normalization: 0
(35708, 15000, 3)
(5158, 15000, 3)
Cuda available :-  True
device cuda 
*************** Using pretrained ***************
ContrastiveLearning_Model/saved_models/ShapeNetPretrained55/unmasked_encoder_80_2048_200_400_0_64_16_128_3_0.05_True_False_sndl.pth
bs: 16 ss 2048 
Epoch [1/250], Progress: 1/135, Train Loss: 3.8569, Train Accuracy: 0.0625
Epoch [66/250], Progress: 42/81, Val Accuracy: 0.5625
Epoch [66/250], Progress: 43/81, Val Accuracy: 0.5781
Epoch [66/250], Progress: 44/81, Val Accuracy: 0.5781
Epoch [66/250], Progress: 45/81, Val Accuracy: 0.5000
Epoch [66/250], Progress: 46/81, Val Accuracy: 0.6719
Epoch [66/250], Progress: 47/81, Val Accuracy: 0.6875
Epoch [66/250], Progress: 48/81, Val Accuracy: 0.5469
Epoch [66/250], Progress: 49/81, Val Accuracy: 0.5469
Epoch [66/250], Progress: 50/81, Val Accuracy: 0.7031
Epoch [66/250], Progress: 51/81, Val Accuracy: 0.5938
Epoch [66/250], Progress: 52/81, Val Accuracy: 0.5938
Epoch [66/250], Progress: 53/81, Val Accuracy: 0.5938
Epoch [66/250], Progress: 54/81, Val Accuracy: 0.6094
Epoch [66/250], Progress: 55/81, Val Accuracy: 0.5469
Epoch [66/250], Progress: 56/81, Val Accuracy: 0.6406
Epoch [66/250], Progress: 57/81, Val Accuracy: 0.6250
Epoch [66/250], Progress: 58/81, Val Accuracy: 0.5156
Epoch [66/250], Progress: 59/81, Val Accuracy: 0.5625
Epoch [66/250], Progress: 60/81, Val Accuracy: 0.5156
Epoch [66/250], Progress: 61/81, Val Accuracy: 0.5938
Epoch [66/250], Progress: 62/81, Val Accuracy: 0.5781
Epoch [66/250], Progress: 63/81, Val Accuracy: 0.5625
Epoch [66/250], Progress: 64/81, Val Accuracy: 0.6562
Epoch [66/250], Progress: 65/81, Val Accuracy: 0.6562
Epoch [66/250], Progress: 66/81, Val Accuracy: 0.5938
Epoch [66/250], Progress: 67/81, Val Accuracy: 0.6719
Epoch [66/250], Progress: 68/81, Val Accuracy: 0.5312
Epoch [66/250], Progress: 69/81, Val Accuracy: 0.6250
Epoch [66/250], Progress: 70/81, Val Accuracy: 0.6250
Epoch [66/250], Progress: 71/81, Val Accuracy: 0.5625
Epoch [66/250], Progress: 72/81, Val Accuracy: 0.7031
Epoch [66/250], Progress: 73/81, Val Accuracy: 0.5781
Epoch [66/250], Progress: 74/81, Val Accuracy: 0.5625
Epoch [66/250], Progress: 75/81, Val Accuracy: 0.6094
Epoch [66/250], Progress: 76/81, Val Accuracy: 0.6250
Epoch [66/250], Progress: 77/81, Val Accuracy: 0.4844
Epoch [66/250], Progress: 78/81, Val Accuracy: 0.6562
Epoch [66/250], Progress: 79/81, Val Accuracy: 0.7188
Epoch [66/250], Progress: 80/81, Val Accuracy: 0.6094
Epoch [66/250], Progress: 81/81, Val Accuracy: 0.4737
 Epoch [66/250], Train Loss: 1.2980, Train Accuracy: 0.6117, Train F1: 0.5975, Validation Loss: 1.4057,Validation Accuracy: 0.6004, Val F1: 0.3986

Epoch [67/250], Progress: 1/135, Train Loss: 0.6948, Train Accuracy: 0.8125
Epoch [67/250], Progress: 2/135, Train Loss: 1.5159, Train Accuracy: 0.5000
Epoch [67/250], Progress: 3/135, Train Loss: 1.7694, Train Accuracy: 0.6875
Epoch [67/250], Progress: 4/135, Train Loss: 1.0050, Train Accuracy: 0.5625
Epoch [67/250], Progress: 5/135, Train Loss: 1.4981, Train Accuracy: 0.5625
Epoch [67/250], Progress: 6/135, Train Loss: 1.0901, Train Accuracy: 0.6875
Epoch [67/250], Progress: 7/135, Train Loss: 1.4878, Train Accuracy: 0.5625
Epoch [67/250], Progress: 8/135, Train Loss: 0.8200, Train Accuracy: 0.8125
Epoch [67/250], Progress: 9/135, Train Loss: 1.0992, Train Accuracy: 0.6875
Epoch [67/250], Progress: 10/135, Train Loss: 2.1971, Train Accuracy: 0.4375
Epoch [67/250], Progress: 11/135, Train Loss: 0.3378, Train Accuracy: 1.0000
Epoch [67/250], Progress: 12/135, Train Loss: 2.0091, Train Accuracy: 0.4375
Epoch [67/250], Progress: 13/135, Train Loss: 1.8599, Train Accuracy: 0.6250
Epoch [67/250], Progress: 14/135, Train Loss: 1.2763, Train Accuracy: 0.6250
Epoch [67/250], Progress: 15/135, Train Loss: 1.7807, Train Accuracy: 0.5625
Epoch [67/250], Progress: 16/135, Train Loss: 0.5322, Train Accuracy: 0.8750
Epoch [67/250], Progress: 17/135, Train Loss: 2.0672, Train Accuracy: 0.5000
Epoch [67/250], Progress: 18/135, Train Loss: 0.8174, Train Accuracy: 0.6875
Epoch [67/250], Progress: 19/135, Train Loss: 0.8218, Train Accuracy: 0.8125
Epoch [67/250], Progress: 20/135, Train Loss: 1.2876, Train Accuracy: 0.6875
Epoch [67/250], Progress: 21/135, Train Loss: 1.1343, Train Accuracy: 0.6250
Epoch [67/250], Progress: 22/135, Train Loss: 1.4971, Train Accuracy: 0.5625
Epoch [67/250], Progress: 23/135, Train Loss: 1.6904, Train Accuracy: 0.4375
Epoch [67/250], Progress: 24/135, Train Loss: 1.3817, Train Accuracy: 0.5000
Epoch [67/250], Progress: 25/135, Train Loss: 1.6612, Train Accuracy: 0.6250
Epoch [67/250], Progress: 26/135, Train Loss: 1.5969, Train Accuracy: 0.6250
Epoch [67/250], Progress: 27/135, Train Loss: 1.0622, Train Accuracy: 0.6250
Epoch [67/250], Progress: 28/135, Train Loss: 0.9886, Train Accuracy: 0.7500
Epoch [67/250], Progress: 29/135, Train Loss: 1.6792, Train Accuracy: 0.6875
Epoch [67/250], Progress: 30/135, Train Loss: 1.4157, Train Accuracy: 0.6250
Epoch [67/250], Progress: 31/135, Train Loss: 0.8597, Train Accuracy: 0.8750
Epoch [67/250], Progress: 32/135, Train Loss: 1.4589, Train Accuracy: 0.6250
Epoch [67/250], Progress: 33/135, Train Loss: 1.6221, Train Accuracy: 0.5625
Epoch [67/250], Progress: 34/135, Train Loss: 1.2427, Train Accuracy: 0.4375
Epoch [67/250], Progress: 35/135, Train Loss: 0.9356, Train Accuracy: 0.6250
Epoch [67/250], Progress: 36/135, Train Loss: 1.9048, Train Accuracy: 0.5000
Epoch [67/250], Progress: 37/135, Train Loss: 1.5146, Train Accuracy: 0.5000
Epoch [67/250], Progress: 38/135, Train Loss: 0.9231, Train Accuracy: 0.8125
Epoch [67/250], Progress: 39/135, Train Loss: 1.3527, Train Accuracy: 0.5625
Epoch [67/250], Progress: 40/135, Train Loss: 0.9053, Train Accuracy: 0.6875
Epoch [67/250], Progress: 41/135, Train Loss: 1.5425, Train Accuracy: 0.6250
Epoch [67/250], Progress: 42/135, Train Loss: 1.0867, Train Accuracy: 0.8125
Epoch [67/250], Progress: 43/135, Train Loss: 1.6458, Train Accuracy: 0.5000
Epoch [67/250], Progress: 44/135, Train Loss: 1.2340, Train Accuracy: 0.6250
Epoch [67/250], Progress: 45/135, Train Loss: 1.2146, Train Accuracy: 0.6875
Epoch [67/250], Progress: 46/135, Train Loss: 1.4123, Train Accuracy: 0.6250
Epoch [67/250], Progress: 47/135, Train Loss: 1.4602, Train Accuracy: 0.3750
Epoch [67/250], Progress: 48/135, Train Loss: 1.0656, Train Accuracy: 0.7500
Epoch [67/250], Progress: 49/135, Train Loss: 1.3348, Train Accuracy: 0.5625
Epoch [67/250], Progress: 50/135, Train Loss: 1.0923, Train Accuracy: 0.6250
Epoch [67/250], Progress: 51/135, Train Loss: 0.6550, Train Accuracy: 0.8750
Epoch [67/250], Progress: 52/135, Train Loss: 1.7506, Train Accuracy: 0.4375
Epoch [67/250], Progress: 53/135, Train Loss: 1.4286, Train Accuracy: 0.5000
Epoch [67/250], Progress: 54/135, Train Loss: 1.4534, Train Accuracy: 0.4375
Epoch [67/250], Progress: 55/135, Train Loss: 1.4538, Train Accuracy: 0.4375
Epoch [67/250], Progress: 56/135, Train Loss: 1.4682, Train Accuracy: 0.6250
Epoch [67/250], Progress: 57/135, Train Loss: 1.0754, Train Accuracy: 0.6875
Epoch [67/250], Progress: 58/135, Train Loss: 1.0844, Train Accuracy: 0.6250
Epoch [67/250], Progress: 59/135, Train Loss: 1.2009, Train Accuracy: 0.6250
Epoch [67/250], Progress: 60/135, Train Loss: 0.9110, Train Accuracy: 0.7500
Epoch [67/250], Progress: 61/135, Train Loss: 1.4246, Train Accuracy: 0.5625
Epoch [67/250], Progress: 62/135, Train Loss: 1.1167, Train Accuracy: 0.5000
Epoch [67/250], Progress: 63/135, Train Loss: 1.5482, Train Accuracy: 0.5625
Epoch [67/250], Progress: 64/135, Train Loss: 0.9698, Train Accuracy: 0.6250
Epoch [67/250], Progress: 65/135, Train Loss: 1.2615, Train Accuracy: 0.5000
Epoch [67/250], Progress: 66/135, Train Loss: 0.8551, Train Accuracy: 0.8125
Epoch [67/250], Progress: 67/135, Train Loss: 1.4185, Train Accuracy: 0.6250
Epoch [67/250], Progress: 68/135, Train Loss: 1.5322, Train Accuracy: 0.5625
Epoch [67/250], Progress: 69/135, Train Loss: 1.1689, Train Accuracy: 0.5000
Epoch [67/250], Progress: 70/135, Train Loss: 2.4902, Train Accuracy: 0.5000
Epoch [67/250], Progress: 71/135, Train Loss: 1.1276, Train Accuracy: 0.6250
Epoch [67/250], Progress: 72/135, Train Loss: 1.0520, Train Accuracy: 0.6250
Epoch [67/250], Progress: 73/135, Train Loss: 0.8454, Train Accuracy: 0.7500
Epoch [67/250], Progress: 74/135, Train Loss: 0.7356, Train Accuracy: 0.8125
Epoch [67/250], Progress: 75/135, Train Loss: 1.7291, Train Accuracy: 0.3750
Epoch [67/250], Progress: 76/135, Train Loss: 1.1682, Train Accuracy: 0.5625
Epoch [67/250], Progress: 77/135, Train Loss: 1.1180, Train Accuracy: 0.6250
Epoch [67/250], Progress: 78/135, Train Loss: 1.2521, Train Accuracy: 0.5625
Epoch [67/250], Progress: 79/135, Train Loss: 1.4359, Train Accuracy: 0.5625
Epoch [67/250], Progress: 80/135, Train Loss: 1.6166, Train Accuracy: 0.5625
Epoch [67/250], Progress: 81/135, Train Loss: 0.8633, Train Accuracy: 0.7500
Epoch [67/250], Progress: 82/135, Train Loss: 1.1312, Train Accuracy: 0.6875
Epoch [67/250], Progress: 83/135, Train Loss: 1.4591, Train Accuracy: 0.5000
Epoch [67/250], Progress: 84/135, Train Loss: 1.3228, Train Accuracy: 0.5625
Epoch [67/250], Progress: 85/135, Train Loss: 1.3950, Train Accuracy: 0.6875
Epoch [67/250], Progress: 86/135, Train Loss: 1.2759, Train Accuracy: 0.5625
Epoch [67/250], Progress: 87/135, Train Loss: 0.8926, Train Accuracy: 0.7500
Epoch [67/250], Progress: 88/135, Train Loss: 1.2545, Train Accuracy: 0.5625
Epoch [67/250], Progress: 89/135, Train Loss: 1.0132, Train Accuracy: 0.6875
Epoch [67/250], Progress: 90/135, Train Loss: 0.6163, Train Accuracy: 0.9375
Epoch [67/250], Progress: 91/135, Train Loss: 0.8677, Train Accuracy: 0.7500
Epoch [67/250], Progress: 92/135, Train Loss: 1.4466, Train Accuracy: 0.5625
Epoch [67/250], Progress: 93/135, Train Loss: 1.1643, Train Accuracy: 0.6250
Epoch [67/250], Progress: 94/135, Train Loss: 1.5901, Train Accuracy: 0.5000
Epoch [67/250], Progress: 95/135, Train Loss: 1.4412, Train Accuracy: 0.6250
Epoch [67/250], Progress: 96/135, Train Loss: 1.0656, Train Accuracy: 0.6250
Epoch [67/250], Progress: 97/135, Train Loss: 1.1036, Train Accuracy: 0.6875
Epoch [67/250], Progress: 98/135, Train Loss: 1.1602, Train Accuracy: 0.6875
Epoch [67/250], Progress: 99/135, Train Loss: 1.4548, Train Accuracy: 0.6875
Epoch [67/250], Progress: 100/135, Train Loss: 1.2965, Train Accuracy: 0.5625
Epoch [67/250], Progress: 101/135, Train Loss: 0.8950, Train Accuracy: 0.7500
Epoch [67/250], Progress: 102/135, Train Loss: 1.4125, Train Accuracy: 0.6250
Epoch [67/250], Progress: 103/135, Train Loss: 1.2294, Train Accuracy: 0.6250
Epoch [67/250], Progress: 104/135, Train Loss: 1.4778, Train Accuracy: 0.6250
Epoch [67/250], Progress: 105/135, Train Loss: 1.1108, Train Accuracy: 0.7500
Epoch [67/250], Progress: 106/135, Train Loss: 0.6480, Train Accuracy: 0.8125
Epoch [67/250], Progress: 107/135, Train Loss: 1.4239, Train Accuracy: 0.6250
Epoch [67/250], Progress: 108/135, Train Loss: 1.4852, Train Accuracy: 0.5625
Epoch [67/250], Progress: 109/135, Train Loss: 1.3109, Train Accuracy: 0.5625
Epoch [67/250], Progress: 110/135, Train Loss: 1.1932, Train Accuracy: 0.6250
Epoch [67/250], Progress: 111/135, Train Loss: 1.5822, Train Accuracy: 0.5000
Epoch [67/250], Progress: 112/135, Train Loss: 2.4218, Train Accuracy: 0.3125
Epoch [67/250], Progress: 113/135, Train Loss: 1.6782, Train Accuracy: 0.6875
Epoch [67/250], Progress: 114/135, Train Loss: 1.0552, Train Accuracy: 0.6875
Epoch [67/250], Progress: 115/135, Train Loss: 1.9638, Train Accuracy: 0.5625
Epoch [67/250], Progress: 116/135, Train Loss: 2.2625, Train Accuracy: 0.5000
Epoch [67/250], Progress: 117/135, Train Loss: 0.9503, Train Accuracy: 0.6875
Epoch [67/250], Progress: 118/135, Train Loss: 1.2665, Train Accuracy: 0.5625
Epoch [67/250], Progress: 119/135, Train Loss: 1.0935, Train Accuracy: 0.7500
Epoch [67/250], Progress: 120/135, Train Loss: 0.8042, Train Accuracy: 0.8125
Epoch [67/250], Progress: 121/135, Train Loss: 1.0515, Train Accuracy: 0.5625
Epoch [67/250], Progress: 122/135, Train Loss: 1.1208, Train Accuracy: 0.7500
Epoch [67/250], Progress: 123/135, Train Loss: 1.3685, Train Accuracy: 0.6250
Epoch [67/250], Progress: 124/135, Train Loss: 1.6446, Train Accuracy: 0.6250
Epoch [67/250], Progress: 125/135, Train Loss: 1.0904, Train Accuracy: 0.5625
Epoch [67/250], Progress: 126/135, Train Loss: 1.9364, Train Accuracy: 0.3750
Epoch [67/250], Progress: 127/135, Train Loss: 1.3134, Train Accuracy: 0.6875
Epoch [67/250], Progress: 128/135, Train Loss: 0.7517, Train Accuracy: 0.8125
Epoch [67/250], Progress: 129/135, Train Loss: 1.1941, Train Accuracy: 0.8125
Epoch [67/250], Progress: 130/135, Train Loss: 1.4614, Train Accuracy: 0.6875
Epoch [67/250], Progress: 131/135, Train Loss: 1.8584, Train Accuracy: 0.3125
Epoch [67/250], Progress: 132/135, Train Loss: 1.8261, Train Accuracy: 0.4375
Epoch [67/250], Progress: 133/135, Train Loss: 0.8664, Train Accuracy: 0.8125
Epoch [67/250], Progress: 134/135, Train Loss: 1.3846, Train Accuracy: 0.6250
Epoch [67/250], Progress: 135/135, Train Loss: 1.3749, Train Accuracy: 0.0000
Epoch [67/250], Progress: 1/81, Val Accuracy: 0.5469
Epoch [67/250], Progress: 2/81, Val Accuracy: 0.5938
Epoch [67/250], Progress: 3/81, Val Accuracy: 0.6406
Epoch [67/250], Progress: 4/81, Val Accuracy: 0.6406
Epoch [67/250], Progress: 5/81, Val Accuracy: 0.6875
Epoch [67/250], Progress: 6/81, Val Accuracy: 0.6250
Epoch [67/250], Progress: 7/81, Val Accuracy: 0.5469
Epoch [67/250], Progress: 8/81, Val Accuracy: 0.6406
Epoch [67/250], Progress: 9/81, Val Accuracy: 0.6094
Epoch [67/250], Progress: 10/81, Val Accuracy: 0.5625
Epoch [67/250], Progress: 11/81, Val Accuracy: 0.5781
Epoch [67/250], Progress: 12/81, Val Accuracy: 0.6094
Epoch [67/250], Progress: 13/81, Val Accuracy: 0.6406
Epoch [67/250], Progress: 14/81, Val Accuracy: 0.6406
Epoch [67/250], Progress: 15/81, Val Accuracy: 0.5625
Epoch [67/250], Progress: 16/81, Val Accuracy: 0.6875
Epoch [67/250], Progress: 17/81, Val Accuracy: 0.5312
Epoch [67/250], Progress: 18/81, Val Accuracy: 0.5781
Epoch [67/250], Progress: 19/81, Val Accuracy: 0.6406
Epoch [67/250], Progress: 20/81, Val Accuracy: 0.5469
Epoch [67/250], Progress: 21/81, Val Accuracy: 0.7031
Epoch [67/250], Progress: 22/81, Val Accuracy: 0.5156
Epoch [67/250], Progress: 23/81, Val Accuracy: 0.5469
Epoch [67/250], Progress: 24/81, Val Accuracy: 0.6250
Epoch [67/250], Progress: 25/81, Val Accuracy: 0.5469
Epoch [67/250], Progress: 26/81, Val Accuracy: 0.5312
Epoch [67/250], Progress: 27/81, Val Accuracy: 0.6250
Epoch [67/250], Progress: 28/81, Val Accuracy: 0.5781
Epoch [67/250], Progress: 29/81, Val Accuracy: 0.5469
Epoch [67/250], Progress: 30/81, Val Accuracy: 0.5781
Epoch [67/250], Progress: 31/81, Val Accuracy: 0.5469
Epoch [67/250], Progress: 32/81, Val Accuracy: 0.6094
Epoch [67/250], Progress: 33/81, Val Accuracy: 0.7188
Epoch [67/250], Progress: 34/81, Val Accuracy: 0.5625
Epoch [67/250], Progress: 35/81, Val Accuracy: 0.5781
Epoch [67/250], Progress: 36/81, Val Accuracy: 0.6719
Epoch [67/250], Progress: 37/81, Val Accuracy: 0.6250
Epoch [67/250], Progress: 38/81, Val Accuracy: 0.6406
Epoch [67/250], Progress: 39/81, Val Accuracy: 0.5312
Epoch [67/250], Progress: 40/81, Val Accuracy: 0.5312
Epoch [67/250], Progress: 41/81, Val Accuracy: 0.5000
Epoch [67/250], Progress: 42/81, Val Accuracy: 0.6094
Epoch [67/250], Progress: 43/81, Val Accuracy: 0.6562
Epoch [67/250], Progress: 44/81, Val Accuracy: 0.5938
Epoch [67/250], Progress: 45/81, Val Accuracy: 0.5312
Epoch [67/250], Progress: 46/81, Val Accuracy: 0.6406
Epoch [67/250], Progress: 47/81, Val Accuracy: 0.5938
Epoch [67/250], Progress: 48/81, Val Accuracy: 0.4844
Epoch [67/250], Progress: 49/81, Val Accuracy: 0.6094
Epoch [67/250], Progress: 50/81, Val Accuracy: 0.6875
Epoch [67/250], Progress: 51/81, Val Accuracy: 0.5312
Epoch [67/250], Progress: 52/81, Val Accuracy: 0.5781
Epoch [67/250], Progress: 53/81, Val Accuracy: 0.6250
Epoch [67/250], Progress: 54/81, Val Accuracy: 0.5156
Epoch [67/250], Progress: 55/81, Val Accuracy: 0.5156
Epoch [67/250], Progress: 56/81, Val Accuracy: 0.5625
Epoch [67/250], Progress: 57/81, Val Accuracy: 0.5312
Epoch [67/250], Progress: 58/81, Val Accuracy: 0.5625
Epoch [67/250], Progress: 59/81, Val Accuracy: 0.5781
Epoch [67/250], Progress: 60/81, Val Accuracy: 0.6562
Epoch [67/250], Progress: 61/81, Val Accuracy: 0.6562
Epoch [67/250], Progress: 62/81, Val Accuracy: 0.5625
Epoch [67/250], Progress: 63/81, Val Accuracy: 0.6250
Epoch [67/250], Progress: 64/81, Val Accuracy: 0.6094
Epoch [67/250], Progress: 65/81, Val Accuracy: 0.5469
Epoch [67/250], Progress: 66/81, Val Accuracy: 0.5938
Epoch [67/250], Progress: 67/81, Val Accuracy: 0.6406
Epoch [67/250], Progress: 68/81, Val Accuracy: 0.6406
Epoch [67/250], Progress: 69/81, Val Accuracy: 0.6250
Epoch [67/250], Progress: 70/81, Val Accuracy: 0.5312
Epoch [67/250], Progress: 71/81, Val Accuracy: 0.5938
Epoch [67/250], Progress: 72/81, Val Accuracy: 0.6406
Epoch [67/250], Progress: 73/81, Val Accuracy: 0.6562
Epoch [67/250], Progress: 74/81, Val Accuracy: 0.5938
Epoch [67/250], Progress: 75/81, Val Accuracy: 0.6250
Epoch [67/250], Progress: 76/81, Val Accuracy: 0.5938
Epoch [67/250], Progress: 77/81, Val Accuracy: 0.6250
Epoch [67/250], Progress: 78/81, Val Accuracy: 0.6562
Epoch [67/250], Progress: 79/81, Val Accuracy: 0.5625
Epoch [67/250], Progress: 80/81, Val Accuracy: 0.5781
Epoch [67/250], Progress: 81/81, Val Accuracy: 0.4737
 Epoch [67/250], Train Loss: 1.3004, Train Accuracy: 0.6242, Train F1: 0.6114, Validation Loss: 1.3870,Validation Accuracy: 0.5946, Val F1: 0.3922

Epoch [68/250], Progress: 1/135, Train Loss: 1.2190, Train Accuracy: 0.6250
Epoch [68/250], Progress: 2/135, Train Loss: 0.9224, Train Accuracy: 0.8750
Epoch [68/250], Progress: 3/135, Train Loss: 0.7779, Train Accuracy: 0.7500
Epoch [68/250], Progress: 4/135, Train Loss: 0.5713, Train Accuracy: 0.8750
Epoch [68/250], Progress: 5/135, Train Loss: 1.3575, Train Accuracy: 0.6875
Epoch [68/250], Progress: 6/135, Train Loss: 1.9661, Train Accuracy: 0.4375
Epoch [68/250], Progress: 7/135, Train Loss: 1.6555, Train Accuracy: 0.4375
Epoch [68/250], Progress: 8/135, Train Loss: 1.4163, Train Accuracy: 0.7500
Epoch [68/250], Progress: 9/135, Train Loss: 0.9824, Train Accuracy: 0.6250
Epoch [68/250], Progress: 10/135, Train Loss: 1.1771, Train Accuracy: 0.5625
Epoch [68/250], Progress: 11/135, Train Loss: 1.3353, Train Accuracy: 0.6250
Epoch [68/250], Progress: 12/135, Train Loss: 1.3949, Train Accuracy: 0.5625
Epoch [68/250], Progress: 13/135, Train Loss: 0.9927, Train Accuracy: 0.8125
Epoch [68/250], Progress: 14/135, Train Loss: 1.7844, Train Accuracy: 0.4375
Epoch [68/250], Progress: 15/135, Train Loss: 1.1209, Train Accuracy: 0.7500
Epoch [68/250], Progress: 16/135, Train Loss: 0.9773, Train Accuracy: 0.6250
Epoch [68/250], Progress: 17/135, Train Loss: 1.4949, Train Accuracy: 0.5000
Epoch [68/250], Progress: 18/135, Train Loss: 1.2096, Train Accuracy: 0.7500
Epoch [68/250], Progress: 19/135, Train Loss: 1.1342, Train Accuracy: 0.6250
Epoch [68/250], Progress: 20/135, Train Loss: 1.4525, Train Accuracy: 0.6250
Epoch [68/250], Progress: 21/135, Train Loss: 1.3525, Train Accuracy: 0.6875
Epoch [68/250], Progress: 22/135, Train Loss: 1.2847, Train Accuracy: 0.5625
Epoch [68/250], Progress: 23/135, Train Loss: 1.0455, Train Accuracy: 0.5625
Epoch [68/250], Progress: 24/135, Train Loss: 0.9838, Train Accuracy: 0.6875
Epoch [68/250], Progress: 25/135, Train Loss: 1.8925, Train Accuracy: 0.5000
Epoch [68/250], Progress: 26/135, Train Loss: 1.4068, Train Accuracy: 0.6875
Epoch [68/250], Progress: 27/135, Train Loss: 1.1626, Train Accuracy: 0.6875
Epoch [68/250], Progress: 28/135, Train Loss: 1.2708, Train Accuracy: 0.5625
Epoch [68/250], Progress: 29/135, Train Loss: 1.0738, Train Accuracy: 0.6250
Epoch [68/250], Progress: 30/135, Train Loss: 0.9751, Train Accuracy: 0.6250
Epoch [68/250], Progress: 31/135, Train Loss: 1.1471, Train Accuracy: 0.6250
Epoch [68/250], Progress: 32/135, Train Loss: 0.8855, Train Accuracy: 0.8125
Epoch [68/250], Progress: 33/135, Train Loss: 1.4383, Train Accuracy: 0.6250
Epoch [68/250], Progress: 34/135, Train Loss: 1.1706, Train Accuracy: 0.7500
Epoch [68/250], Progress: 35/135, Train Loss: 1.4171, Train Accuracy: 0.6250
Epoch [68/250], Progress: 36/135, Train Loss: 1.1150, Train Accuracy: 0.7500
Epoch [68/250], Progress: 37/135, Train Loss: 1.2673, Train Accuracy: 0.7500
Epoch [68/250], Progress: 38/135, Train Loss: 1.6510, Train Accuracy: 0.4375
Epoch [68/250], Progress: 39/135, Train Loss: 1.9485, Train Accuracy: 0.5000
Epoch [68/250], Progress: 40/135, Train Loss: 0.7705, Train Accuracy: 0.8125
Epoch [68/250], Progress: 41/135, Train Loss: 1.5431, Train Accuracy: 0.6250
Epoch [68/250], Progress: 42/135, Train Loss: 1.2325, Train Accuracy: 0.5625
Epoch [68/250], Progress: 43/135, Train Loss: 1.1845, Train Accuracy: 0.6875
Epoch [68/250], Progress: 44/135, Train Loss: 1.3177, Train Accuracy: 0.5625
Epoch [68/250], Progress: 45/135, Train Loss: 0.9558, Train Accuracy: 0.7500
Epoch [68/250], Progress: 46/135, Train Loss: 2.4034, Train Accuracy: 0.5625
Epoch [68/250], Progress: 47/135, Train Loss: 1.2128, Train Accuracy: 0.5625
Epoch [68/250], Progress: 48/135, Train Loss: 1.0220, Train Accuracy: 0.7500
Epoch [68/250], Progress: 49/135, Train Loss: 1.1906, Train Accuracy: 0.5625
Epoch [68/250], Progress: 50/135, Train Loss: 0.7850, Train Accuracy: 0.8125
