normalization: 0
(35708, 15000, 3)
(5158, 15000, 3)
Cuda available :-  True

device cuda 

*************** Using pretrained ***************
ContrastiveLearning_Model/saved_models/ShapeNetPretrained55/unmasked_encoder_80_2048_200_400_0_64_16_128_3_0.05_True_False_sndl.pth

bs: 16 ss 2048 


Epoch [100/250], Progress: 26/81, Val Accuracy: 0.6719
Epoch [100/250], Progress: 27/81, Val Accuracy: 0.6250
Epoch [100/250], Progress: 28/81, Val Accuracy: 0.7344
Epoch [100/250], Progress: 29/81, Val Accuracy: 0.6406
Epoch [100/250], Progress: 30/81, Val Accuracy: 0.7188
Epoch [100/250], Progress: 31/81, Val Accuracy: 0.6094
Epoch [100/250], Progress: 32/81, Val Accuracy: 0.6875
Epoch [100/250], Progress: 33/81, Val Accuracy: 0.6250
Epoch [100/250], Progress: 34/81, Val Accuracy: 0.6406
Epoch [100/250], Progress: 35/81, Val Accuracy: 0.5469
Epoch [100/250], Progress: 36/81, Val Accuracy: 0.6406
Epoch [100/250], Progress: 37/81, Val Accuracy: 0.5625
Epoch [100/250], Progress: 38/81, Val Accuracy: 0.6719
Epoch [100/250], Progress: 39/81, Val Accuracy: 0.6719
Epoch [100/250], Progress: 40/81, Val Accuracy: 0.6406
Epoch [100/250], Progress: 41/81, Val Accuracy: 0.5938
Epoch [100/250], Progress: 42/81, Val Accuracy: 0.6094
Epoch [100/250], Progress: 43/81, Val Accuracy: 0.6094
Epoch [100/250], Progress: 44/81, Val Accuracy: 0.6875
Epoch [100/250], Progress: 45/81, Val Accuracy: 0.6562
Epoch [100/250], Progress: 46/81, Val Accuracy: 0.5312
Epoch [100/250], Progress: 47/81, Val Accuracy: 0.6719
Epoch [100/250], Progress: 48/81, Val Accuracy: 0.5781
Epoch [100/250], Progress: 49/81, Val Accuracy: 0.5781
Epoch [100/250], Progress: 50/81, Val Accuracy: 0.5469
Epoch [100/250], Progress: 51/81, Val Accuracy: 0.5781
Epoch [100/250], Progress: 52/81, Val Accuracy: 0.5000
Epoch [100/250], Progress: 53/81, Val Accuracy: 0.5625
Epoch [100/250], Progress: 54/81, Val Accuracy: 0.5781
Epoch [100/250], Progress: 55/81, Val Accuracy: 0.6562
Epoch [100/250], Progress: 56/81, Val Accuracy: 0.6875
Epoch [100/250], Progress: 57/81, Val Accuracy: 0.6719
Epoch [100/250], Progress: 58/81, Val Accuracy: 0.6562
Epoch [100/250], Progress: 59/81, Val Accuracy: 0.6094
Epoch [100/250], Progress: 60/81, Val Accuracy: 0.6094
Epoch [100/250], Progress: 61/81, Val Accuracy: 0.6719
Epoch [100/250], Progress: 62/81, Val Accuracy: 0.6406
Epoch [100/250], Progress: 63/81, Val Accuracy: 0.6562
Epoch [100/250], Progress: 64/81, Val Accuracy: 0.5781
Epoch [100/250], Progress: 65/81, Val Accuracy: 0.5312
Epoch [100/250], Progress: 66/81, Val Accuracy: 0.7188
Epoch [100/250], Progress: 67/81, Val Accuracy: 0.6406
Epoch [100/250], Progress: 68/81, Val Accuracy: 0.5781
Epoch [100/250], Progress: 69/81, Val Accuracy: 0.5625
Epoch [100/250], Progress: 70/81, Val Accuracy: 0.5625
Epoch [100/250], Progress: 71/81, Val Accuracy: 0.6094
Epoch [100/250], Progress: 72/81, Val Accuracy: 0.5156
Epoch [100/250], Progress: 73/81, Val Accuracy: 0.5938
Epoch [100/250], Progress: 74/81, Val Accuracy: 0.7031
Epoch [100/250], Progress: 75/81, Val Accuracy: 0.7500
Epoch [100/250], Progress: 76/81, Val Accuracy: 0.6719
Epoch [100/250], Progress: 77/81, Val Accuracy: 0.5938
Epoch [100/250], Progress: 78/81, Val Accuracy: 0.6406
Epoch [100/250], Progress: 79/81, Val Accuracy: 0.5781
Epoch [100/250], Progress: 80/81, Val Accuracy: 0.5938
Epoch [100/250], Progress: 81/81, Val Accuracy: 0.5789
 Epoch [100/250], Train Loss: 1.1264, Train Accuracy: 0.6690, Train F1: 0.6605, Validation Loss: 1.3337,Validation Accuracy: 0.6227, Val F1: 0.4130

Epoch [101/250], Progress: 1/135, Train Loss: 1.2047, Train Accuracy: 0.5625
Epoch [101/250], Progress: 2/135, Train Loss: 0.9896, Train Accuracy: 0.6875
Epoch [101/250], Progress: 3/135, Train Loss: 1.4906, Train Accuracy: 0.4375
Epoch [101/250], Progress: 4/135, Train Loss: 1.2085, Train Accuracy: 0.5625
Epoch [101/250], Progress: 5/135, Train Loss: 0.7082, Train Accuracy: 0.8125
Epoch [101/250], Progress: 6/135, Train Loss: 1.6463, Train Accuracy: 0.3125
Epoch [101/250], Progress: 7/135, Train Loss: 0.6930, Train Accuracy: 0.7500
Epoch [101/250], Progress: 8/135, Train Loss: 1.0805, Train Accuracy: 0.7500
Epoch [101/250], Progress: 9/135, Train Loss: 1.4294, Train Accuracy: 0.4375
Epoch [101/250], Progress: 10/135, Train Loss: 1.7750, Train Accuracy: 0.5000
Epoch [101/250], Progress: 11/135, Train Loss: 1.0903, Train Accuracy: 0.6250
Epoch [101/250], Progress: 12/135, Train Loss: 0.8270, Train Accuracy: 0.7500
Epoch [101/250], Progress: 13/135, Train Loss: 1.0714, Train Accuracy: 0.5625
Epoch [101/250], Progress: 14/135, Train Loss: 1.3378, Train Accuracy: 0.7500
Epoch [101/250], Progress: 15/135, Train Loss: 0.5711, Train Accuracy: 0.8750
Epoch [101/250], Progress: 16/135, Train Loss: 1.0131, Train Accuracy: 0.6250
Epoch [101/250], Progress: 17/135, Train Loss: 1.0105, Train Accuracy: 0.7500
Epoch [101/250], Progress: 18/135, Train Loss: 0.7156, Train Accuracy: 0.6875
Epoch [101/250], Progress: 19/135, Train Loss: 1.3956, Train Accuracy: 0.6250
Epoch [101/250], Progress: 20/135, Train Loss: 1.0596, Train Accuracy: 0.6875
Epoch [101/250], Progress: 21/135, Train Loss: 0.7982, Train Accuracy: 0.7500
Epoch [101/250], Progress: 22/135, Train Loss: 1.4230, Train Accuracy: 0.6250
Epoch [101/250], Progress: 23/135, Train Loss: 0.8683, Train Accuracy: 0.8125
Epoch [101/250], Progress: 24/135, Train Loss: 1.1221, Train Accuracy: 0.6875
Epoch [101/250], Progress: 25/135, Train Loss: 0.8965, Train Accuracy: 0.6875
Epoch [101/250], Progress: 26/135, Train Loss: 1.3294, Train Accuracy: 0.6250
Epoch [101/250], Progress: 27/135, Train Loss: 1.0381, Train Accuracy: 0.7500
Epoch [101/250], Progress: 28/135, Train Loss: 1.1415, Train Accuracy: 0.6250
Epoch [101/250], Progress: 29/135, Train Loss: 1.5203, Train Accuracy: 0.5000
Epoch [101/250], Progress: 30/135, Train Loss: 1.2868, Train Accuracy: 0.5625
Epoch [101/250], Progress: 31/135, Train Loss: 0.9566, Train Accuracy: 0.8125
Epoch [101/250], Progress: 32/135, Train Loss: 1.0503, Train Accuracy: 0.6875
Epoch [101/250], Progress: 33/135, Train Loss: 0.9777, Train Accuracy: 0.6250
Epoch [101/250], Progress: 34/135, Train Loss: 1.7064, Train Accuracy: 0.5625
Epoch [101/250], Progress: 35/135, Train Loss: 1.4115, Train Accuracy: 0.4375
Epoch [101/250], Progress: 36/135, Train Loss: 1.4630, Train Accuracy: 0.7500
Epoch [101/250], Progress: 37/135, Train Loss: 1.5574, Train Accuracy: 0.5625
Epoch [101/250], Progress: 38/135, Train Loss: 1.1294, Train Accuracy: 0.6250
Epoch [101/250], Progress: 39/135, Train Loss: 1.6223, Train Accuracy: 0.3750
Epoch [101/250], Progress: 40/135, Train Loss: 1.0384, Train Accuracy: 0.6875
Epoch [101/250], Progress: 41/135, Train Loss: 1.1541, Train Accuracy: 0.5000
Epoch [101/250], Progress: 42/135, Train Loss: 1.5673, Train Accuracy: 0.6875
Epoch [101/250], Progress: 43/135, Train Loss: 0.9283, Train Accuracy: 0.8125
Epoch [101/250], Progress: 44/135, Train Loss: 1.4551, Train Accuracy: 0.6250
Epoch [101/250], Progress: 45/135, Train Loss: 1.1262, Train Accuracy: 0.6875
Epoch [101/250], Progress: 46/135, Train Loss: 0.6390, Train Accuracy: 0.8750
Epoch [101/250], Progress: 47/135, Train Loss: 0.8864, Train Accuracy: 0.7500
Epoch [101/250], Progress: 48/135, Train Loss: 1.6646, Train Accuracy: 0.5625
Epoch [101/250], Progress: 49/135, Train Loss: 1.0039, Train Accuracy: 0.7500
Epoch [101/250], Progress: 50/135, Train Loss: 1.0617, Train Accuracy: 0.6875
Epoch [101/250], Progress: 51/135, Train Loss: 1.3752, Train Accuracy: 0.5625
Epoch [101/250], Progress: 52/135, Train Loss: 1.7500, Train Accuracy: 0.5000
Epoch [101/250], Progress: 53/135, Train Loss: 2.0935, Train Accuracy: 0.5625
Epoch [101/250], Progress: 54/135, Train Loss: 1.0707, Train Accuracy: 0.7500
Epoch [101/250], Progress: 55/135, Train Loss: 1.1796, Train Accuracy: 0.5625
Epoch [101/250], Progress: 56/135, Train Loss: 1.0527, Train Accuracy: 0.6250
Epoch [101/250], Progress: 57/135, Train Loss: 1.3878, Train Accuracy: 0.6250
Epoch [101/250], Progress: 58/135, Train Loss: 0.9468, Train Accuracy: 0.6250
Epoch [101/250], Progress: 59/135, Train Loss: 1.2854, Train Accuracy: 0.6250
Epoch [101/250], Progress: 60/135, Train Loss: 1.3209, Train Accuracy: 0.5625
Epoch [101/250], Progress: 61/135, Train Loss: 0.6548, Train Accuracy: 0.7500
Epoch [101/250], Progress: 62/135, Train Loss: 1.1490, Train Accuracy: 0.6250
Epoch [101/250], Progress: 63/135, Train Loss: 1.0167, Train Accuracy: 0.7500
Epoch [101/250], Progress: 64/135, Train Loss: 0.9027, Train Accuracy: 0.7500
Epoch [101/250], Progress: 65/135, Train Loss: 1.0696, Train Accuracy: 0.6250
Epoch [101/250], Progress: 66/135, Train Loss: 1.3079, Train Accuracy: 0.6250
Epoch [101/250], Progress: 67/135, Train Loss: 1.0693, Train Accuracy: 0.6875
Epoch [101/250], Progress: 68/135, Train Loss: 0.7800, Train Accuracy: 0.7500
Epoch [101/250], Progress: 69/135, Train Loss: 1.5576, Train Accuracy: 0.5625
Epoch [101/250], Progress: 70/135, Train Loss: 1.3186, Train Accuracy: 0.5625
Epoch [101/250], Progress: 71/135, Train Loss: 0.7873, Train Accuracy: 0.6875
Epoch [101/250], Progress: 72/135, Train Loss: 0.9432, Train Accuracy: 0.7500
Epoch [101/250], Progress: 73/135, Train Loss: 1.2492, Train Accuracy: 0.6250
Epoch [101/250], Progress: 74/135, Train Loss: 1.2472, Train Accuracy: 0.6875
Epoch [101/250], Progress: 75/135, Train Loss: 1.1450, Train Accuracy: 0.6875
Epoch [101/250], Progress: 76/135, Train Loss: 1.5844, Train Accuracy: 0.5625
Epoch [101/250], Progress: 77/135, Train Loss: 0.7805, Train Accuracy: 0.6250
Epoch [101/250], Progress: 78/135, Train Loss: 1.1944, Train Accuracy: 0.6875
Epoch [101/250], Progress: 79/135, Train Loss: 1.7055, Train Accuracy: 0.4375
Epoch [101/250], Progress: 80/135, Train Loss: 1.1956, Train Accuracy: 0.6250
Epoch [101/250], Progress: 81/135, Train Loss: 1.3178, Train Accuracy: 0.5625
Epoch [101/250], Progress: 82/135, Train Loss: 0.6010, Train Accuracy: 0.8750
Epoch [101/250], Progress: 83/135, Train Loss: 0.7627, Train Accuracy: 0.8125
Epoch [101/250], Progress: 84/135, Train Loss: 0.9184, Train Accuracy: 0.7500
Epoch [101/250], Progress: 85/135, Train Loss: 1.2391, Train Accuracy: 0.6250
Epoch [101/250], Progress: 86/135, Train Loss: 0.8510, Train Accuracy: 0.7500
Epoch [101/250], Progress: 87/135, Train Loss: 1.1268, Train Accuracy: 0.5625
Epoch [101/250], Progress: 88/135, Train Loss: 1.4673, Train Accuracy: 0.6875
Epoch [101/250], Progress: 89/135, Train Loss: 1.0406, Train Accuracy: 0.7500
Epoch [101/250], Progress: 90/135, Train Loss: 1.1356, Train Accuracy: 0.5625
Epoch [101/250], Progress: 91/135, Train Loss: 0.6977, Train Accuracy: 0.8125
Epoch [101/250], Progress: 92/135, Train Loss: 1.2105, Train Accuracy: 0.6250
Epoch [101/250], Progress: 93/135, Train Loss: 0.9288, Train Accuracy: 0.7500
Epoch [101/250], Progress: 94/135, Train Loss: 1.4334, Train Accuracy: 0.6250
Epoch [101/250], Progress: 95/135, Train Loss: 1.5419, Train Accuracy: 0.6250
Epoch [101/250], Progress: 96/135, Train Loss: 1.3057, Train Accuracy: 0.5625
Epoch [101/250], Progress: 97/135, Train Loss: 1.6696, Train Accuracy: 0.6250
Epoch [101/250], Progress: 98/135, Train Loss: 1.4307, Train Accuracy: 0.6250
Epoch [101/250], Progress: 99/135, Train Loss: 1.1866, Train Accuracy: 0.5625
Epoch [101/250], Progress: 100/135, Train Loss: 1.4865, Train Accuracy: 0.3750
Epoch [101/250], Progress: 101/135, Train Loss: 0.7704, Train Accuracy: 0.8125
Epoch [101/250], Progress: 102/135, Train Loss: 0.8328, Train Accuracy: 0.6875
Epoch [101/250], Progress: 103/135, Train Loss: 1.2460, Train Accuracy: 0.6875
Epoch [101/250], Progress: 104/135, Train Loss: 0.7773, Train Accuracy: 0.6250
Epoch [101/250], Progress: 105/135, Train Loss: 1.7917, Train Accuracy: 0.5000
Epoch [101/250], Progress: 106/135, Train Loss: 1.1408, Train Accuracy: 0.6250
Epoch [101/250], Progress: 107/135, Train Loss: 0.7126, Train Accuracy: 0.8125
Epoch [101/250], Progress: 108/135, Train Loss: 0.7860, Train Accuracy: 0.9375
Epoch [101/250], Progress: 109/135, Train Loss: 0.7924, Train Accuracy: 0.8125
Epoch [101/250], Progress: 110/135, Train Loss: 0.7902, Train Accuracy: 0.8125
Epoch [101/250], Progress: 111/135, Train Loss: 1.3412, Train Accuracy: 0.6875
Epoch [101/250], Progress: 112/135, Train Loss: 0.6873, Train Accuracy: 0.7500
Epoch [101/250], Progress: 113/135, Train Loss: 0.8839, Train Accuracy: 0.7500
Epoch [101/250], Progress: 114/135, Train Loss: 0.9248, Train Accuracy: 0.8125
Epoch [101/250], Progress: 115/135, Train Loss: 1.3045, Train Accuracy: 0.6250
Epoch [101/250], Progress: 116/135, Train Loss: 1.3662, Train Accuracy: 0.6250
Epoch [101/250], Progress: 117/135, Train Loss: 1.1828, Train Accuracy: 0.6875
Epoch [101/250], Progress: 118/135, Train Loss: 1.3183, Train Accuracy: 0.6250
Epoch [101/250], Progress: 119/135, Train Loss: 1.6501, Train Accuracy: 0.3750
Epoch [101/250], Progress: 120/135, Train Loss: 0.6612, Train Accuracy: 0.8125
Epoch [101/250], Progress: 121/135, Train Loss: 1.3996, Train Accuracy: 0.5000
Epoch [101/250], Progress: 122/135, Train Loss: 2.3801, Train Accuracy: 0.3750
Epoch [101/250], Progress: 123/135, Train Loss: 1.8305, Train Accuracy: 0.4375
Epoch [101/250], Progress: 124/135, Train Loss: 0.6015, Train Accuracy: 0.8750
Epoch [101/250], Progress: 125/135, Train Loss: 1.3502, Train Accuracy: 0.5625
Epoch [101/250], Progress: 126/135, Train Loss: 0.6482, Train Accuracy: 0.8125
Epoch [101/250], Progress: 127/135, Train Loss: 1.2396, Train Accuracy: 0.7500
Epoch [101/250], Progress: 128/135, Train Loss: 1.4263, Train Accuracy: 0.5000
Epoch [101/250], Progress: 129/135, Train Loss: 1.1633, Train Accuracy: 0.6250
Epoch [101/250], Progress: 130/135, Train Loss: 1.0500, Train Accuracy: 0.6250
Epoch [101/250], Progress: 131/135, Train Loss: 1.6121, Train Accuracy: 0.5000
Epoch [101/250], Progress: 132/135, Train Loss: 1.3968, Train Accuracy: 0.6250
Epoch [101/250], Progress: 133/135, Train Loss: 1.3186, Train Accuracy: 0.5625
Epoch [101/250], Progress: 134/135, Train Loss: 0.6946, Train Accuracy: 0.7500
Epoch [101/250], Progress: 135/135, Train Loss: 0.8075, Train Accuracy: 1.0000
Epoch [101/250], Progress: 1/81, Val Accuracy: 0.6094
Epoch [101/250], Progress: 2/81, Val Accuracy: 0.5938
Epoch [101/250], Progress: 3/81, Val Accuracy: 0.7344
Epoch [101/250], Progress: 4/81, Val Accuracy: 0.6719
Epoch [101/250], Progress: 5/81, Val Accuracy: 0.6875
Epoch [101/250], Progress: 6/81, Val Accuracy: 0.7031
Epoch [101/250], Progress: 7/81, Val Accuracy: 0.5156
Epoch [101/250], Progress: 8/81, Val Accuracy: 0.7031
Epoch [101/250], Progress: 9/81, Val Accuracy: 0.6719
Epoch [101/250], Progress: 10/81, Val Accuracy: 0.6562
Epoch [101/250], Progress: 11/81, Val Accuracy: 0.6875
Epoch [101/250], Progress: 12/81, Val Accuracy: 0.6250
Epoch [101/250], Progress: 13/81, Val Accuracy: 0.5469
Epoch [101/250], Progress: 14/81, Val Accuracy: 0.6562
Epoch [101/250], Progress: 15/81, Val Accuracy: 0.6875
Epoch [101/250], Progress: 16/81, Val Accuracy: 0.6094
Epoch [101/250], Progress: 17/81, Val Accuracy: 0.6406
Epoch [101/250], Progress: 18/81, Val Accuracy: 0.5938
Epoch [101/250], Progress: 19/81, Val Accuracy: 0.5938
Epoch [101/250], Progress: 20/81, Val Accuracy: 0.7344
Epoch [101/250], Progress: 21/81, Val Accuracy: 0.6094
Epoch [101/250], Progress: 22/81, Val Accuracy: 0.6406
Epoch [101/250], Progress: 23/81, Val Accuracy: 0.6250
Epoch [101/250], Progress: 24/81, Val Accuracy: 0.6094
Epoch [101/250], Progress: 25/81, Val Accuracy: 0.5625
Epoch [101/250], Progress: 26/81, Val Accuracy: 0.6562
Epoch [101/250], Progress: 27/81, Val Accuracy: 0.5625
Epoch [101/250], Progress: 28/81, Val Accuracy: 0.5469
Epoch [101/250], Progress: 29/81, Val Accuracy: 0.6250
Epoch [101/250], Progress: 30/81, Val Accuracy: 0.5469
Epoch [101/250], Progress: 31/81, Val Accuracy: 0.6250
Epoch [101/250], Progress: 32/81, Val Accuracy: 0.6406
Epoch [101/250], Progress: 33/81, Val Accuracy: 0.6406
Epoch [101/250], Progress: 34/81, Val Accuracy: 0.5625
Epoch [101/250], Progress: 35/81, Val Accuracy: 0.6562
Epoch [101/250], Progress: 36/81, Val Accuracy: 0.5312
Epoch [101/250], Progress: 37/81, Val Accuracy: 0.6406
Epoch [101/250], Progress: 38/81, Val Accuracy: 0.7031
Epoch [101/250], Progress: 39/81, Val Accuracy: 0.5781
Epoch [101/250], Progress: 40/81, Val Accuracy: 0.7031
Epoch [101/250], Progress: 41/81, Val Accuracy: 0.6562
Epoch [101/250], Progress: 42/81, Val Accuracy: 0.6094
Epoch [101/250], Progress: 43/81, Val Accuracy: 0.6406
Epoch [101/250], Progress: 44/81, Val Accuracy: 0.6719
Epoch [101/250], Progress: 45/81, Val Accuracy: 0.7031
Epoch [101/250], Progress: 46/81, Val Accuracy: 0.6094
Epoch [101/250], Progress: 47/81, Val Accuracy: 0.6719
Epoch [101/250], Progress: 48/81, Val Accuracy: 0.6719
Epoch [101/250], Progress: 49/81, Val Accuracy: 0.6250
Epoch [101/250], Progress: 50/81, Val Accuracy: 0.6406
Epoch [101/250], Progress: 51/81, Val Accuracy: 0.6875
Epoch [101/250], Progress: 52/81, Val Accuracy: 0.6094
Epoch [101/250], Progress: 53/81, Val Accuracy: 0.6719
Epoch [101/250], Progress: 54/81, Val Accuracy: 0.7031
Epoch [101/250], Progress: 55/81, Val Accuracy: 0.6094
Epoch [101/250], Progress: 56/81, Val Accuracy: 0.6406
Epoch [101/250], Progress: 57/81, Val Accuracy: 0.5938
Epoch [101/250], Progress: 58/81, Val Accuracy: 0.6406
Epoch [101/250], Progress: 59/81, Val Accuracy: 0.5938
Epoch [101/250], Progress: 60/81, Val Accuracy: 0.6406
Epoch [101/250], Progress: 61/81, Val Accuracy: 0.7344
Epoch [101/250], Progress: 62/81, Val Accuracy: 0.4531
Epoch [101/250], Progress: 63/81, Val Accuracy: 0.6719
Epoch [101/250], Progress: 64/81, Val Accuracy: 0.5781
Epoch [101/250], Progress: 65/81, Val Accuracy: 0.7656
Epoch [101/250], Progress: 66/81, Val Accuracy: 0.6250
Epoch [101/250], Progress: 67/81, Val Accuracy: 0.5938
Epoch [101/250], Progress: 68/81, Val Accuracy: 0.6250
Epoch [101/250], Progress: 69/81, Val Accuracy: 0.5312
Epoch [101/250], Progress: 70/81, Val Accuracy: 0.6094
Epoch [101/250], Progress: 71/81, Val Accuracy: 0.6719
Epoch [101/250], Progress: 72/81, Val Accuracy: 0.7500
Epoch [101/250], Progress: 73/81, Val Accuracy: 0.5156
Epoch [101/250], Progress: 74/81, Val Accuracy: 0.6406
Epoch [101/250], Progress: 75/81, Val Accuracy: 0.6562
Epoch [101/250], Progress: 76/81, Val Accuracy: 0.6875
Epoch [101/250], Progress: 77/81, Val Accuracy: 0.7031
Epoch [101/250], Progress: 78/81, Val Accuracy: 0.5938
Epoch [101/250], Progress: 79/81, Val Accuracy: 0.6875
Epoch [101/250], Progress: 80/81, Val Accuracy: 0.6250
Epoch [101/250], Progress: 81/81, Val Accuracy: 0.8158
 Epoch [101/250], Train Loss: 1.1666, Train Accuracy: 0.6508, Train F1: 0.6373, Validation Loss: 1.2959,Validation Accuracy: 0.6363, Val F1: 0.4178

Epoch [102/250], Progress: 1/135, Train Loss: 0.8964, Train Accuracy: 0.6875
Epoch [102/250], Progress: 2/135, Train Loss: 1.4408, Train Accuracy: 0.5625
Epoch [102/250], Progress: 3/135, Train Loss: 1.3919, Train Accuracy: 0.5000
Epoch [102/250], Progress: 4/135, Train Loss: 0.8070, Train Accuracy: 0.7500
Epoch [102/250], Progress: 5/135, Train Loss: 1.0031, Train Accuracy: 0.6875
Epoch [102/250], Progress: 6/135, Train Loss: 1.2866, Train Accuracy: 0.5625
Epoch [102/250], Progress: 7/135, Train Loss: 0.9594, Train Accuracy: 0.8125
Epoch [102/250], Progress: 8/135, Train Loss: 1.6103, Train Accuracy: 0.6250
Epoch [102/250], Progress: 9/135, Train Loss: 1.9662, Train Accuracy: 0.5000
Epoch [102/250], Progress: 10/135, Train Loss: 1.4649, Train Accuracy: 0.5625
Epoch [102/250], Progress: 11/135, Train Loss: 1.5375, Train Accuracy: 0.5000
Epoch [102/250], Progress: 12/135, Train Loss: 1.4565, Train Accuracy: 0.5000
Epoch [102/250], Progress: 13/135, Train Loss: 0.8988, Train Accuracy: 0.8125
Epoch [102/250], Progress: 14/135, Train Loss: 1.8019, Train Accuracy: 0.5625
Epoch [102/250], Progress: 15/135, Train Loss: 1.0726, Train Accuracy: 0.8125
Epoch [102/250], Progress: 16/135, Train Loss: 1.1924, Train Accuracy: 0.6250
Epoch [102/250], Progress: 17/135, Train Loss: 0.9914, Train Accuracy: 0.6250
Epoch [102/250], Progress: 18/135, Train Loss: 1.0397, Train Accuracy: 0.7500
Epoch [102/250], Progress: 19/135, Train Loss: 1.0997, Train Accuracy: 0.7500
Epoch [102/250], Progress: 20/135, Train Loss: 0.9337, Train Accuracy: 0.7500
Epoch [102/250], Progress: 21/135, Train Loss: 1.1218, Train Accuracy: 0.6250
Epoch [102/250], Progress: 22/135, Train Loss: 0.5825, Train Accuracy: 0.8125
Epoch [102/250], Progress: 23/135, Train Loss: 1.1345, Train Accuracy: 0.6250
Epoch [102/250], Progress: 24/135, Train Loss: 0.9302, Train Accuracy: 0.6250
Epoch [102/250], Progress: 25/135, Train Loss: 1.8960, Train Accuracy: 0.3750
Epoch [102/250], Progress: 26/135, Train Loss: 0.9695, Train Accuracy: 0.7500
Epoch [102/250], Progress: 27/135, Train Loss: 1.5062, Train Accuracy: 0.5625
Epoch [102/250], Progress: 28/135, Train Loss: 1.0237, Train Accuracy: 0.6875
Epoch [102/250], Progress: 29/135, Train Loss: 0.6106, Train Accuracy: 0.8125
Epoch [102/250], Progress: 30/135, Train Loss: 1.9900, Train Accuracy: 0.4375
Epoch [102/250], Progress: 31/135, Train Loss: 0.7467, Train Accuracy: 0.7500
Epoch [102/250], Progress: 32/135, Train Loss: 1.0975, Train Accuracy: 0.6250
Epoch [102/250], Progress: 33/135, Train Loss: 1.2006, Train Accuracy: 0.6250
Epoch [102/250], Progress: 34/135, Train Loss: 1.0503, Train Accuracy: 0.6875
Epoch [102/250], Progress: 35/135, Train Loss: 1.0621, Train Accuracy: 0.7500
Epoch [102/250], Progress: 36/135, Train Loss: 0.8768, Train Accuracy: 0.6250
Epoch [102/250], Progress: 37/135, Train Loss: 1.1275, Train Accuracy: 0.7500
Epoch [102/250], Progress: 38/135, Train Loss: 1.2326, Train Accuracy: 0.6250
Epoch [102/250], Progress: 39/135, Train Loss: 0.8119, Train Accuracy: 0.7500
Epoch [102/250], Progress: 40/135, Train Loss: 0.8823, Train Accuracy: 0.6875
Epoch [102/250], Progress: 41/135, Train Loss: 1.7408, Train Accuracy: 0.5625
Epoch [102/250], Progress: 42/135, Train Loss: 1.5707, Train Accuracy: 0.5625
Epoch [102/250], Progress: 43/135, Train Loss: 1.3800, Train Accuracy: 0.6875
Epoch [102/250], Progress: 44/135, Train Loss: 1.8513, Train Accuracy: 0.3750
Epoch [102/250], Progress: 45/135, Train Loss: 0.9538, Train Accuracy: 0.6875
Epoch [102/250], Progress: 46/135, Train Loss: 1.0780, Train Accuracy: 0.5000
Epoch [102/250], Progress: 47/135, Train Loss: 1.5552, Train Accuracy: 0.4375
Epoch [102/250], Progress: 48/135, Train Loss: 0.8618, Train Accuracy: 0.8125
Epoch [102/250], Progress: 49/135, Train Loss: 1.0618, Train Accuracy: 0.6875
Epoch [102/250], Progress: 50/135, Train Loss: 1.0839, Train Accuracy: 0.6875
Epoch [102/250], Progress: 51/135, Train Loss: 0.5930, Train Accuracy: 0.8750
Epoch [102/250], Progress: 52/135, Train Loss: 0.7955, Train Accuracy: 0.8125
Epoch [102/250], Progress: 53/135, Train Loss: 2.2595, Train Accuracy: 0.5000
Epoch [102/250], Progress: 54/135, Train Loss: 1.8892, Train Accuracy: 0.5625
Epoch [102/250], Progress: 55/135, Train Loss: 1.2016, Train Accuracy: 0.7500
Epoch [102/250], Progress: 56/135, Train Loss: 1.1817, Train Accuracy: 0.6250
Epoch [102/250], Progress: 57/135, Train Loss: 1.3947, Train Accuracy: 0.5625
Epoch [102/250], Progress: 58/135, Train Loss: 1.8105, Train Accuracy: 0.3125
Epoch [102/250], Progress: 59/135, Train Loss: 1.0390, Train Accuracy: 0.6250
Epoch [102/250], Progress: 60/135, Train Loss: 1.5493, Train Accuracy: 0.5000
Epoch [102/250], Progress: 61/135, Train Loss: 1.8119, Train Accuracy: 0.5625
Epoch [102/250], Progress: 62/135, Train Loss: 1.2737, Train Accuracy: 0.7500
Epoch [102/250], Progress: 63/135, Train Loss: 1.4775, Train Accuracy: 0.5000
Epoch [102/250], Progress: 64/135, Train Loss: 0.9990, Train Accuracy: 0.6875
Epoch [102/250], Progress: 65/135, Train Loss: 1.0415, Train Accuracy: 0.5625
Epoch [102/250], Progress: 66/135, Train Loss: 1.5269, Train Accuracy: 0.5000
Epoch [102/250], Progress: 67/135, Train Loss: 1.2447, Train Accuracy: 0.6875
Epoch [102/250], Progress: 68/135, Train Loss: 0.9509, Train Accuracy: 0.6250
Epoch [102/250], Progress: 69/135, Train Loss: 1.7949, Train Accuracy: 0.5625
Epoch [102/250], Progress: 70/135, Train Loss: 0.7925, Train Accuracy: 0.8750
Epoch [102/250], Progress: 71/135, Train Loss: 2.0710, Train Accuracy: 0.5000
Epoch [102/250], Progress: 72/135, Train Loss: 0.8573, Train Accuracy: 0.7500
Epoch [102/250], Progress: 73/135, Train Loss: 0.7960, Train Accuracy: 0.8125
Epoch [102/250], Progress: 74/135, Train Loss: 1.9068, Train Accuracy: 0.5000
Epoch [102/250], Progress: 75/135, Train Loss: 1.4302, Train Accuracy: 0.5000
Epoch [102/250], Progress: 76/135, Train Loss: 1.0931, Train Accuracy: 0.6250
