arg:  ['/var/spool/slurm/d/job09032/slurm_script', 'Weight', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
Epoch [198/250], Progress: 9/13, Train Loss: 0.0060
Epoch [198/250], Progress: 10/13, Train Loss: 0.0031
Epoch [198/250], Progress: 11/13, Train Loss: 0.0070
Epoch [198/250], Progress: 12/13, Train Loss: 0.0114
Epoch [198/250], Progress: 13/13, Train Loss: 0.0001
Epoch [198/250], Train Loss: 0.0097, Validation Loss: 0.0060

Epoch [199/250], Progress: 1/13, Train Loss: 0.0240
Epoch [199/250], Progress: 2/13, Train Loss: 0.0121
Epoch [199/250], Progress: 3/13, Train Loss: 0.0052
Epoch [199/250], Progress: 4/13, Train Loss: 0.0038
Epoch [199/250], Progress: 5/13, Train Loss: 0.0020
Epoch [199/250], Progress: 6/13, Train Loss: 0.0112
Epoch [199/250], Progress: 7/13, Train Loss: 0.0014
Epoch [199/250], Progress: 8/13, Train Loss: 0.0244
Epoch [199/250], Progress: 9/13, Train Loss: 0.0023
Epoch [199/250], Progress: 10/13, Train Loss: 0.0047
Epoch [199/250], Progress: 11/13, Train Loss: 0.0046
Epoch [199/250], Progress: 12/13, Train Loss: 0.0124
Epoch [199/250], Progress: 13/13, Train Loss: 0.0034
Epoch [199/250], Train Loss: 0.0086, Validation Loss: 0.0052

Epoch [200/250], Progress: 1/13, Train Loss: 0.0065
Epoch [200/250], Progress: 2/13, Train Loss: 0.0072
Epoch [200/250], Progress: 3/13, Train Loss: 0.0092
Epoch [200/250], Progress: 4/13, Train Loss: 0.0236
Epoch [200/250], Progress: 5/13, Train Loss: 0.0127
Epoch [200/250], Progress: 6/13, Train Loss: 0.0300
Epoch [200/250], Progress: 7/13, Train Loss: 0.0025
Epoch [200/250], Progress: 8/13, Train Loss: 0.0192
Epoch [200/250], Progress: 9/13, Train Loss: 0.0030
Epoch [200/250], Progress: 10/13, Train Loss: 0.0120
Epoch [200/250], Progress: 11/13, Train Loss: 0.0052
Epoch [200/250], Progress: 12/13, Train Loss: 0.0314
Epoch [200/250], Progress: 13/13, Train Loss: 0.0096
Epoch [200/250], Train Loss: 0.0132, Validation Loss: 0.0045

Epoch [201/250], Progress: 1/13, Train Loss: 0.0084
Epoch [201/250], Progress: 2/13, Train Loss: 0.0178
Epoch [201/250], Progress: 3/13, Train Loss: 0.0095
Epoch [201/250], Progress: 4/13, Train Loss: 0.0161
Epoch [201/250], Progress: 5/13, Train Loss: 0.0026
Epoch [201/250], Progress: 6/13, Train Loss: 0.0309
Epoch [201/250], Progress: 7/13, Train Loss: 0.0114
Epoch [201/250], Progress: 8/13, Train Loss: 0.0547
Epoch [201/250], Progress: 9/13, Train Loss: 0.0072
Epoch [201/250], Progress: 10/13, Train Loss: 0.0010
Epoch [201/250], Progress: 11/13, Train Loss: 0.0027
Epoch [201/250], Progress: 12/13, Train Loss: 0.0272
Epoch [201/250], Progress: 13/13, Train Loss: 0.0072
Epoch [201/250], Train Loss: 0.0151, Validation Loss: 0.0046

Epoch [202/250], Progress: 1/13, Train Loss: 0.0162
Epoch [202/250], Progress: 2/13, Train Loss: 0.0166
Epoch [202/250], Progress: 3/13, Train Loss: 0.0067
Epoch [202/250], Progress: 4/13, Train Loss: 0.0131
Epoch [202/250], Progress: 5/13, Train Loss: 0.0040
Epoch [202/250], Progress: 6/13, Train Loss: 0.0099
Epoch [202/250], Progress: 7/13, Train Loss: 0.0156
Epoch [202/250], Progress: 8/13, Train Loss: 0.0032
Epoch [202/250], Progress: 9/13, Train Loss: 0.0572
Epoch [202/250], Progress: 10/13, Train Loss: 0.0046
Epoch [202/250], Progress: 11/13, Train Loss: 0.0058
Epoch [202/250], Progress: 12/13, Train Loss: 0.0083
Epoch [202/250], Progress: 13/13, Train Loss: 0.0187
Epoch [202/250], Train Loss: 0.0138, Validation Loss: 0.0043

Epoch [203/250], Progress: 1/13, Train Loss: 0.0136
Epoch [203/250], Progress: 2/13, Train Loss: 0.0017
Epoch [203/250], Progress: 3/13, Train Loss: 0.0074
Epoch [203/250], Progress: 4/13, Train Loss: 0.0114
Epoch [203/250], Progress: 5/13, Train Loss: 0.0126
Epoch [203/250], Progress: 6/13, Train Loss: 0.0023
Epoch [203/250], Progress: 7/13, Train Loss: 0.0109
Epoch [203/250], Progress: 8/13, Train Loss: 0.0617
Epoch [203/250], Progress: 9/13, Train Loss: 0.0194
Epoch [203/250], Progress: 10/13, Train Loss: 0.0034
Epoch [203/250], Progress: 11/13, Train Loss: 0.0199
Epoch [203/250], Progress: 12/13, Train Loss: 0.0025
Epoch [203/250], Progress: 13/13, Train Loss: 0.0392
Epoch [203/250], Train Loss: 0.0159, Validation Loss: 0.0048

Epoch [204/250], Progress: 1/13, Train Loss: 0.0297
Epoch [204/250], Progress: 2/13, Train Loss: 0.0162
Epoch [204/250], Progress: 3/13, Train Loss: 0.0054
Epoch [204/250], Progress: 4/13, Train Loss: 0.0128
Epoch [204/250], Progress: 5/13, Train Loss: 0.0021
Epoch [204/250], Progress: 6/13, Train Loss: 0.0370
Epoch [204/250], Progress: 7/13, Train Loss: 0.0115
Epoch [204/250], Progress: 8/13, Train Loss: 0.0077
Epoch [204/250], Progress: 9/13, Train Loss: 0.0034
Epoch [204/250], Progress: 10/13, Train Loss: 0.0103
Epoch [204/250], Progress: 11/13, Train Loss: 0.0010
Epoch [204/250], Progress: 12/13, Train Loss: 0.0052
Epoch [204/250], Progress: 13/13, Train Loss: 0.0011
Epoch [204/250], Train Loss: 0.0110, Validation Loss: 0.0076

Epoch [205/250], Progress: 1/13, Train Loss: 0.0285
Epoch [205/250], Progress: 2/13, Train Loss: 0.0053
Epoch [205/250], Progress: 3/13, Train Loss: 0.0250
Epoch [205/250], Progress: 4/13, Train Loss: 0.0114
Epoch [205/250], Progress: 5/13, Train Loss: 0.0061
Epoch [205/250], Progress: 6/13, Train Loss: 0.0022
Epoch [205/250], Progress: 7/13, Train Loss: 0.0110
Epoch [205/250], Progress: 8/13, Train Loss: 0.0237
Epoch [205/250], Progress: 9/13, Train Loss: 0.0083
Epoch [205/250], Progress: 10/13, Train Loss: 0.0324
Epoch [205/250], Progress: 11/13, Train Loss: 0.0025
Epoch [205/250], Progress: 12/13, Train Loss: 0.0101
Epoch [205/250], Progress: 13/13, Train Loss: 0.0187
Epoch [205/250], Train Loss: 0.0142, Validation Loss: 0.0064

Epoch [206/250], Progress: 1/13, Train Loss: 0.0149
Epoch [206/250], Progress: 2/13, Train Loss: 0.0269
Epoch [206/250], Progress: 3/13, Train Loss: 0.0150
Epoch [206/250], Progress: 4/13, Train Loss: 0.0086
Epoch [206/250], Progress: 5/13, Train Loss: 0.0151
Epoch [206/250], Progress: 6/13, Train Loss: 0.0390
Epoch [206/250], Progress: 7/13, Train Loss: 0.0153
Epoch [206/250], Progress: 8/13, Train Loss: 0.0038
Epoch [206/250], Progress: 9/13, Train Loss: 0.0064
Epoch [206/250], Progress: 10/13, Train Loss: 0.0143
Epoch [206/250], Progress: 11/13, Train Loss: 0.0026
Epoch [206/250], Progress: 12/13, Train Loss: 0.0129
Epoch [206/250], Progress: 13/13, Train Loss: 0.0029
Epoch [206/250], Train Loss: 0.0137, Validation Loss: 0.0058

Epoch [207/250], Progress: 1/13, Train Loss: 0.0154
Epoch [207/250], Progress: 2/13, Train Loss: 0.0112
Epoch [207/250], Progress: 3/13, Train Loss: 0.0063
Epoch [207/250], Progress: 4/13, Train Loss: 0.0066
Epoch [207/250], Progress: 5/13, Train Loss: 0.0001
Epoch [207/250], Progress: 6/13, Train Loss: 0.0081
Epoch [207/250], Progress: 7/13, Train Loss: 0.0120
Epoch [207/250], Progress: 8/13, Train Loss: 0.0009
Epoch [207/250], Progress: 9/13, Train Loss: 0.0180
Epoch [207/250], Progress: 10/13, Train Loss: 0.0434
Epoch [207/250], Progress: 11/13, Train Loss: 0.0359
Epoch [207/250], Progress: 12/13, Train Loss: 0.0103
Epoch [207/250], Progress: 13/13, Train Loss: 0.0677
Epoch [207/250], Train Loss: 0.0181, Validation Loss: 0.0058

Epoch [208/250], Progress: 1/13, Train Loss: 0.0250
Epoch [208/250], Progress: 2/13, Train Loss: 0.0181
Epoch [208/250], Progress: 3/13, Train Loss: 0.0160
Epoch [208/250], Progress: 4/13, Train Loss: 0.0082
Epoch [208/250], Progress: 5/13, Train Loss: 0.0183
Epoch [208/250], Progress: 6/13, Train Loss: 0.0207
Epoch [208/250], Progress: 7/13, Train Loss: 0.0045
Epoch [208/250], Progress: 8/13, Train Loss: 0.0219
Epoch [208/250], Progress: 9/13, Train Loss: 0.0420
Epoch [208/250], Progress: 10/13, Train Loss: 0.0165
Epoch [208/250], Progress: 11/13, Train Loss: 0.0084
Epoch [208/250], Progress: 12/13, Train Loss: 0.0121
Epoch [208/250], Progress: 13/13, Train Loss: 0.0070
Epoch [208/250], Train Loss: 0.0168, Validation Loss: 0.0045

Epoch [209/250], Progress: 1/13, Train Loss: 0.0044
Epoch [209/250], Progress: 2/13, Train Loss: 0.0229
Epoch [209/250], Progress: 3/13, Train Loss: 0.0026
Epoch [209/250], Progress: 4/13, Train Loss: 0.0197
Epoch [209/250], Progress: 5/13, Train Loss: 0.0099
Epoch [209/250], Progress: 6/13, Train Loss: 0.0056
Epoch [209/250], Progress: 7/13, Train Loss: 0.0084
Epoch [209/250], Progress: 8/13, Train Loss: 0.0019
Epoch [209/250], Progress: 9/13, Train Loss: 0.0312
Epoch [209/250], Progress: 10/13, Train Loss: 0.0122
Epoch [209/250], Progress: 11/13, Train Loss: 0.0073
Epoch [209/250], Progress: 12/13, Train Loss: 0.0136
Epoch [209/250], Progress: 13/13, Train Loss: 0.0089
Epoch [209/250], Train Loss: 0.0114, Validation Loss: 0.0042

Epoch [210/250], Progress: 1/13, Train Loss: 0.0099
Epoch [210/250], Progress: 2/13, Train Loss: 0.0060
Epoch [210/250], Progress: 3/13, Train Loss: 0.0065
Epoch [210/250], Progress: 4/13, Train Loss: 0.0128
Epoch [210/250], Progress: 5/13, Train Loss: 0.0065
Epoch [210/250], Progress: 6/13, Train Loss: 0.0035
Epoch [210/250], Progress: 7/13, Train Loss: 0.0025
Epoch [210/250], Progress: 8/13, Train Loss: 0.0116
Epoch [210/250], Progress: 9/13, Train Loss: 0.0259
Epoch [210/250], Progress: 10/13, Train Loss: 0.0106
Epoch [210/250], Progress: 11/13, Train Loss: 0.0126
Epoch [210/250], Progress: 12/13, Train Loss: 0.0137
Epoch [210/250], Progress: 13/13, Train Loss: 0.0222
Epoch [210/250], Train Loss: 0.0111, Validation Loss: 0.0036

Epoch [211/250], Progress: 1/13, Train Loss: 0.0052
Epoch [211/250], Progress: 2/13, Train Loss: 0.0020
Epoch [211/250], Progress: 3/13, Train Loss: 0.0279
Epoch [211/250], Progress: 4/13, Train Loss: 0.0123
Epoch [211/250], Progress: 5/13, Train Loss: 0.0052
Epoch [211/250], Progress: 6/13, Train Loss: 0.0135
Epoch [211/250], Progress: 7/13, Train Loss: 0.0084
Epoch [211/250], Progress: 8/13, Train Loss: 0.0115
Epoch [211/250], Progress: 9/13, Train Loss: 0.0165
Epoch [211/250], Progress: 10/13, Train Loss: 0.0223
Epoch [211/250], Progress: 11/13, Train Loss: 0.0262
Epoch [211/250], Progress: 12/13, Train Loss: 0.0071
Epoch [211/250], Progress: 13/13, Train Loss: 0.0200
Epoch [211/250], Train Loss: 0.0137, Validation Loss: 0.0045

Epoch [212/250], Progress: 1/13, Train Loss: 0.0092
Epoch [212/250], Progress: 2/13, Train Loss: 0.0043
Epoch [212/250], Progress: 3/13, Train Loss: 0.0165
Epoch [212/250], Progress: 4/13, Train Loss: 0.0193
Epoch [212/250], Progress: 5/13, Train Loss: 0.0197
Epoch [212/250], Progress: 6/13, Train Loss: 0.0116
Epoch [212/250], Progress: 7/13, Train Loss: 0.0062
Epoch [212/250], Progress: 8/13, Train Loss: 0.0087
Epoch [212/250], Progress: 9/13, Train Loss: 0.0087
Epoch [212/250], Progress: 10/13, Train Loss: 0.0046
Epoch [212/250], Progress: 11/13, Train Loss: 0.0296
Epoch [212/250], Progress: 12/13, Train Loss: 0.0053
Epoch [212/250], Progress: 13/13, Train Loss: 0.0694
Epoch [212/250], Train Loss: 0.0164, Validation Loss: 0.0063

Epoch [213/250], Progress: 1/13, Train Loss: 0.0037
Epoch [213/250], Progress: 2/13, Train Loss: 0.0169
Epoch [213/250], Progress: 3/13, Train Loss: 0.0085
Epoch [213/250], Progress: 4/13, Train Loss: 0.0083
Epoch [213/250], Progress: 5/13, Train Loss: 0.0070
Epoch [213/250], Progress: 6/13, Train Loss: 0.0332
Epoch [213/250], Progress: 7/13, Train Loss: 0.0184
Epoch [213/250], Progress: 8/13, Train Loss: 0.0147
Epoch [213/250], Progress: 9/13, Train Loss: 0.0275
Epoch [213/250], Progress: 10/13, Train Loss: 0.0090
Epoch [213/250], Progress: 11/13, Train Loss: 0.0530
Epoch [213/250], Progress: 12/13, Train Loss: 0.0123
Epoch [213/250], Progress: 13/13, Train Loss: 0.0291
Epoch [213/250], Train Loss: 0.0186, Validation Loss: 0.0049

Epoch [214/250], Progress: 1/13, Train Loss: 0.0087
Epoch [214/250], Progress: 2/13, Train Loss: 0.0051
Epoch [214/250], Progress: 3/13, Train Loss: 0.0249
Epoch [214/250], Progress: 4/13, Train Loss: 0.0061
Epoch [214/250], Progress: 5/13, Train Loss: 0.0217
Epoch [214/250], Progress: 6/13, Train Loss: 0.0031
Epoch [214/250], Progress: 7/13, Train Loss: 0.0030
Epoch [214/250], Progress: 8/13, Train Loss: 0.0113
Epoch [214/250], Progress: 9/13, Train Loss: 0.0193
Epoch [214/250], Progress: 10/13, Train Loss: 0.0270
Epoch [214/250], Progress: 11/13, Train Loss: 0.0086
Epoch [214/250], Progress: 12/13, Train Loss: 0.0330
Epoch [214/250], Progress: 13/13, Train Loss: 0.0010
Epoch [214/250], Train Loss: 0.0133, Validation Loss: 0.0037

Epoch [215/250], Progress: 1/13, Train Loss: 0.0103
Epoch [215/250], Progress: 2/13, Train Loss: 0.0112
Epoch [215/250], Progress: 3/13, Train Loss: 0.0016
Epoch [215/250], Progress: 4/13, Train Loss: 0.0072
Epoch [215/250], Progress: 5/13, Train Loss: 0.0372
Epoch [215/250], Progress: 6/13, Train Loss: 0.0025
Epoch [215/250], Progress: 7/13, Train Loss: 0.0096
Epoch [215/250], Progress: 8/13, Train Loss: 0.0074
Epoch [215/250], Progress: 9/13, Train Loss: 0.0039
Epoch [215/250], Progress: 10/13, Train Loss: 0.0206
Epoch [215/250], Progress: 11/13, Train Loss: 0.0070
Epoch [215/250], Progress: 12/13, Train Loss: 0.0099
Epoch [215/250], Progress: 13/13, Train Loss: 0.0007
Epoch [215/250], Train Loss: 0.0099, Validation Loss: 0.0035

Epoch [216/250], Progress: 1/13, Train Loss: 0.0081
Epoch [216/250], Progress: 2/13, Train Loss: 0.0056
Epoch [216/250], Progress: 3/13, Train Loss: 0.0090
Epoch [216/250], Progress: 4/13, Train Loss: 0.0022
Epoch [216/250], Progress: 5/13, Train Loss: 0.0139
Epoch [216/250], Progress: 6/13, Train Loss: 0.0076
Epoch [216/250], Progress: 7/13, Train Loss: 0.0051
Epoch [216/250], Progress: 8/13, Train Loss: 0.0060
Epoch [216/250], Progress: 9/13, Train Loss: 0.0102
Epoch [216/250], Progress: 10/13, Train Loss: 0.0054
Epoch [216/250], Progress: 11/13, Train Loss: 0.0315
Epoch [216/250], Progress: 12/13, Train Loss: 0.0090
Epoch [216/250], Progress: 13/13, Train Loss: 0.0024
Epoch [216/250], Train Loss: 0.0089, Validation Loss: 0.0034

Epoch [217/250], Progress: 1/13, Train Loss: 0.0230
Epoch [217/250], Progress: 2/13, Train Loss: 0.0519
Epoch [217/250], Progress: 3/13, Train Loss: 0.0009
Epoch [217/250], Progress: 4/13, Train Loss: 0.0252
Epoch [217/250], Progress: 5/13, Train Loss: 0.0099
Epoch [217/250], Progress: 6/13, Train Loss: 0.0011
Epoch [217/250], Progress: 7/13, Train Loss: 0.0158
Epoch [217/250], Progress: 8/13, Train Loss: 0.0078
Epoch [217/250], Progress: 9/13, Train Loss: 0.0072
Epoch [217/250], Progress: 10/13, Train Loss: 0.0124
Epoch [217/250], Progress: 11/13, Train Loss: 0.0036
Epoch [217/250], Progress: 12/13, Train Loss: 0.0268
Epoch [217/250], Progress: 13/13, Train Loss: 0.0051
Epoch [217/250], Train Loss: 0.0147, Validation Loss: 0.0042

Epoch [218/250], Progress: 1/13, Train Loss: 0.0114
Epoch [218/250], Progress: 2/13, Train Loss: 0.0122
Epoch [218/250], Progress: 3/13, Train Loss: 0.0184
Epoch [218/250], Progress: 4/13, Train Loss: 0.0107
Epoch [218/250], Progress: 5/13, Train Loss: 0.0111
Epoch [218/250], Progress: 6/13, Train Loss: 0.0007
Epoch [218/250], Progress: 7/13, Train Loss: 0.0067
Epoch [218/250], Progress: 8/13, Train Loss: 0.0207
Epoch [218/250], Progress: 9/13, Train Loss: 0.0004
Epoch [218/250], Progress: 10/13, Train Loss: 0.0060
Epoch [218/250], Progress: 11/13, Train Loss: 0.0076
Epoch [218/250], Progress: 12/13, Train Loss: 0.0347
Epoch [218/250], Progress: 13/13, Train Loss: 0.0002
Epoch [218/250], Train Loss: 0.0108, Validation Loss: 0.0074

Epoch [219/250], Progress: 1/13, Train Loss: 0.0052
Epoch [219/250], Progress: 2/13, Train Loss: 0.0268
Epoch [219/250], Progress: 3/13, Train Loss: 0.0195
Epoch [219/250], Progress: 4/13, Train Loss: 0.0094
Epoch [219/250], Progress: 5/13, Train Loss: 0.0224
Epoch [219/250], Progress: 6/13, Train Loss: 0.0039
Epoch [219/250], Progress: 7/13, Train Loss: 0.0037
Epoch [219/250], Progress: 8/13, Train Loss: 0.0080
Epoch [219/250], Progress: 9/13, Train Loss: 0.0072
Epoch [219/250], Progress: 10/13, Train Loss: 0.0023
Epoch [219/250], Progress: 11/13, Train Loss: 0.0123
Epoch [219/250], Progress: 12/13, Train Loss: 0.0144
Epoch [219/250], Progress: 13/13, Train Loss: 0.0017
Epoch [219/250], Train Loss: 0.0105, Validation Loss: 0.0047

Epoch [220/250], Progress: 1/13, Train Loss: 0.0018
Epoch [220/250], Progress: 2/13, Train Loss: 0.0141
Epoch [220/250], Progress: 3/13, Train Loss: 0.0079
Epoch [220/250], Progress: 4/13, Train Loss: 0.0079
Epoch [220/250], Progress: 5/13, Train Loss: 0.0006
Epoch [220/250], Progress: 6/13, Train Loss: 0.0048
Epoch [220/250], Progress: 7/13, Train Loss: 0.0068
Epoch [220/250], Progress: 8/13, Train Loss: 0.0170
Epoch [220/250], Progress: 9/13, Train Loss: 0.0084
Epoch [220/250], Progress: 10/13, Train Loss: 0.0058
Epoch [220/250], Progress: 11/13, Train Loss: 0.0151
Epoch [220/250], Progress: 12/13, Train Loss: 0.0019
Epoch [220/250], Progress: 13/13, Train Loss: 0.0029
Epoch [220/250], Train Loss: 0.0073, Validation Loss: 0.0045

Epoch [221/250], Progress: 1/13, Train Loss: 0.0032
Epoch [221/250], Progress: 2/13, Train Loss: 0.0196
Epoch [221/250], Progress: 3/13, Train Loss: 0.0031
Epoch [221/250], Progress: 4/13, Train Loss: 0.0010
Epoch [221/250], Progress: 5/13, Train Loss: 0.0152
Epoch [221/250], Progress: 6/13, Train Loss: 0.0159
Epoch [221/250], Progress: 7/13, Train Loss: 0.0015
Epoch [221/250], Progress: 8/13, Train Loss: 0.0007
Epoch [221/250], Progress: 9/13, Train Loss: 0.0043
Epoch [221/250], Progress: 10/13, Train Loss: 0.0142
Epoch [221/250], Progress: 11/13, Train Loss: 0.0152
Epoch [221/250], Progress: 12/13, Train Loss: 0.0051
Epoch [221/250], Progress: 13/13, Train Loss: 0.0110
Epoch [221/250], Train Loss: 0.0085, Validation Loss: 0.0045

Epoch [222/250], Progress: 1/13, Train Loss: 0.0112
Epoch [222/250], Progress: 2/13, Train Loss: 0.0039
Epoch [222/250], Progress: 3/13, Train Loss: 0.0346
Epoch [222/250], Progress: 4/13, Train Loss: 0.0050
Epoch [222/250], Progress: 5/13, Train Loss: 0.0066
Epoch [222/250], Progress: 6/13, Train Loss: 0.0041
Epoch [222/250], Progress: 7/13, Train Loss: 0.0092
Epoch [222/250], Progress: 8/13, Train Loss: 0.0250
Epoch [222/250], Progress: 9/13, Train Loss: 0.0102
Epoch [222/250], Progress: 10/13, Train Loss: 0.0191
Epoch [222/250], Progress: 11/13, Train Loss: 0.0145
Epoch [222/250], Progress: 12/13, Train Loss: 0.0076
Epoch [222/250], Progress: 13/13, Train Loss: 0.0001
Epoch [222/250], Train Loss: 0.0116, Validation Loss: 0.0045

Epoch [223/250], Progress: 1/13, Train Loss: 0.0143
Epoch [223/250], Progress: 2/13, Train Loss: 0.0213
Epoch [223/250], Progress: 3/13, Train Loss: 0.0119
Epoch [223/250], Progress: 4/13, Train Loss: 0.0161
Epoch [223/250], Progress: 5/13, Train Loss: 0.0223
Epoch [223/250], Progress: 6/13, Train Loss: 0.0115
Epoch [223/250], Progress: 7/13, Train Loss: 0.0285
Epoch [223/250], Progress: 8/13, Train Loss: 0.0111
Epoch [223/250], Progress: 9/13, Train Loss: 0.0137
Epoch [223/250], Progress: 10/13, Train Loss: 0.0285
Epoch [223/250], Progress: 11/13, Train Loss: 0.0209
Epoch [223/250], Progress: 12/13, Train Loss: 0.0116
Epoch [223/250], Progress: 13/13, Train Loss: 0.0098
Epoch [223/250], Train Loss: 0.0170, Validation Loss: 0.0042

Epoch [224/250], Progress: 1/13, Train Loss: 0.0033
Epoch [224/250], Progress: 2/13, Train Loss: 0.0043
Epoch [224/250], Progress: 3/13, Train Loss: 0.0015
Epoch [224/250], Progress: 4/13, Train Loss: 0.0183
Epoch [224/250], Progress: 5/13, Train Loss: 0.0103
Epoch [224/250], Progress: 6/13, Train Loss: 0.0116
Epoch [224/250], Progress: 7/13, Train Loss: 0.0043
Epoch [224/250], Progress: 8/13, Train Loss: 0.0124
Epoch [224/250], Progress: 9/13, Train Loss: 0.0093
Epoch [224/250], Progress: 10/13, Train Loss: 0.0246
Epoch [224/250], Progress: 11/13, Train Loss: 0.0088
Epoch [224/250], Progress: 12/13, Train Loss: 0.0188
Epoch [224/250], Progress: 13/13, Train Loss: 0.0045
Epoch [224/250], Train Loss: 0.0102, Validation Loss: 0.0057

Epoch [225/250], Progress: 1/13, Train Loss: 0.0068
Epoch [225/250], Progress: 2/13, Train Loss: 0.0138
Epoch [225/250], Progress: 3/13, Train Loss: 0.0149
Epoch [225/250], Progress: 4/13, Train Loss: 0.0062
Epoch [225/250], Progress: 5/13, Train Loss: 0.0027
Epoch [225/250], Progress: 6/13, Train Loss: 0.0075
Epoch [225/250], Progress: 7/13, Train Loss: 0.0180
Epoch [225/250], Progress: 8/13, Train Loss: 0.0372
Epoch [225/250], Progress: 9/13, Train Loss: 0.0152
Epoch [225/250], Progress: 10/13, Train Loss: 0.0111
Epoch [225/250], Progress: 11/13, Train Loss: 0.0125
Epoch [225/250], Progress: 12/13, Train Loss: 0.0067
Epoch [225/250], Progress: 13/13, Train Loss: 0.0056
Epoch [225/250], Train Loss: 0.0122, Validation Loss: 0.0064

Epoch [226/250], Progress: 1/13, Train Loss: 0.0162
Epoch [226/250], Progress: 2/13, Train Loss: 0.0236
Epoch [226/250], Progress: 3/13, Train Loss: 0.0060
Epoch [226/250], Progress: 4/13, Train Loss: 0.0110
Epoch [226/250], Progress: 5/13, Train Loss: 0.0129
Epoch [226/250], Progress: 6/13, Train Loss: 0.0151
Epoch [226/250], Progress: 7/13, Train Loss: 0.0044
Epoch [226/250], Progress: 8/13, Train Loss: 0.0089
Epoch [226/250], Progress: 9/13, Train Loss: 0.0125
Epoch [226/250], Progress: 10/13, Train Loss: 0.0070
Epoch [226/250], Progress: 11/13, Train Loss: 0.0039
Epoch [226/250], Progress: 12/13, Train Loss: 0.0032
Epoch [226/250], Progress: 13/13, Train Loss: 0.0201
Epoch [226/250], Train Loss: 0.0111, Validation Loss: 0.0046

Epoch [227/250], Progress: 1/13, Train Loss: 0.0106
Epoch [227/250], Progress: 2/13, Train Loss: 0.0379
Epoch [227/250], Progress: 3/13, Train Loss: 0.0036
Epoch [227/250], Progress: 4/13, Train Loss: 0.0048
Epoch [227/250], Progress: 5/13, Train Loss: 0.0017
Epoch [227/250], Progress: 6/13, Train Loss: 0.0107
Epoch [227/250], Progress: 7/13, Train Loss: 0.0290
Epoch [227/250], Progress: 8/13, Train Loss: 0.0121
Epoch [227/250], Progress: 9/13, Train Loss: 0.0408
Epoch [227/250], Progress: 10/13, Train Loss: 0.0343
Epoch [227/250], Progress: 11/13, Train Loss: 0.0074
Epoch [227/250], Progress: 12/13, Train Loss: 0.0025
Epoch [227/250], Progress: 13/13, Train Loss: 0.0037
Epoch [227/250], Train Loss: 0.0153, Validation Loss: 0.0059

Epoch [228/250], Progress: 1/13, Train Loss: 0.0094
Epoch [228/250], Progress: 2/13, Train Loss: 0.0044
Epoch [228/250], Progress: 3/13, Train Loss: 0.0022
Epoch [228/250], Progress: 4/13, Train Loss: 0.0349
Epoch [228/250], Progress: 5/13, Train Loss: 0.0167
Epoch [228/250], Progress: 6/13, Train Loss: 0.0235
Epoch [228/250], Progress: 7/13, Train Loss: 0.0079
Epoch [228/250], Progress: 8/13, Train Loss: 0.0046
Epoch [228/250], Progress: 9/13, Train Loss: 0.0069
Epoch [228/250], Progress: 10/13, Train Loss: 0.0051
Epoch [228/250], Progress: 11/13, Train Loss: 0.0171
Epoch [228/250], Progress: 12/13, Train Loss: 0.0080
Epoch [228/250], Progress: 13/13, Train Loss: 0.0077
Epoch [228/250], Train Loss: 0.0114, Validation Loss: 0.0037

Epoch [229/250], Progress: 1/13, Train Loss: 0.0117
Epoch [229/250], Progress: 2/13, Train Loss: 0.0065
Epoch [229/250], Progress: 3/13, Train Loss: 0.0094
Epoch [229/250], Progress: 4/13, Train Loss: 0.0194
Epoch [229/250], Progress: 5/13, Train Loss: 0.0171
Epoch [229/250], Progress: 6/13, Train Loss: 0.0067
Epoch [229/250], Progress: 7/13, Train Loss: 0.0177
Epoch [229/250], Progress: 8/13, Train Loss: 0.0096
Epoch [229/250], Progress: 9/13, Train Loss: 0.0076
Epoch [229/250], Progress: 10/13, Train Loss: 0.0159
Epoch [229/250], Progress: 11/13, Train Loss: 0.0069
Epoch [229/250], Progress: 12/13, Train Loss: 0.0139
Epoch [229/250], Progress: 13/13, Train Loss: 0.0052
Epoch [229/250], Train Loss: 0.0114, Validation Loss: 0.0064

Epoch [230/250], Progress: 1/13, Train Loss: 0.0014
Epoch [230/250], Progress: 2/13, Train Loss: 0.0020
Epoch [230/250], Progress: 3/13, Train Loss: 0.0148
Epoch [230/250], Progress: 4/13, Train Loss: 0.0143
Epoch [230/250], Progress: 5/13, Train Loss: 0.0145
Epoch [230/250], Progress: 6/13, Train Loss: 0.0766
Epoch [230/250], Progress: 7/13, Train Loss: 0.0042
Epoch [230/250], Progress: 8/13, Train Loss: 0.0039
Epoch [230/250], Progress: 9/13, Train Loss: 0.0343
Epoch [230/250], Progress: 10/13, Train Loss: 0.0135
Epoch [230/250], Progress: 11/13, Train Loss: 0.0392
Epoch [230/250], Progress: 12/13, Train Loss: 0.0161
Epoch [230/250], Progress: 13/13, Train Loss: 0.0032
Epoch [230/250], Train Loss: 0.0183, Validation Loss: 0.0048

Epoch [231/250], Progress: 1/13, Train Loss: 0.0349
Epoch [231/250], Progress: 2/13, Train Loss: 0.0086
Epoch [231/250], Progress: 3/13, Train Loss: 0.0132
Epoch [231/250], Progress: 4/13, Train Loss: 0.0089
Epoch [231/250], Progress: 5/13, Train Loss: 0.0068
