arg:  ['/var/spool/slurm/d/job09046/slurm_script', 'Height', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
['0024rs22514', 'PSYPOOLS1701015', '1010 f14 01 009', '0021rs22514', 'PSYPOOLS1701021', 'PSYPOOLS1701024', '0016rs22514', '0023rs22514', '0036rs22514', '1010 f14 01 015', 'PSYPOOLS1701013', '0019rs22514', '006rs22514', '0022rs22514', 'PSYPOOLS1701035', '0038rs22514', 'PSYPOOLS1701004', '1010 f14 01 012', 'PSYPOOLS1701022', 'PSYPOOL51701003', '0031rs22514', '0025rs22514', '1010 f14 01 008', 'PSYPOOLS1701027', '0037rs22514', 'PSYPOOLS1701049', '007rs22514', '1010 f14 01 011', 'PSYPOOLS1701087', 'PSYPOOLS1701026', '1010 f14 01 020', '004rs22514', '0011rs22514', 'PSYPOOLS1701002', '0027rs22514', '1010 f14 01 019', 'PSYPOOLS1701018', '0012rs22514', 'PSYPOOLS1701012', '0028rs22514', 'PSYPOOLS1701031', 'PSYPOOLS1701009', '0034rs22514', 'PSYPOOLS1701055', 'PSYPOOLS1701029', 'PSYPOOLS1701036', 'PSYPOOLS1701028', '003rs22514', '1010 f14 01 006', 'PSYPOOLS17', 'PSYPOOLS1701011', '0026rs22514', '1010 f14 01 016', '0035rs22514', '0032rs22514', '002rs22514', '1010 f14 01 013', 'PSYPOOLS1701008', 'PSYPOOLS1701014', '0015rs22514', '1010 f14 01 010', 'PSYPOOLS1701054', 'PSYPOOLS1701006', '0040rs22514', '0042rs22514', 'PSYPOOLS1701017', 'PSYPOOLS1701005', '1010 f14 01 005', '0041rs22514', 'psy pool s17 01 001', '0030rs22514', 'PSYPOOLS1701037', '0014rs22514', '1010 f14 01 001', '1010 f14 01 002', 'PSYPOOLS1701030', '005rs22514', '0020rs22514', 'PSYPOOLS1701016', '0018rs22514', 'PSYPOOLS1701025', '0013rs22514', '0010rs22514', '1010 f14 01 017', '1010 f14 01 004', '0017rs22514', '008rs22514', '0039rs22514', '1010 f14 01 018', '009rs22514', '1010 f14 01 014', '1010 f14 01 003', '1010 f14 01 007', 'PSYPOOLS1701023', 'PSYPOOLS1701048', '0029rs22514']
Cuda available :-  True

device cuda 

[12776 21561 13925 ... 26877 18794 13952]
[5.9 5.3 5.6 6.2 5.2 5.9 6.5 5.8 5.7 5.5 5.3 5.6 5.1 5.4 6.1 5.5 5.2 5.4
 5.2 5.5 6.  5.8 5.6 5.4 6.  5.2 6.  5.9 5.9 5.3 5.6 5.3 5.6 5.2 5.7 5.1
 5.1 5.6 5.2 5.9 6.  5.7 5.3 5.6 6.4 5.2 5.3 5.2 5.6 5.1]
*************** Using pretrained ***************

Epoch [26/250], Progress: 12/13, Train Loss: 0.1784
Epoch [26/250], Progress: 13/13, Train Loss: 0.0032
Epoch [26/250], Train Loss: 0.1247, Validation Loss: 0.0591

Epoch [27/250], Progress: 1/13, Train Loss: 0.2460
Epoch [27/250], Progress: 2/13, Train Loss: 0.3071
Epoch [27/250], Progress: 3/13, Train Loss: 0.1570
Epoch [27/250], Progress: 4/13, Train Loss: 0.1280
Epoch [27/250], Progress: 5/13, Train Loss: 0.3012
Epoch [27/250], Progress: 6/13, Train Loss: 0.1351
Epoch [27/250], Progress: 7/13, Train Loss: 0.0580
Epoch [27/250], Progress: 8/13, Train Loss: 0.1329
Epoch [27/250], Progress: 9/13, Train Loss: 0.1266
Epoch [27/250], Progress: 10/13, Train Loss: 0.2963
Epoch [27/250], Progress: 11/13, Train Loss: 0.1255
Epoch [27/250], Progress: 12/13, Train Loss: 0.1002
Epoch [27/250], Progress: 13/13, Train Loss: 0.0109
Epoch [27/250], Train Loss: 0.1634, Validation Loss: 0.0502

Epoch [28/250], Progress: 1/13, Train Loss: 0.0582
Epoch [28/250], Progress: 2/13, Train Loss: 0.0553
Epoch [28/250], Progress: 3/13, Train Loss: 0.1295
Epoch [28/250], Progress: 4/13, Train Loss: 0.0950
Epoch [28/250], Progress: 5/13, Train Loss: 0.0442
Epoch [28/250], Progress: 6/13, Train Loss: 0.0466
Epoch [28/250], Progress: 7/13, Train Loss: 0.0551
Epoch [28/250], Progress: 8/13, Train Loss: 0.2371
Epoch [28/250], Progress: 9/13, Train Loss: 0.0310
Epoch [28/250], Progress: 10/13, Train Loss: 0.1247
Epoch [28/250], Progress: 11/13, Train Loss: 0.1931
Epoch [28/250], Progress: 12/13, Train Loss: 1.2084
Epoch [28/250], Progress: 13/13, Train Loss: 0.0090
Epoch [28/250], Train Loss: 0.1759, Validation Loss: 0.0473

Epoch [29/250], Progress: 1/13, Train Loss: 0.1301
Epoch [29/250], Progress: 2/13, Train Loss: 0.1042
Epoch [29/250], Progress: 3/13, Train Loss: 0.1105
Epoch [29/250], Progress: 4/13, Train Loss: 0.3335
Epoch [29/250], Progress: 5/13, Train Loss: 0.0459
Epoch [29/250], Progress: 6/13, Train Loss: 0.0374
Epoch [29/250], Progress: 7/13, Train Loss: 0.0407
Epoch [29/250], Progress: 8/13, Train Loss: 0.1467
Epoch [29/250], Progress: 9/13, Train Loss: 0.0366
Epoch [29/250], Progress: 10/13, Train Loss: 0.1528
Epoch [29/250], Progress: 11/13, Train Loss: 0.1371
Epoch [29/250], Progress: 12/13, Train Loss: 0.2528
Epoch [29/250], Progress: 13/13, Train Loss: 0.0153
Epoch [29/250], Train Loss: 0.1187, Validation Loss: 0.0418

Epoch [30/250], Progress: 1/13, Train Loss: 0.0208
Epoch [30/250], Progress: 2/13, Train Loss: 0.0371
Epoch [30/250], Progress: 3/13, Train Loss: 0.1276
Epoch [30/250], Progress: 4/13, Train Loss: 0.1320
Epoch [30/250], Progress: 5/13, Train Loss: 0.0429
Epoch [30/250], Progress: 6/13, Train Loss: 0.0475
Epoch [30/250], Progress: 7/13, Train Loss: 0.1151
Epoch [30/250], Progress: 8/13, Train Loss: 0.0834
Epoch [30/250], Progress: 9/13, Train Loss: 0.1025
Epoch [30/250], Progress: 10/13, Train Loss: 0.0208
Epoch [30/250], Progress: 11/13, Train Loss: 0.0428
Epoch [30/250], Progress: 12/13, Train Loss: 0.0664
Epoch [30/250], Progress: 13/13, Train Loss: 0.4733
Epoch [30/250], Train Loss: 0.1009, Validation Loss: 0.0460

Epoch [31/250], Progress: 1/13, Train Loss: 0.2104
Epoch [31/250], Progress: 2/13, Train Loss: 0.0803
Epoch [31/250], Progress: 3/13, Train Loss: 0.0659
Epoch [31/250], Progress: 4/13, Train Loss: 0.0791
Epoch [31/250], Progress: 5/13, Train Loss: 0.1329
Epoch [31/250], Progress: 6/13, Train Loss: 0.0820
Epoch [31/250], Progress: 7/13, Train Loss: 0.0631
Epoch [31/250], Progress: 8/13, Train Loss: 0.0669
Epoch [31/250], Progress: 9/13, Train Loss: 0.2286
Epoch [31/250], Progress: 10/13, Train Loss: 0.0192
Epoch [31/250], Progress: 11/13, Train Loss: 0.1288
Epoch [31/250], Progress: 12/13, Train Loss: 0.1307
Epoch [31/250], Progress: 13/13, Train Loss: 0.0212
Epoch [31/250], Train Loss: 0.1007, Validation Loss: 0.0421

Epoch [32/250], Progress: 1/13, Train Loss: 0.1439
Epoch [32/250], Progress: 2/13, Train Loss: 0.1834
Epoch [32/250], Progress: 3/13, Train Loss: 0.1262
Epoch [32/250], Progress: 4/13, Train Loss: 0.0205
Epoch [32/250], Progress: 5/13, Train Loss: 0.0536
Epoch [32/250], Progress: 6/13, Train Loss: 0.0686
Epoch [32/250], Progress: 7/13, Train Loss: 0.0674
Epoch [32/250], Progress: 8/13, Train Loss: 0.0548
Epoch [32/250], Progress: 9/13, Train Loss: 0.0685
Epoch [32/250], Progress: 10/13, Train Loss: 0.1071
Epoch [32/250], Progress: 11/13, Train Loss: 0.0369
Epoch [32/250], Progress: 12/13, Train Loss: 0.0121
Epoch [32/250], Progress: 13/13, Train Loss: 0.0067
Epoch [32/250], Train Loss: 0.0731, Validation Loss: 0.0426

Epoch [33/250], Progress: 1/13, Train Loss: 0.1393
Epoch [33/250], Progress: 2/13, Train Loss: 0.0161
Epoch [33/250], Progress: 3/13, Train Loss: 0.1505
Epoch [33/250], Progress: 4/13, Train Loss: 0.0280
Epoch [33/250], Progress: 5/13, Train Loss: 0.1525
Epoch [33/250], Progress: 6/13, Train Loss: 0.2070
Epoch [33/250], Progress: 7/13, Train Loss: 0.1414
Epoch [33/250], Progress: 8/13, Train Loss: 0.0228
Epoch [33/250], Progress: 9/13, Train Loss: 0.0386
Epoch [33/250], Progress: 10/13, Train Loss: 0.3338
Epoch [33/250], Progress: 11/13, Train Loss: 0.0324
Epoch [33/250], Progress: 12/13, Train Loss: 0.0347
Epoch [33/250], Progress: 13/13, Train Loss: 0.1412
Epoch [33/250], Train Loss: 0.1106, Validation Loss: 0.0401

Epoch [34/250], Progress: 1/13, Train Loss: 0.0570
Epoch [34/250], Progress: 2/13, Train Loss: 0.1056
Epoch [34/250], Progress: 3/13, Train Loss: 0.1635
Epoch [34/250], Progress: 4/13, Train Loss: 0.0906
Epoch [34/250], Progress: 5/13, Train Loss: 0.0350
Epoch [34/250], Progress: 6/13, Train Loss: 0.2352
Epoch [34/250], Progress: 7/13, Train Loss: 0.0382
Epoch [34/250], Progress: 8/13, Train Loss: 0.0774
Epoch [34/250], Progress: 9/13, Train Loss: 0.1744
Epoch [34/250], Progress: 10/13, Train Loss: 0.0592
Epoch [34/250], Progress: 11/13, Train Loss: 0.1103
Epoch [34/250], Progress: 12/13, Train Loss: 0.0737
Epoch [34/250], Progress: 13/13, Train Loss: 0.0991
Epoch [34/250], Train Loss: 0.1015, Validation Loss: 0.0427

Epoch [35/250], Progress: 1/13, Train Loss: 0.0844
Epoch [35/250], Progress: 2/13, Train Loss: 0.0454
Epoch [35/250], Progress: 3/13, Train Loss: 0.0151
Epoch [35/250], Progress: 4/13, Train Loss: 0.0531
Epoch [35/250], Progress: 5/13, Train Loss: 0.0641
Epoch [35/250], Progress: 6/13, Train Loss: 0.0160
Epoch [35/250], Progress: 7/13, Train Loss: 0.3393
Epoch [35/250], Progress: 8/13, Train Loss: 0.0418
Epoch [35/250], Progress: 9/13, Train Loss: 0.0503
Epoch [35/250], Progress: 10/13, Train Loss: 0.0457
Epoch [35/250], Progress: 11/13, Train Loss: 0.0700
Epoch [35/250], Progress: 12/13, Train Loss: 0.0614
Epoch [35/250], Progress: 13/13, Train Loss: 0.3992
Epoch [35/250], Train Loss: 0.0989, Validation Loss: 0.0378

Epoch [36/250], Progress: 1/13, Train Loss: 0.1523
Epoch [36/250], Progress: 2/13, Train Loss: 0.0589
Epoch [36/250], Progress: 3/13, Train Loss: 0.1322
Epoch [36/250], Progress: 4/13, Train Loss: 0.0936
Epoch [36/250], Progress: 5/13, Train Loss: 0.1028
Epoch [36/250], Progress: 6/13, Train Loss: 0.0832
Epoch [36/250], Progress: 7/13, Train Loss: 0.5016
Epoch [36/250], Progress: 8/13, Train Loss: 0.0782
Epoch [36/250], Progress: 9/13, Train Loss: 0.0595
Epoch [36/250], Progress: 10/13, Train Loss: 0.0090
Epoch [36/250], Progress: 11/13, Train Loss: 0.0409
Epoch [36/250], Progress: 12/13, Train Loss: 0.1416
Epoch [36/250], Progress: 13/13, Train Loss: 0.0947
Epoch [36/250], Train Loss: 0.1191, Validation Loss: 0.0402

Epoch [37/250], Progress: 1/13, Train Loss: 0.1228
Epoch [37/250], Progress: 2/13, Train Loss: 0.0397
Epoch [37/250], Progress: 3/13, Train Loss: 0.0668
Epoch [37/250], Progress: 4/13, Train Loss: 0.0261
Epoch [37/250], Progress: 5/13, Train Loss: 0.1753
Epoch [37/250], Progress: 6/13, Train Loss: 0.0210
Epoch [37/250], Progress: 7/13, Train Loss: 0.0650
Epoch [37/250], Progress: 8/13, Train Loss: 0.0717
Epoch [37/250], Progress: 9/13, Train Loss: 0.3983
Epoch [37/250], Progress: 10/13, Train Loss: 0.0673
Epoch [37/250], Progress: 11/13, Train Loss: 0.0423
Epoch [37/250], Progress: 12/13, Train Loss: 0.0811
Epoch [37/250], Progress: 13/13, Train Loss: 0.0907
Epoch [37/250], Train Loss: 0.0975, Validation Loss: 0.0397

Epoch [38/250], Progress: 1/13, Train Loss: 0.1105
Epoch [38/250], Progress: 2/13, Train Loss: 0.0594
Epoch [38/250], Progress: 3/13, Train Loss: 0.0618
Epoch [38/250], Progress: 4/13, Train Loss: 0.0703
Epoch [38/250], Progress: 5/13, Train Loss: 0.1590
Epoch [38/250], Progress: 6/13, Train Loss: 0.4593
Epoch [38/250], Progress: 7/13, Train Loss: 0.1743
Epoch [38/250], Progress: 8/13, Train Loss: 0.0428
Epoch [38/250], Progress: 9/13, Train Loss: 0.1184
Epoch [38/250], Progress: 10/13, Train Loss: 0.1008
Epoch [38/250], Progress: 11/13, Train Loss: 0.0888
Epoch [38/250], Progress: 12/13, Train Loss: 0.1031
Epoch [38/250], Progress: 13/13, Train Loss: 0.0164
Epoch [38/250], Train Loss: 0.1204, Validation Loss: 0.0411

Epoch [39/250], Progress: 1/13, Train Loss: 0.1020
Epoch [39/250], Progress: 2/13, Train Loss: 0.0121
Epoch [39/250], Progress: 3/13, Train Loss: 0.0594
Epoch [39/250], Progress: 4/13, Train Loss: 0.0472
Epoch [39/250], Progress: 5/13, Train Loss: 0.1412
Epoch [39/250], Progress: 6/13, Train Loss: 0.1218
Epoch [39/250], Progress: 7/13, Train Loss: 0.3805
Epoch [39/250], Progress: 8/13, Train Loss: 0.0703
Epoch [39/250], Progress: 9/13, Train Loss: 0.0466
Epoch [39/250], Progress: 10/13, Train Loss: 0.0959
Epoch [39/250], Progress: 11/13, Train Loss: 0.1573
Epoch [39/250], Progress: 12/13, Train Loss: 0.2081
Epoch [39/250], Progress: 13/13, Train Loss: 0.1280
Epoch [39/250], Train Loss: 0.1208, Validation Loss: 0.0361

Epoch [40/250], Progress: 1/13, Train Loss: 0.0735
Epoch [40/250], Progress: 2/13, Train Loss: 0.1266
Epoch [40/250], Progress: 3/13, Train Loss: 0.3763
Epoch [40/250], Progress: 4/13, Train Loss: 0.0831
Epoch [40/250], Progress: 5/13, Train Loss: 0.1645
Epoch [40/250], Progress: 6/13, Train Loss: 0.1465
Epoch [40/250], Progress: 7/13, Train Loss: 0.0802
Epoch [40/250], Progress: 8/13, Train Loss: 0.1641
Epoch [40/250], Progress: 9/13, Train Loss: 0.2926
Epoch [40/250], Progress: 10/13, Train Loss: 0.0655
Epoch [40/250], Progress: 11/13, Train Loss: 0.0378
Epoch [40/250], Progress: 12/13, Train Loss: 0.1892
Epoch [40/250], Progress: 13/13, Train Loss: 0.0173
Epoch [40/250], Train Loss: 0.1398, Validation Loss: 0.0368

Epoch [41/250], Progress: 1/13, Train Loss: 0.1524
Epoch [41/250], Progress: 2/13, Train Loss: 0.1128
Epoch [41/250], Progress: 3/13, Train Loss: 0.0279
Epoch [41/250], Progress: 4/13, Train Loss: 0.0783
Epoch [41/250], Progress: 5/13, Train Loss: 0.0501
Epoch [41/250], Progress: 6/13, Train Loss: 0.0872
Epoch [41/250], Progress: 7/13, Train Loss: 0.0813
Epoch [41/250], Progress: 8/13, Train Loss: 0.3916
Epoch [41/250], Progress: 9/13, Train Loss: 0.3931
Epoch [41/250], Progress: 10/13, Train Loss: 0.1460
Epoch [41/250], Progress: 11/13, Train Loss: 0.0408
Epoch [41/250], Progress: 12/13, Train Loss: 0.0329
Epoch [41/250], Progress: 13/13, Train Loss: 0.0352
Epoch [41/250], Train Loss: 0.1254, Validation Loss: 0.0387

Epoch [42/250], Progress: 1/13, Train Loss: 0.0697
Epoch [42/250], Progress: 2/13, Train Loss: 0.0315
Epoch [42/250], Progress: 3/13, Train Loss: 0.0190
Epoch [42/250], Progress: 4/13, Train Loss: 0.0252
Epoch [42/250], Progress: 5/13, Train Loss: 0.0213
Epoch [42/250], Progress: 6/13, Train Loss: 0.2422
Epoch [42/250], Progress: 7/13, Train Loss: 0.1186
Epoch [42/250], Progress: 8/13, Train Loss: 0.1252
Epoch [42/250], Progress: 9/13, Train Loss: 0.1809
Epoch [42/250], Progress: 10/13, Train Loss: 0.0707
Epoch [42/250], Progress: 11/13, Train Loss: 0.1050
Epoch [42/250], Progress: 12/13, Train Loss: 0.0151
Epoch [42/250], Progress: 13/13, Train Loss: 0.0016
Epoch [42/250], Train Loss: 0.0789, Validation Loss: 0.0367

Epoch [43/250], Progress: 1/13, Train Loss: 0.1011
Epoch [43/250], Progress: 2/13, Train Loss: 0.0913
Epoch [43/250], Progress: 3/13, Train Loss: 0.0345
Epoch [43/250], Progress: 4/13, Train Loss: 0.0709
Epoch [43/250], Progress: 5/13, Train Loss: 0.1540
Epoch [43/250], Progress: 6/13, Train Loss: 0.0606
Epoch [43/250], Progress: 7/13, Train Loss: 0.0334
Epoch [43/250], Progress: 8/13, Train Loss: 0.0743
Epoch [43/250], Progress: 9/13, Train Loss: 0.0204
Epoch [43/250], Progress: 10/13, Train Loss: 0.0828
Epoch [43/250], Progress: 11/13, Train Loss: 0.1749
Epoch [43/250], Progress: 12/13, Train Loss: 0.0096
Epoch [43/250], Progress: 13/13, Train Loss: 0.1385
Epoch [43/250], Train Loss: 0.0805, Validation Loss: 0.0374

Epoch [44/250], Progress: 1/13, Train Loss: 0.0119
Epoch [44/250], Progress: 2/13, Train Loss: 0.0913
Epoch [44/250], Progress: 3/13, Train Loss: 0.0498
Epoch [44/250], Progress: 4/13, Train Loss: 0.0717
Epoch [44/250], Progress: 5/13, Train Loss: 0.1129
Epoch [44/250], Progress: 6/13, Train Loss: 0.0624
Epoch [44/250], Progress: 7/13, Train Loss: 0.0360
Epoch [44/250], Progress: 8/13, Train Loss: 0.0599
Epoch [44/250], Progress: 9/13, Train Loss: 0.0949
Epoch [44/250], Progress: 10/13, Train Loss: 0.1607
Epoch [44/250], Progress: 11/13, Train Loss: 0.2615
Epoch [44/250], Progress: 12/13, Train Loss: 0.0822
Epoch [44/250], Progress: 13/13, Train Loss: 0.0046
Epoch [44/250], Train Loss: 0.0846, Validation Loss: 0.0421

Epoch [45/250], Progress: 1/13, Train Loss: 0.3093
Epoch [45/250], Progress: 2/13, Train Loss: 0.1650
Epoch [45/250], Progress: 3/13, Train Loss: 0.0380
Epoch [45/250], Progress: 4/13, Train Loss: 0.0309
Epoch [45/250], Progress: 5/13, Train Loss: 0.0299
Epoch [45/250], Progress: 6/13, Train Loss: 0.1412
Epoch [45/250], Progress: 7/13, Train Loss: 0.0741
Epoch [45/250], Progress: 8/13, Train Loss: 0.0531
Epoch [45/250], Progress: 9/13, Train Loss: 0.4464
Epoch [45/250], Progress: 10/13, Train Loss: 0.0723
Epoch [45/250], Progress: 11/13, Train Loss: 0.1836
Epoch [45/250], Progress: 12/13, Train Loss: 0.0940
Epoch [45/250], Progress: 13/13, Train Loss: 0.0106
Epoch [45/250], Train Loss: 0.1268, Validation Loss: 0.0361

Epoch [46/250], Progress: 1/13, Train Loss: 0.0903
Epoch [46/250], Progress: 2/13, Train Loss: 0.0271
Epoch [46/250], Progress: 3/13, Train Loss: 0.0195
Epoch [46/250], Progress: 4/13, Train Loss: 0.0994
Epoch [46/250], Progress: 5/13, Train Loss: 0.2595
Epoch [46/250], Progress: 6/13, Train Loss: 0.1810
Epoch [46/250], Progress: 7/13, Train Loss: 0.0589
Epoch [46/250], Progress: 8/13, Train Loss: 0.0703
Epoch [46/250], Progress: 9/13, Train Loss: 0.1834
Epoch [46/250], Progress: 10/13, Train Loss: 0.0187
Epoch [46/250], Progress: 11/13, Train Loss: 0.1943
Epoch [46/250], Progress: 12/13, Train Loss: 0.0756
Epoch [46/250], Progress: 13/13, Train Loss: 0.1354
Epoch [46/250], Train Loss: 0.1087, Validation Loss: 0.0397

Epoch [47/250], Progress: 1/13, Train Loss: 0.0519
Epoch [47/250], Progress: 2/13, Train Loss: 0.0119
Epoch [47/250], Progress: 3/13, Train Loss: 0.4674
Epoch [47/250], Progress: 4/13, Train Loss: 0.0239
Epoch [47/250], Progress: 5/13, Train Loss: 0.0135
Epoch [47/250], Progress: 6/13, Train Loss: 0.0383
Epoch [47/250], Progress: 7/13, Train Loss: 0.1572
Epoch [47/250], Progress: 8/13, Train Loss: 0.0160
Epoch [47/250], Progress: 9/13, Train Loss: 0.0851
Epoch [47/250], Progress: 10/13, Train Loss: 0.1776
Epoch [47/250], Progress: 11/13, Train Loss: 0.1147
Epoch [47/250], Progress: 12/13, Train Loss: 0.1157
Epoch [47/250], Progress: 13/13, Train Loss: 0.0142
Epoch [47/250], Train Loss: 0.0990, Validation Loss: 0.0299

Epoch [48/250], Progress: 1/13, Train Loss: 0.0446
Epoch [48/250], Progress: 2/13, Train Loss: 0.1687
Epoch [48/250], Progress: 3/13, Train Loss: 0.0539
Epoch [48/250], Progress: 4/13, Train Loss: 0.1370
Epoch [48/250], Progress: 5/13, Train Loss: 0.0981
Epoch [48/250], Progress: 6/13, Train Loss: 0.1146
Epoch [48/250], Progress: 7/13, Train Loss: 0.0778
Epoch [48/250], Progress: 8/13, Train Loss: 0.0469
Epoch [48/250], Progress: 9/13, Train Loss: 0.1306
Epoch [48/250], Progress: 10/13, Train Loss: 0.0647
Epoch [48/250], Progress: 11/13, Train Loss: 0.0973
Epoch [48/250], Progress: 12/13, Train Loss: 0.0663
Epoch [48/250], Progress: 13/13, Train Loss: 0.0145
Epoch [48/250], Train Loss: 0.0858, Validation Loss: 0.0313

Epoch [49/250], Progress: 1/13, Train Loss: 0.0728
Epoch [49/250], Progress: 2/13, Train Loss: 0.0634
Epoch [49/250], Progress: 3/13, Train Loss: 0.1507
Epoch [49/250], Progress: 4/13, Train Loss: 0.0926
Epoch [49/250], Progress: 5/13, Train Loss: 0.0991
Epoch [49/250], Progress: 6/13, Train Loss: 0.0748
Epoch [49/250], Progress: 7/13, Train Loss: 0.2195
Epoch [49/250], Progress: 8/13, Train Loss: 0.0480
Epoch [49/250], Progress: 9/13, Train Loss: 0.1960
Epoch [49/250], Progress: 10/13, Train Loss: 0.0470
Epoch [49/250], Progress: 11/13, Train Loss: 0.0137
Epoch [49/250], Progress: 12/13, Train Loss: 0.0262
Epoch [49/250], Progress: 13/13, Train Loss: 0.0211
Epoch [49/250], Train Loss: 0.0865, Validation Loss: 0.0326

Epoch [50/250], Progress: 1/13, Train Loss: 0.0108
Epoch [50/250], Progress: 2/13, Train Loss: 0.0541
Epoch [50/250], Progress: 3/13, Train Loss: 0.4819
Epoch [50/250], Progress: 4/13, Train Loss: 0.0504
Epoch [50/250], Progress: 5/13, Train Loss: 0.0328
Epoch [50/250], Progress: 6/13, Train Loss: 0.0253
Epoch [50/250], Progress: 7/13, Train Loss: 0.1191
Epoch [50/250], Progress: 8/13, Train Loss: 0.1353
Epoch [50/250], Progress: 9/13, Train Loss: 0.0771
Epoch [50/250], Progress: 10/13, Train Loss: 0.0145
Epoch [50/250], Progress: 11/13, Train Loss: 0.0283
Epoch [50/250], Progress: 12/13, Train Loss: 0.0325
Epoch [50/250], Progress: 13/13, Train Loss: 0.0789
Epoch [50/250], Train Loss: 0.0878, Validation Loss: 0.0317

Epoch [51/250], Progress: 1/13, Train Loss: 0.0640
Epoch [51/250], Progress: 2/13, Train Loss: 0.1793
Epoch [51/250], Progress: 3/13, Train Loss: 0.0111
Epoch [51/250], Progress: 4/13, Train Loss: 0.0596
Epoch [51/250], Progress: 5/13, Train Loss: 0.1167
Epoch [51/250], Progress: 6/13, Train Loss: 0.0310
Epoch [51/250], Progress: 7/13, Train Loss: 0.0881
Epoch [51/250], Progress: 8/13, Train Loss: 0.0371
Epoch [51/250], Progress: 9/13, Train Loss: 0.0859
Epoch [51/250], Progress: 10/13, Train Loss: 0.0497
Epoch [51/250], Progress: 11/13, Train Loss: 0.0472
Epoch [51/250], Progress: 12/13, Train Loss: 0.0235
Epoch [51/250], Progress: 13/13, Train Loss: 0.0626
Epoch [51/250], Train Loss: 0.0658, Validation Loss: 0.0297

Epoch [52/250], Progress: 1/13, Train Loss: 0.1536
Epoch [52/250], Progress: 2/13, Train Loss: 0.0568
Epoch [52/250], Progress: 3/13, Train Loss: 0.0128
Epoch [52/250], Progress: 4/13, Train Loss: 0.0870
Epoch [52/250], Progress: 5/13, Train Loss: 0.0191
Epoch [52/250], Progress: 6/13, Train Loss: 0.1240
Epoch [52/250], Progress: 7/13, Train Loss: 0.0455
Epoch [52/250], Progress: 8/13, Train Loss: 0.0410
Epoch [52/250], Progress: 9/13, Train Loss: 0.0697
Epoch [52/250], Progress: 10/13, Train Loss: 0.0819
Epoch [52/250], Progress: 11/13, Train Loss: 0.0475
Epoch [52/250], Progress: 12/13, Train Loss: 0.0520
Epoch [52/250], Progress: 13/13, Train Loss: 0.0447
Epoch [52/250], Train Loss: 0.0643, Validation Loss: 0.0368

Epoch [53/250], Progress: 1/13, Train Loss: 0.0901
Epoch [53/250], Progress: 2/13, Train Loss: 0.1965
Epoch [53/250], Progress: 3/13, Train Loss: 0.0256
Epoch [53/250], Progress: 4/13, Train Loss: 0.0564
Epoch [53/250], Progress: 5/13, Train Loss: 0.0455
Epoch [53/250], Progress: 6/13, Train Loss: 0.0265
Epoch [53/250], Progress: 7/13, Train Loss: 0.0672
Epoch [53/250], Progress: 8/13, Train Loss: 0.0300
Epoch [53/250], Progress: 9/13, Train Loss: 0.0578
Epoch [53/250], Progress: 10/13, Train Loss: 0.1705
Epoch [53/250], Progress: 11/13, Train Loss: 0.2406
Epoch [53/250], Progress: 12/13, Train Loss: 0.0947
Epoch [53/250], Progress: 13/13, Train Loss: 0.0238
Epoch [53/250], Train Loss: 0.0866, Validation Loss: 0.0335

Epoch [54/250], Progress: 1/13, Train Loss: 0.1236
Epoch [54/250], Progress: 2/13, Train Loss: 0.0113
Epoch [54/250], Progress: 3/13, Train Loss: 0.0557
Epoch [54/250], Progress: 4/13, Train Loss: 0.0085
Epoch [54/250], Progress: 5/13, Train Loss: 0.0482
Epoch [54/250], Progress: 6/13, Train Loss: 0.0604
Epoch [54/250], Progress: 7/13, Train Loss: 0.0160
Epoch [54/250], Progress: 8/13, Train Loss: 0.1347
Epoch [54/250], Progress: 9/13, Train Loss: 0.0438
Epoch [54/250], Progress: 10/13, Train Loss: 0.1936
Epoch [54/250], Progress: 11/13, Train Loss: 0.0551
Epoch [54/250], Progress: 12/13, Train Loss: 0.2128
Epoch [54/250], Progress: 13/13, Train Loss: 0.0729
Epoch [54/250], Train Loss: 0.0797, Validation Loss: 0.0322

Epoch [55/250], Progress: 1/13, Train Loss: 0.0695
Epoch [55/250], Progress: 2/13, Train Loss: 0.0183
Epoch [55/250], Progress: 3/13, Train Loss: 0.0258
Epoch [55/250], Progress: 4/13, Train Loss: 0.1001
Epoch [55/250], Progress: 5/13, Train Loss: 0.0148
Epoch [55/250], Progress: 6/13, Train Loss: 0.0463
Epoch [55/250], Progress: 7/13, Train Loss: 0.0245
Epoch [55/250], Progress: 8/13, Train Loss: 0.1312
Epoch [55/250], Progress: 9/13, Train Loss: 0.0518
Epoch [55/250], Progress: 10/13, Train Loss: 0.0116
Epoch [55/250], Progress: 11/13, Train Loss: 0.0281
Epoch [55/250], Progress: 12/13, Train Loss: 0.0162
Epoch [55/250], Progress: 13/13, Train Loss: 0.1678
Epoch [55/250], Train Loss: 0.0543, Validation Loss: 0.0324

Epoch [56/250], Progress: 1/13, Train Loss: 0.1217
Epoch [56/250], Progress: 2/13, Train Loss: 0.0336
