arg:  ['/var/spool/slurm/d/job09044/slurm_script', 'Height', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
Epoch [226/250], Progress: 11/13, Train Loss: 0.0275
Epoch [226/250], Progress: 12/13, Train Loss: 0.0054
Epoch [226/250], Progress: 13/13, Train Loss: 0.0100
Epoch [226/250], Train Loss: 0.0367, Validation Loss: 0.0154

Epoch [227/250], Progress: 1/13, Train Loss: 0.0199
Epoch [227/250], Progress: 2/13, Train Loss: 0.0317
Epoch [227/250], Progress: 3/13, Train Loss: 0.0151
Epoch [227/250], Progress: 4/13, Train Loss: 0.0429
Epoch [227/250], Progress: 5/13, Train Loss: 0.0376
Epoch [227/250], Progress: 6/13, Train Loss: 0.0135
Epoch [227/250], Progress: 7/13, Train Loss: 0.1234
Epoch [227/250], Progress: 8/13, Train Loss: 0.0391
Epoch [227/250], Progress: 9/13, Train Loss: 0.0207
Epoch [227/250], Progress: 10/13, Train Loss: 0.0493
Epoch [227/250], Progress: 11/13, Train Loss: 0.0156
Epoch [227/250], Progress: 12/13, Train Loss: 0.0175
Epoch [227/250], Progress: 13/13, Train Loss: 0.0690
Epoch [227/250], Train Loss: 0.0381, Validation Loss: 0.0134

Epoch [228/250], Progress: 1/13, Train Loss: 0.0092
Epoch [228/250], Progress: 2/13, Train Loss: 0.0116
Epoch [228/250], Progress: 3/13, Train Loss: 0.0056
Epoch [228/250], Progress: 4/13, Train Loss: 0.0228
Epoch [228/250], Progress: 5/13, Train Loss: 0.0238
Epoch [228/250], Progress: 6/13, Train Loss: 0.1221
Epoch [228/250], Progress: 7/13, Train Loss: 0.0110
Epoch [228/250], Progress: 8/13, Train Loss: 0.0044
Epoch [228/250], Progress: 9/13, Train Loss: 0.0365
Epoch [228/250], Progress: 10/13, Train Loss: 0.0123
Epoch [228/250], Progress: 11/13, Train Loss: 0.0586
Epoch [228/250], Progress: 12/13, Train Loss: 0.0221
Epoch [228/250], Progress: 13/13, Train Loss: 0.0176
Epoch [228/250], Train Loss: 0.0275, Validation Loss: 0.0130

Epoch [229/250], Progress: 1/13, Train Loss: 0.0382
Epoch [229/250], Progress: 2/13, Train Loss: 0.0780
Epoch [229/250], Progress: 3/13, Train Loss: 0.0293
Epoch [229/250], Progress: 4/13, Train Loss: 0.0992
Epoch [229/250], Progress: 5/13, Train Loss: 0.0027
Epoch [229/250], Progress: 6/13, Train Loss: 0.0337
Epoch [229/250], Progress: 7/13, Train Loss: 0.0310
Epoch [229/250], Progress: 8/13, Train Loss: 0.0258
Epoch [229/250], Progress: 9/13, Train Loss: 0.0303
Epoch [229/250], Progress: 10/13, Train Loss: 0.0028
Epoch [229/250], Progress: 11/13, Train Loss: 0.0181
Epoch [229/250], Progress: 12/13, Train Loss: 0.0028
Epoch [229/250], Progress: 13/13, Train Loss: 0.0054
Epoch [229/250], Train Loss: 0.0306, Validation Loss: 0.0142

Epoch [230/250], Progress: 1/13, Train Loss: 0.0595
Epoch [230/250], Progress: 2/13, Train Loss: 0.0285
Epoch [230/250], Progress: 3/13, Train Loss: 0.0161
Epoch [230/250], Progress: 4/13, Train Loss: 0.0007
Epoch [230/250], Progress: 5/13, Train Loss: 0.0119
Epoch [230/250], Progress: 6/13, Train Loss: 0.0098
Epoch [230/250], Progress: 7/13, Train Loss: 0.0358
Epoch [230/250], Progress: 8/13, Train Loss: 0.0237
Epoch [230/250], Progress: 9/13, Train Loss: 0.0062
Epoch [230/250], Progress: 10/13, Train Loss: 0.0692
Epoch [230/250], Progress: 11/13, Train Loss: 0.0847
Epoch [230/250], Progress: 12/13, Train Loss: 0.0116
Epoch [230/250], Progress: 13/13, Train Loss: 0.0221
Epoch [230/250], Train Loss: 0.0292, Validation Loss: 0.0144

Epoch [231/250], Progress: 1/13, Train Loss: 0.0210
Epoch [231/250], Progress: 2/13, Train Loss: 0.0110
Epoch [231/250], Progress: 3/13, Train Loss: 0.0213
Epoch [231/250], Progress: 4/13, Train Loss: 0.0041
Epoch [231/250], Progress: 5/13, Train Loss: 0.0088
Epoch [231/250], Progress: 6/13, Train Loss: 0.0535
Epoch [231/250], Progress: 7/13, Train Loss: 0.0396
Epoch [231/250], Progress: 8/13, Train Loss: 0.0376
Epoch [231/250], Progress: 9/13, Train Loss: 0.0160
Epoch [231/250], Progress: 10/13, Train Loss: 0.0109
Epoch [231/250], Progress: 11/13, Train Loss: 0.0545
Epoch [231/250], Progress: 12/13, Train Loss: 0.0432
Epoch [231/250], Progress: 13/13, Train Loss: 0.0100
Epoch [231/250], Train Loss: 0.0255, Validation Loss: 0.0149

Epoch [232/250], Progress: 1/13, Train Loss: 0.0486
Epoch [232/250], Progress: 2/13, Train Loss: 0.0073
Epoch [232/250], Progress: 3/13, Train Loss: 0.0073
Epoch [232/250], Progress: 4/13, Train Loss: 0.0257
Epoch [232/250], Progress: 5/13, Train Loss: 0.0559
Epoch [232/250], Progress: 6/13, Train Loss: 0.0021
Epoch [232/250], Progress: 7/13, Train Loss: 0.0041
Epoch [232/250], Progress: 8/13, Train Loss: 0.0286
Epoch [232/250], Progress: 9/13, Train Loss: 0.0299
Epoch [232/250], Progress: 10/13, Train Loss: 0.0051
Epoch [232/250], Progress: 11/13, Train Loss: 0.0260
Epoch [232/250], Progress: 12/13, Train Loss: 0.0576
Epoch [232/250], Progress: 13/13, Train Loss: 0.0520
Epoch [232/250], Train Loss: 0.0269, Validation Loss: 0.0161

Epoch [233/250], Progress: 1/13, Train Loss: 0.0227
Epoch [233/250], Progress: 2/13, Train Loss: 0.0018
Epoch [233/250], Progress: 3/13, Train Loss: 0.0250
Epoch [233/250], Progress: 4/13, Train Loss: 0.0305
Epoch [233/250], Progress: 5/13, Train Loss: 0.0246
Epoch [233/250], Progress: 6/13, Train Loss: 0.0070
Epoch [233/250], Progress: 7/13, Train Loss: 0.0230
Epoch [233/250], Progress: 8/13, Train Loss: 0.0026
Epoch [233/250], Progress: 9/13, Train Loss: 0.0270
Epoch [233/250], Progress: 10/13, Train Loss: 0.0043
Epoch [233/250], Progress: 11/13, Train Loss: 0.0482
Epoch [233/250], Progress: 12/13, Train Loss: 0.0233
Epoch [233/250], Progress: 13/13, Train Loss: 0.0520
Epoch [233/250], Train Loss: 0.0225, Validation Loss: 0.0132

Epoch [234/250], Progress: 1/13, Train Loss: 0.0266
Epoch [234/250], Progress: 2/13, Train Loss: 0.0684
Epoch [234/250], Progress: 3/13, Train Loss: 0.0815
Epoch [234/250], Progress: 4/13, Train Loss: 0.0049
Epoch [234/250], Progress: 5/13, Train Loss: 0.0066
Epoch [234/250], Progress: 6/13, Train Loss: 0.0355
Epoch [234/250], Progress: 7/13, Train Loss: 0.0233
Epoch [234/250], Progress: 8/13, Train Loss: 0.0156
Epoch [234/250], Progress: 9/13, Train Loss: 0.0067
Epoch [234/250], Progress: 10/13, Train Loss: 0.0094
Epoch [234/250], Progress: 11/13, Train Loss: 0.1078
Epoch [234/250], Progress: 12/13, Train Loss: 0.0037
Epoch [234/250], Progress: 13/13, Train Loss: 0.0138
Epoch [234/250], Train Loss: 0.0311, Validation Loss: 0.0198

Epoch [235/250], Progress: 1/13, Train Loss: 0.0151
Epoch [235/250], Progress: 2/13, Train Loss: 0.0204
Epoch [235/250], Progress: 3/13, Train Loss: 0.0041
Epoch [235/250], Progress: 4/13, Train Loss: 0.0019
Epoch [235/250], Progress: 5/13, Train Loss: 0.0357
Epoch [235/250], Progress: 6/13, Train Loss: 0.0560
Epoch [235/250], Progress: 7/13, Train Loss: 0.0930
Epoch [235/250], Progress: 8/13, Train Loss: 0.0862
Epoch [235/250], Progress: 9/13, Train Loss: 0.0114
Epoch [235/250], Progress: 10/13, Train Loss: 0.0430
Epoch [235/250], Progress: 11/13, Train Loss: 0.0127
Epoch [235/250], Progress: 12/13, Train Loss: 0.0085
Epoch [235/250], Progress: 13/13, Train Loss: 0.0637
Epoch [235/250], Train Loss: 0.0348, Validation Loss: 0.0140

Epoch [236/250], Progress: 1/13, Train Loss: 0.0145
Epoch [236/250], Progress: 2/13, Train Loss: 0.0219
Epoch [236/250], Progress: 3/13, Train Loss: 0.0448
Epoch [236/250], Progress: 4/13, Train Loss: 0.0610
Epoch [236/250], Progress: 5/13, Train Loss: 0.0380
Epoch [236/250], Progress: 6/13, Train Loss: 0.0685
Epoch [236/250], Progress: 7/13, Train Loss: 0.0218
Epoch [236/250], Progress: 8/13, Train Loss: 0.0110
Epoch [236/250], Progress: 9/13, Train Loss: 0.0113
Epoch [236/250], Progress: 10/13, Train Loss: 0.0162
Epoch [236/250], Progress: 11/13, Train Loss: 0.0079
Epoch [236/250], Progress: 12/13, Train Loss: 0.0281
Epoch [236/250], Progress: 13/13, Train Loss: 0.0269
Epoch [236/250], Train Loss: 0.0286, Validation Loss: 0.0138

Epoch [237/250], Progress: 1/13, Train Loss: 0.0088
Epoch [237/250], Progress: 2/13, Train Loss: 0.0025
Epoch [237/250], Progress: 3/13, Train Loss: 0.0457
Epoch [237/250], Progress: 4/13, Train Loss: 0.0111
Epoch [237/250], Progress: 5/13, Train Loss: 0.0083
Epoch [237/250], Progress: 6/13, Train Loss: 0.0688
Epoch [237/250], Progress: 7/13, Train Loss: 0.0181
Epoch [237/250], Progress: 8/13, Train Loss: 0.0331
Epoch [237/250], Progress: 9/13, Train Loss: 0.0245
Epoch [237/250], Progress: 10/13, Train Loss: 0.0078
Epoch [237/250], Progress: 11/13, Train Loss: 0.0689
Epoch [237/250], Progress: 12/13, Train Loss: 0.0287
Epoch [237/250], Progress: 13/13, Train Loss: 0.0094
Epoch [237/250], Train Loss: 0.0258, Validation Loss: 0.0141

Epoch [238/250], Progress: 1/13, Train Loss: 0.0079
Epoch [238/250], Progress: 2/13, Train Loss: 0.0295
Epoch [238/250], Progress: 3/13, Train Loss: 0.0129
Epoch [238/250], Progress: 4/13, Train Loss: 0.0118
Epoch [238/250], Progress: 5/13, Train Loss: 0.0079
Epoch [238/250], Progress: 6/13, Train Loss: 0.0580
Epoch [238/250], Progress: 7/13, Train Loss: 0.0170
Epoch [238/250], Progress: 8/13, Train Loss: 0.0244
Epoch [238/250], Progress: 9/13, Train Loss: 0.1007
Epoch [238/250], Progress: 10/13, Train Loss: 0.0267
Epoch [238/250], Progress: 11/13, Train Loss: 0.0140
Epoch [238/250], Progress: 12/13, Train Loss: 0.0045
Epoch [238/250], Progress: 13/13, Train Loss: 0.0217
Epoch [238/250], Train Loss: 0.0259, Validation Loss: 0.0178

Epoch [239/250], Progress: 1/13, Train Loss: 0.0297
Epoch [239/250], Progress: 2/13, Train Loss: 0.0626
Epoch [239/250], Progress: 3/13, Train Loss: 0.0351
Epoch [239/250], Progress: 4/13, Train Loss: 0.0403
Epoch [239/250], Progress: 5/13, Train Loss: 0.0248
Epoch [239/250], Progress: 6/13, Train Loss: 0.0150
Epoch [239/250], Progress: 7/13, Train Loss: 0.0239
Epoch [239/250], Progress: 8/13, Train Loss: 0.0061
Epoch [239/250], Progress: 9/13, Train Loss: 0.0239
Epoch [239/250], Progress: 10/13, Train Loss: 0.0900
Epoch [239/250], Progress: 11/13, Train Loss: 0.0034
Epoch [239/250], Progress: 12/13, Train Loss: 0.0243
Epoch [239/250], Progress: 13/13, Train Loss: 0.0141
Epoch [239/250], Train Loss: 0.0302, Validation Loss: 0.0143

Epoch [240/250], Progress: 1/13, Train Loss: 0.0111
Epoch [240/250], Progress: 2/13, Train Loss: 0.0488
Epoch [240/250], Progress: 3/13, Train Loss: 0.0089
Epoch [240/250], Progress: 4/13, Train Loss: 0.0584
Epoch [240/250], Progress: 5/13, Train Loss: 0.0115
Epoch [240/250], Progress: 6/13, Train Loss: 0.0549
Epoch [240/250], Progress: 7/13, Train Loss: 0.0192
Epoch [240/250], Progress: 8/13, Train Loss: 0.0292
Epoch [240/250], Progress: 9/13, Train Loss: 0.0158
Epoch [240/250], Progress: 10/13, Train Loss: 0.0359
Epoch [240/250], Progress: 11/13, Train Loss: 0.0182
Epoch [240/250], Progress: 12/13, Train Loss: 0.0074
Epoch [240/250], Progress: 13/13, Train Loss: 0.0083
Epoch [240/250], Train Loss: 0.0252, Validation Loss: 0.0140

Epoch [241/250], Progress: 1/13, Train Loss: 0.0413
Epoch [241/250], Progress: 2/13, Train Loss: 0.0124
Epoch [241/250], Progress: 3/13, Train Loss: 0.0513
Epoch [241/250], Progress: 4/13, Train Loss: 0.0132
Epoch [241/250], Progress: 5/13, Train Loss: 0.0093
Epoch [241/250], Progress: 6/13, Train Loss: 0.0568
Epoch [241/250], Progress: 7/13, Train Loss: 0.0134
Epoch [241/250], Progress: 8/13, Train Loss: 0.0272
Epoch [241/250], Progress: 9/13, Train Loss: 0.0600
Epoch [241/250], Progress: 10/13, Train Loss: 0.0340
Epoch [241/250], Progress: 11/13, Train Loss: 0.0058
Epoch [241/250], Progress: 12/13, Train Loss: 0.0441
Epoch [241/250], Progress: 13/13, Train Loss: 0.0068
Epoch [241/250], Train Loss: 0.0289, Validation Loss: 0.0136

Epoch [242/250], Progress: 1/13, Train Loss: 0.0036
Epoch [242/250], Progress: 2/13, Train Loss: 0.0105
Epoch [242/250], Progress: 3/13, Train Loss: 0.0267
Epoch [242/250], Progress: 4/13, Train Loss: 0.0681
Epoch [242/250], Progress: 5/13, Train Loss: 0.0082
Epoch [242/250], Progress: 6/13, Train Loss: 0.0273
Epoch [242/250], Progress: 7/13, Train Loss: 0.0228
Epoch [242/250], Progress: 8/13, Train Loss: 0.0149
Epoch [242/250], Progress: 9/13, Train Loss: 0.0136
Epoch [242/250], Progress: 10/13, Train Loss: 0.0234
Epoch [242/250], Progress: 11/13, Train Loss: 0.0103
Epoch [242/250], Progress: 12/13, Train Loss: 0.0223
Epoch [242/250], Progress: 13/13, Train Loss: 0.0225
Epoch [242/250], Train Loss: 0.0211, Validation Loss: 0.0172

Epoch [243/250], Progress: 1/13, Train Loss: 0.0305
Epoch [243/250], Progress: 2/13, Train Loss: 0.0088
Epoch [243/250], Progress: 3/13, Train Loss: 0.0449
Epoch [243/250], Progress: 4/13, Train Loss: 0.0230
Epoch [243/250], Progress: 5/13, Train Loss: 0.0260
Epoch [243/250], Progress: 6/13, Train Loss: 0.0050
Epoch [243/250], Progress: 7/13, Train Loss: 0.0030
Epoch [243/250], Progress: 8/13, Train Loss: 0.0388
Epoch [243/250], Progress: 9/13, Train Loss: 0.0256
Epoch [243/250], Progress: 10/13, Train Loss: 0.0109
Epoch [243/250], Progress: 11/13, Train Loss: 0.0087
Epoch [243/250], Progress: 12/13, Train Loss: 0.0549
Epoch [243/250], Progress: 13/13, Train Loss: 0.0284
Epoch [243/250], Train Loss: 0.0237, Validation Loss: 0.0117

Epoch [244/250], Progress: 1/13, Train Loss: 0.0195
Epoch [244/250], Progress: 2/13, Train Loss: 0.0274
Epoch [244/250], Progress: 3/13, Train Loss: 0.0064
Epoch [244/250], Progress: 4/13, Train Loss: 0.0128
Epoch [244/250], Progress: 5/13, Train Loss: 0.0133
Epoch [244/250], Progress: 6/13, Train Loss: 0.0290
Epoch [244/250], Progress: 7/13, Train Loss: 0.0427
Epoch [244/250], Progress: 8/13, Train Loss: 0.0401
Epoch [244/250], Progress: 9/13, Train Loss: 0.0043
Epoch [244/250], Progress: 10/13, Train Loss: 0.0140
Epoch [244/250], Progress: 11/13, Train Loss: 0.0153
Epoch [244/250], Progress: 12/13, Train Loss: 0.0307
Epoch [244/250], Progress: 13/13, Train Loss: 0.0257
Epoch [244/250], Train Loss: 0.0216, Validation Loss: 0.0150

Epoch [245/250], Progress: 1/13, Train Loss: 0.0037
Epoch [245/250], Progress: 2/13, Train Loss: 0.0564
Epoch [245/250], Progress: 3/13, Train Loss: 0.0188
Epoch [245/250], Progress: 4/13, Train Loss: 0.0472
Epoch [245/250], Progress: 5/13, Train Loss: 0.0966
Epoch [245/250], Progress: 6/13, Train Loss: 0.0268
Epoch [245/250], Progress: 7/13, Train Loss: 0.0219
Epoch [245/250], Progress: 8/13, Train Loss: 0.0070
Epoch [245/250], Progress: 9/13, Train Loss: 0.0219
Epoch [245/250], Progress: 10/13, Train Loss: 0.0378
Epoch [245/250], Progress: 11/13, Train Loss: 0.0347
Epoch [245/250], Progress: 12/13, Train Loss: 0.0152
Epoch [245/250], Progress: 13/13, Train Loss: 0.0062
Epoch [245/250], Train Loss: 0.0303, Validation Loss: 0.0151

Epoch [246/250], Progress: 1/13, Train Loss: 0.0722
Epoch [246/250], Progress: 2/13, Train Loss: 0.0101
Epoch [246/250], Progress: 3/13, Train Loss: 0.0297
Epoch [246/250], Progress: 4/13, Train Loss: 0.0654
Epoch [246/250], Progress: 5/13, Train Loss: 0.0272
Epoch [246/250], Progress: 6/13, Train Loss: 0.0384
Epoch [246/250], Progress: 7/13, Train Loss: 0.0034
Epoch [246/250], Progress: 8/13, Train Loss: 0.0179
Epoch [246/250], Progress: 9/13, Train Loss: 0.0023
Epoch [246/250], Progress: 10/13, Train Loss: 0.0138
Epoch [246/250], Progress: 11/13, Train Loss: 0.0056
Epoch [246/250], Progress: 12/13, Train Loss: 0.0083
Epoch [246/250], Progress: 13/13, Train Loss: 0.0155
Epoch [246/250], Train Loss: 0.0238, Validation Loss: 0.0133

Epoch [247/250], Progress: 1/13, Train Loss: 0.0112
Epoch [247/250], Progress: 2/13, Train Loss: 0.0234
Epoch [247/250], Progress: 3/13, Train Loss: 0.0058
Epoch [247/250], Progress: 4/13, Train Loss: 0.0130
Epoch [247/250], Progress: 5/13, Train Loss: 0.0043
Epoch [247/250], Progress: 6/13, Train Loss: 0.0265
Epoch [247/250], Progress: 7/13, Train Loss: 0.0088
Epoch [247/250], Progress: 8/13, Train Loss: 0.0368
Epoch [247/250], Progress: 9/13, Train Loss: 0.0304
Epoch [247/250], Progress: 10/13, Train Loss: 0.0504
Epoch [247/250], Progress: 11/13, Train Loss: 0.0444
Epoch [247/250], Progress: 12/13, Train Loss: 0.0328
Epoch [247/250], Progress: 13/13, Train Loss: 0.0081
Epoch [247/250], Train Loss: 0.0228, Validation Loss: 0.0154

Epoch [248/250], Progress: 1/13, Train Loss: 0.0257
Epoch [248/250], Progress: 2/13, Train Loss: 0.0067
Epoch [248/250], Progress: 3/13, Train Loss: 0.0100
Epoch [248/250], Progress: 4/13, Train Loss: 0.0750
Epoch [248/250], Progress: 5/13, Train Loss: 0.0362
Epoch [248/250], Progress: 6/13, Train Loss: 0.0035
Epoch [248/250], Progress: 7/13, Train Loss: 0.0162
Epoch [248/250], Progress: 8/13, Train Loss: 0.0291
Epoch [248/250], Progress: 9/13, Train Loss: 0.0035
Epoch [248/250], Progress: 10/13, Train Loss: 0.0234
Epoch [248/250], Progress: 11/13, Train Loss: 0.0112
Epoch [248/250], Progress: 12/13, Train Loss: 0.0456
Epoch [248/250], Progress: 13/13, Train Loss: 0.0066
Epoch [248/250], Train Loss: 0.0225, Validation Loss: 0.0145

Epoch [249/250], Progress: 1/13, Train Loss: 0.0030
Epoch [249/250], Progress: 2/13, Train Loss: 0.0071
Epoch [249/250], Progress: 3/13, Train Loss: 0.0144
Epoch [249/250], Progress: 4/13, Train Loss: 0.0572
Epoch [249/250], Progress: 5/13, Train Loss: 0.0343
Epoch [249/250], Progress: 6/13, Train Loss: 0.0031
Epoch [249/250], Progress: 7/13, Train Loss: 0.0187
Epoch [249/250], Progress: 8/13, Train Loss: 0.0359
Epoch [249/250], Progress: 9/13, Train Loss: 0.0052
Epoch [249/250], Progress: 10/13, Train Loss: 0.0108
Epoch [249/250], Progress: 11/13, Train Loss: 0.0019
Epoch [249/250], Progress: 12/13, Train Loss: 0.0300
Epoch [249/250], Progress: 13/13, Train Loss: 0.0578
Epoch [249/250], Train Loss: 0.0215, Validation Loss: 0.0124

Epoch [250/250], Progress: 1/13, Train Loss: 0.0266
Epoch [250/250], Progress: 2/13, Train Loss: 0.0139
Epoch [250/250], Progress: 3/13, Train Loss: 0.0052
Epoch [250/250], Progress: 4/13, Train Loss: 0.0086
Epoch [250/250], Progress: 5/13, Train Loss: 0.0357
Epoch [250/250], Progress: 6/13, Train Loss: 0.0079
Epoch [250/250], Progress: 7/13, Train Loss: 0.0018
Epoch [250/250], Progress: 8/13, Train Loss: 0.0092
Epoch [250/250], Progress: 9/13, Train Loss: 0.0516
Epoch [250/250], Progress: 10/13, Train Loss: 0.0528
Epoch [250/250], Progress: 11/13, Train Loss: 0.0179
Epoch [250/250], Progress: 12/13, Train Loss: 0.0275
Epoch [250/250], Progress: 13/13, Train Loss: 0.1474
Epoch [250/250], Train Loss: 0.0312, Validation Loss: 0.0132
Validation Loss: 3.90083222 0.72034075 0.50463381 0.35623918 0.31376137 0.23698853 0.20069352 0.17269813 0.14823622 0.13919995 0.10571464 0.10960922 0.08432651 0.07242199 0.07477008 0.08334786 0.07157364 0.08057533 0.06107834 0.05945984 0.06815000 0.07100392 0.05558829 0.05187340 0.05037039 0.04443214 0.04532025 0.06642456 0.05885398 0.05174628 0.04512056 0.04687184 0.04356246 0.05072365 0.04871292 0.04632385 0.04265980 0.04465289 0.03591357 0.03766003 0.03773472 0.03728918 0.03596781 0.03079675 0.03513272 0.03012489 0.03470293 0.03452485 0.03425056 0.03481853 0.03228666 0.03368626 0.03489475 0.03705275 0.03097460 0.03017079 0.03027713 0.03039500 0.03118206 0.02709789 0.02873540 0.02926826 0.03541317 0.02946374 0.03115228 0.03004684 0.02925380 0.02937203 0.02756699 0.02875194 0.02838654 0.02572916 0.02736474 0.02788654 0.02779736 0.02405339 0.02777006 0.02722119 0.02702516 0.02418158 0.02390682 0.02801694 0.02736681 0.02552228 0.02494755 0.02499198 0.02414219 0.02685574 0.02512065 0.02352692 0.02358592 0.02368682 0.02458568 0.02223879 0.02303208 0.02368836 0.02414056 0.02322861 0.02188631 0.02208742 0.02578257 0.02238790 0.02504663 0.02334165 0.02038608 0.02309738 0.02046474 0.02547128 0.02212882 0.02249749 0.02113216 0.02026969 0.02113580 0.02302891 0.02152968 0.02491921 0.02139329 0.02122105 0.01941887 0.02147982 0.01972116 0.02188078 0.02361582 0.02292021 0.02192780 0.01871641 0.01989535 0.02048900 0.02002279 0.01858024 0.02640067 0.02004556 0.02050708 0.01914376 0.02243708 0.01689815 0.02096661 0.01967829 0.02138495 0.01938828 0.01954480 0.01991310 0.01737630 0.01769706 0.01857154 0.01908593 0.01911394 0.01943121 0.01905538 0.01957183 0.01832757 0.02065601 0.01800776 0.01744824 0.02510718 0.01926416 0.01839616 0.01892848 0.02054076 0.01923562 0.01812389 0.01846839 0.02043049 0.02098216 0.01764726 0.02083668 0.01990560 0.01709253 0.01558217 0.01715531 0.01681261 0.01718060 0.02258315 0.01620652 0.01819692 0.01808692 0.01719112 0.01976339 0.01883143 0.01665583 0.01743257 0.01754508 0.01923141 0.01565253 0.01816564 0.01877618 0.01779719 0.01603793 0.01717928 0.01692667 0.01673265 0.01681110 0.01713139 0.02013506 0.01690961 0.01801193 0.01607397 0.01585096 0.02120708 0.01667432 0.01552265 0.01767632 0.01711671 0.01759640 0.01798705 0.01571890 0.01725375 0.01615660 0.01431520 0.01536716 0.01552539 0.01576554 0.01588528 0.01478607 0.01724262 0.01451231 0.01665631 0.01675312 0.01833161 0.01584645 0.01360906 0.01356974 0.01376861 0.01512125 0.01460517 0.01539766 0.01335870 0.01295681 0.01415296 0.01439468 0.01488806 0.01607428 0.01316684 0.01978994 0.01397628 0.01381364 0.01414006 0.01784138 0.01426484 0.01402207 0.01355119 0.01719859 0.01171198 0.01500615 0.01512451 0.01333502 0.01543329 0.01450561 0.01239720 0.01319797
Train Loss: 9.92945479 1.01604155 1.15975773 0.78444319 0.49153226 0.50850624 0.38581123 0.34141878 0.39754352 0.54482886 0.43267031 0.76880658 0.28332737 0.41187125 0.20634406 0.43918360 0.30471598 0.31657309 0.33770782 0.46491731 0.37114773 0.38459464 0.22623069 0.20334544 0.15420197 0.18773938 0.45698624 0.16106254 0.17887788 0.17086701 0.12782985 0.15052786 0.16992381 0.18751789 0.17422830 0.18530086 0.13723804 0.10362731 0.14290126 0.08016707 0.10893944 0.11754561 0.09639030 0.13703489 0.16219794 0.16201003 0.14121888 0.12879189 0.11872569 0.09864229 0.15313275 0.09969222 0.11764794 0.11069112 0.08306400 0.17730258 0.11044742 0.09562219 0.09509613 0.11547649 0.07661969 0.09128304 0.12550694 0.09883365 0.09807367 0.06029334 0.13156408 0.05319811 0.05765656 0.08058109 0.05945627 0.05102530 0.05780081 0.09600841 0.08479770 0.12216981 0.06150306 0.10825667 0.09430570 0.07154611 0.06936161 0.06911247 0.08487897 0.08731757 0.06760018 0.05177305 0.06180163 0.05462176 0.07806055 0.05221627 0.06210116 0.05602537 0.07435511 0.05761792 0.05091548 0.03763647 0.06463499 0.04254968 0.06172861 0.04683735 0.07279812 0.05165607 0.05148391 0.06652153 0.05996544 0.04703722 0.04711226 0.05580985 0.06540908 0.04348686 0.05336003 0.04228881 0.05626149 0.04816481 0.04484869 0.05305993 0.04425690 0.05020889 0.04730304 0.06359661 0.08171275 0.02921158 0.03675642 0.03870745 0.04787089 0.03792335 0.04365049 0.04623657 0.04213796 0.04921222 0.04848235 0.03659922 0.04051489 0.04177045 0.03990362 0.07266262 0.04951087 0.04061522 0.03897621 0.03989675 0.04411641 0.04882783 0.04453020 0.05787324 0.05550443 0.05033071 0.04204756 0.03879061 0.04665530 0.04476322 0.03134763 0.03950639 0.04805483 0.04503426 0.05219132 0.03591511 0.03957868 0.04188287 0.03058708 0.02696029 0.03702939 0.03533924 0.04066270 0.03268396 0.04343535 0.05976952 0.04788387 0.04124253 0.03492640 0.02493666 0.04068469 0.04613723 0.04062465 0.02566961 0.04779008 0.02847290 0.02839761 0.04026069 0.03035435 0.03831945 0.04486469 0.02859560 0.03608687 0.03187985 0.03075507 0.04367218 0.04975790 0.03210434 0.02553699 0.04014458 0.02151724 0.03409518 0.03315107 0.04160046 0.02652083 0.02328669 0.03505792 0.03658208 0.03153339 0.02587993 0.03289653 0.03027814 0.02869476 0.02823209 0.02851200 0.02925577 0.02993882 0.02707127 0.02920096 0.03368746 0.03346174 0.02014321 0.03296527 0.01784809 0.02967146 0.03064471 0.03464214 0.03655602 0.03154296 0.03301296 0.03093655 0.03294586 0.02778417 0.02822929 0.03120572 0.03670032 0.03809216 0.02750881 0.03055950 0.02922197 0.02549942 0.02693037 0.02245892 0.03107041 0.03475207 0.02861895 0.02581528 0.02592247 0.03024422 0.02520241 0.02889011 0.02108419 0.02372902 0.02164502 0.03031909 0.02381378 0.02276688 0.02252635 0.02149008 0.03123807
Total time: 441.44780802726746 seconds
