arg:  ['/var/spool/slurm/d/job09047/slurm_script', 'Height', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
Epoch [93/250], Progress: 4/13, Train Loss: 0.0092
Epoch [93/250], Progress: 5/13, Train Loss: 0.0150
Epoch [93/250], Progress: 6/13, Train Loss: 0.0202
Epoch [93/250], Progress: 7/13, Train Loss: 0.0284
Epoch [93/250], Progress: 8/13, Train Loss: 0.0337
Epoch [93/250], Progress: 9/13, Train Loss: 0.0803
Epoch [93/250], Progress: 10/13, Train Loss: 0.0340
Epoch [93/250], Progress: 11/13, Train Loss: 0.0119
Epoch [93/250], Progress: 12/13, Train Loss: 0.0109
Epoch [93/250], Progress: 13/13, Train Loss: 0.0225
Epoch [93/250], Train Loss: 0.0328, Validation Loss: 0.0209

Epoch [94/250], Progress: 1/13, Train Loss: 0.0284
Epoch [94/250], Progress: 2/13, Train Loss: 0.0481
Epoch [94/250], Progress: 3/13, Train Loss: 0.0341
Epoch [94/250], Progress: 4/13, Train Loss: 0.0801
Epoch [94/250], Progress: 5/13, Train Loss: 0.0106
Epoch [94/250], Progress: 6/13, Train Loss: 0.0318
Epoch [94/250], Progress: 7/13, Train Loss: 0.0556
Epoch [94/250], Progress: 8/13, Train Loss: 0.0249
Epoch [94/250], Progress: 9/13, Train Loss: 0.0363
Epoch [94/250], Progress: 10/13, Train Loss: 0.0938
Epoch [94/250], Progress: 11/13, Train Loss: 0.0990
Epoch [94/250], Progress: 12/13, Train Loss: 0.0477
Epoch [94/250], Progress: 13/13, Train Loss: 0.0743
Epoch [94/250], Train Loss: 0.0511, Validation Loss: 0.0228

Epoch [95/250], Progress: 1/13, Train Loss: 0.0448
Epoch [95/250], Progress: 2/13, Train Loss: 0.1370
Epoch [95/250], Progress: 3/13, Train Loss: 0.0207
Epoch [95/250], Progress: 4/13, Train Loss: 0.0402
Epoch [95/250], Progress: 5/13, Train Loss: 0.0143
Epoch [95/250], Progress: 6/13, Train Loss: 0.0355
Epoch [95/250], Progress: 7/13, Train Loss: 0.0493
Epoch [95/250], Progress: 8/13, Train Loss: 0.0189
Epoch [95/250], Progress: 9/13, Train Loss: 0.0487
Epoch [95/250], Progress: 10/13, Train Loss: 0.0514
Epoch [95/250], Progress: 11/13, Train Loss: 0.0455
Epoch [95/250], Progress: 12/13, Train Loss: 0.0228
Epoch [95/250], Progress: 13/13, Train Loss: 0.0165
Epoch [95/250], Train Loss: 0.0420, Validation Loss: 0.0215

Epoch [96/250], Progress: 1/13, Train Loss: 0.0333
Epoch [96/250], Progress: 2/13, Train Loss: 0.0171
Epoch [96/250], Progress: 3/13, Train Loss: 0.0222
Epoch [96/250], Progress: 4/13, Train Loss: 0.0853
Epoch [96/250], Progress: 5/13, Train Loss: 0.0180
Epoch [96/250], Progress: 6/13, Train Loss: 0.0591
Epoch [96/250], Progress: 7/13, Train Loss: 0.0509
Epoch [96/250], Progress: 8/13, Train Loss: 0.0451
Epoch [96/250], Progress: 9/13, Train Loss: 0.0349
Epoch [96/250], Progress: 10/13, Train Loss: 0.0255
Epoch [96/250], Progress: 11/13, Train Loss: 0.0025
Epoch [96/250], Progress: 12/13, Train Loss: 0.0404
Epoch [96/250], Progress: 13/13, Train Loss: 0.0638
Epoch [96/250], Train Loss: 0.0383, Validation Loss: 0.0222

Epoch [97/250], Progress: 1/13, Train Loss: 0.1570
Epoch [97/250], Progress: 2/13, Train Loss: 0.0487
Epoch [97/250], Progress: 3/13, Train Loss: 0.0149
Epoch [97/250], Progress: 4/13, Train Loss: 0.0470
Epoch [97/250], Progress: 5/13, Train Loss: 0.0985
Epoch [97/250], Progress: 6/13, Train Loss: 0.0777
Epoch [97/250], Progress: 7/13, Train Loss: 0.0127
Epoch [97/250], Progress: 8/13, Train Loss: 0.0897
Epoch [97/250], Progress: 9/13, Train Loss: 0.0212
Epoch [97/250], Progress: 10/13, Train Loss: 0.0412
Epoch [97/250], Progress: 11/13, Train Loss: 0.0940
Epoch [97/250], Progress: 12/13, Train Loss: 0.0293
Epoch [97/250], Progress: 13/13, Train Loss: 0.0149
Epoch [97/250], Train Loss: 0.0574, Validation Loss: 0.0197

Epoch [98/250], Progress: 1/13, Train Loss: 0.0079
Epoch [98/250], Progress: 2/13, Train Loss: 0.0398
Epoch [98/250], Progress: 3/13, Train Loss: 0.0563
Epoch [98/250], Progress: 4/13, Train Loss: 0.0203
Epoch [98/250], Progress: 5/13, Train Loss: 0.0241
Epoch [98/250], Progress: 6/13, Train Loss: 0.0170
Epoch [98/250], Progress: 7/13, Train Loss: 0.1531
Epoch [98/250], Progress: 8/13, Train Loss: 0.0362
Epoch [98/250], Progress: 9/13, Train Loss: 0.1570
Epoch [98/250], Progress: 10/13, Train Loss: 0.0660
Epoch [98/250], Progress: 11/13, Train Loss: 0.0179
Epoch [98/250], Progress: 12/13, Train Loss: 0.0394
Epoch [98/250], Progress: 13/13, Train Loss: 0.0449
Epoch [98/250], Train Loss: 0.0523, Validation Loss: 0.0206

Epoch [99/250], Progress: 1/13, Train Loss: 0.0056
Epoch [99/250], Progress: 2/13, Train Loss: 0.0107
Epoch [99/250], Progress: 3/13, Train Loss: 0.0738
Epoch [99/250], Progress: 4/13, Train Loss: 0.0279
Epoch [99/250], Progress: 5/13, Train Loss: 0.0642
Epoch [99/250], Progress: 6/13, Train Loss: 0.0650
Epoch [99/250], Progress: 7/13, Train Loss: 0.0248
Epoch [99/250], Progress: 8/13, Train Loss: 0.0432
Epoch [99/250], Progress: 9/13, Train Loss: 0.0875
Epoch [99/250], Progress: 10/13, Train Loss: 0.0165
Epoch [99/250], Progress: 11/13, Train Loss: 0.0229
Epoch [99/250], Progress: 12/13, Train Loss: 0.0476
Epoch [99/250], Progress: 13/13, Train Loss: 0.0459
Epoch [99/250], Train Loss: 0.0412, Validation Loss: 0.0204

Epoch [100/250], Progress: 1/13, Train Loss: 0.0062
Epoch [100/250], Progress: 2/13, Train Loss: 0.0194
Epoch [100/250], Progress: 3/13, Train Loss: 0.0208
Epoch [100/250], Progress: 4/13, Train Loss: 0.0506
Epoch [100/250], Progress: 5/13, Train Loss: 0.0559
Epoch [100/250], Progress: 6/13, Train Loss: 0.0378
Epoch [100/250], Progress: 7/13, Train Loss: 0.0474
Epoch [100/250], Progress: 8/13, Train Loss: 0.0036
Epoch [100/250], Progress: 9/13, Train Loss: 0.0268
Epoch [100/250], Progress: 10/13, Train Loss: 0.0898
Epoch [100/250], Progress: 11/13, Train Loss: 0.0130
Epoch [100/250], Progress: 12/13, Train Loss: 0.0892
Epoch [100/250], Progress: 13/13, Train Loss: 0.0012
Epoch [100/250], Train Loss: 0.0355, Validation Loss: 0.0208

Epoch [101/250], Progress: 1/13, Train Loss: 0.0262
Epoch [101/250], Progress: 2/13, Train Loss: 0.0099
Epoch [101/250], Progress: 3/13, Train Loss: 0.0144
Epoch [101/250], Progress: 4/13, Train Loss: 0.0612
Epoch [101/250], Progress: 5/13, Train Loss: 0.0532
Epoch [101/250], Progress: 6/13, Train Loss: 0.0765
Epoch [101/250], Progress: 7/13, Train Loss: 0.0203
Epoch [101/250], Progress: 8/13, Train Loss: 0.0453
Epoch [101/250], Progress: 9/13, Train Loss: 0.0437
Epoch [101/250], Progress: 10/13, Train Loss: 0.0236
Epoch [101/250], Progress: 11/13, Train Loss: 0.0159
Epoch [101/250], Progress: 12/13, Train Loss: 0.0165
Epoch [101/250], Progress: 13/13, Train Loss: 0.0136
Epoch [101/250], Train Loss: 0.0323, Validation Loss: 0.0205

Epoch [102/250], Progress: 1/13, Train Loss: 0.0357
Epoch [102/250], Progress: 2/13, Train Loss: 0.0153
Epoch [102/250], Progress: 3/13, Train Loss: 0.0181
Epoch [102/250], Progress: 4/13, Train Loss: 0.0966
Epoch [102/250], Progress: 5/13, Train Loss: 0.0336
Epoch [102/250], Progress: 6/13, Train Loss: 0.0255
Epoch [102/250], Progress: 7/13, Train Loss: 0.0547
Epoch [102/250], Progress: 8/13, Train Loss: 0.0705
Epoch [102/250], Progress: 9/13, Train Loss: 0.0047
Epoch [102/250], Progress: 10/13, Train Loss: 0.0756
Epoch [102/250], Progress: 11/13, Train Loss: 0.0231
Epoch [102/250], Progress: 12/13, Train Loss: 0.0492
Epoch [102/250], Progress: 13/13, Train Loss: 0.1156
Epoch [102/250], Train Loss: 0.0476, Validation Loss: 0.0207

Epoch [103/250], Progress: 1/13, Train Loss: 0.0290
Epoch [103/250], Progress: 2/13, Train Loss: 0.0077
Epoch [103/250], Progress: 3/13, Train Loss: 0.0056
Epoch [103/250], Progress: 4/13, Train Loss: 0.0204
Epoch [103/250], Progress: 5/13, Train Loss: 0.0332
Epoch [103/250], Progress: 6/13, Train Loss: 0.1418
Epoch [103/250], Progress: 7/13, Train Loss: 0.0372
Epoch [103/250], Progress: 8/13, Train Loss: 0.0318
Epoch [103/250], Progress: 9/13, Train Loss: 0.0160
Epoch [103/250], Progress: 10/13, Train Loss: 0.0549
Epoch [103/250], Progress: 11/13, Train Loss: 0.0221
Epoch [103/250], Progress: 12/13, Train Loss: 0.0720
Epoch [103/250], Progress: 13/13, Train Loss: 0.0147
Epoch [103/250], Train Loss: 0.0374, Validation Loss: 0.0215

Epoch [104/250], Progress: 1/13, Train Loss: 0.0367
Epoch [104/250], Progress: 2/13, Train Loss: 0.1146
Epoch [104/250], Progress: 3/13, Train Loss: 0.0078
Epoch [104/250], Progress: 4/13, Train Loss: 0.0248
Epoch [104/250], Progress: 5/13, Train Loss: 0.0085
Epoch [104/250], Progress: 6/13, Train Loss: 0.0202
Epoch [104/250], Progress: 7/13, Train Loss: 0.0260
Epoch [104/250], Progress: 8/13, Train Loss: 0.0063
Epoch [104/250], Progress: 9/13, Train Loss: 0.0427
Epoch [104/250], Progress: 10/13, Train Loss: 0.0735
Epoch [104/250], Progress: 11/13, Train Loss: 0.0115
Epoch [104/250], Progress: 12/13, Train Loss: 0.0388
Epoch [104/250], Progress: 13/13, Train Loss: 0.0349
Epoch [104/250], Train Loss: 0.0343, Validation Loss: 0.0215

Epoch [105/250], Progress: 1/13, Train Loss: 0.0328
Epoch [105/250], Progress: 2/13, Train Loss: 0.0450
Epoch [105/250], Progress: 3/13, Train Loss: 0.0340
Epoch [105/250], Progress: 4/13, Train Loss: 0.0364
Epoch [105/250], Progress: 5/13, Train Loss: 0.0059
Epoch [105/250], Progress: 6/13, Train Loss: 0.0073
Epoch [105/250], Progress: 7/13, Train Loss: 0.0684
Epoch [105/250], Progress: 8/13, Train Loss: 0.0140
Epoch [105/250], Progress: 9/13, Train Loss: 0.0653
Epoch [105/250], Progress: 10/13, Train Loss: 0.0613
Epoch [105/250], Progress: 11/13, Train Loss: 0.0284
Epoch [105/250], Progress: 12/13, Train Loss: 0.0190
Epoch [105/250], Progress: 13/13, Train Loss: 0.0016
Epoch [105/250], Train Loss: 0.0323, Validation Loss: 0.0184

Epoch [106/250], Progress: 1/13, Train Loss: 0.0098
Epoch [106/250], Progress: 2/13, Train Loss: 0.0329
Epoch [106/250], Progress: 3/13, Train Loss: 0.0429
Epoch [106/250], Progress: 4/13, Train Loss: 0.0363
Epoch [106/250], Progress: 5/13, Train Loss: 0.0323
Epoch [106/250], Progress: 6/13, Train Loss: 0.0227
Epoch [106/250], Progress: 7/13, Train Loss: 0.0058
Epoch [106/250], Progress: 8/13, Train Loss: 0.0276
Epoch [106/250], Progress: 9/13, Train Loss: 0.0263
Epoch [106/250], Progress: 10/13, Train Loss: 0.0106
Epoch [106/250], Progress: 11/13, Train Loss: 0.0217
Epoch [106/250], Progress: 12/13, Train Loss: 0.0202
Epoch [106/250], Progress: 13/13, Train Loss: 0.0088
Epoch [106/250], Train Loss: 0.0229, Validation Loss: 0.0236

Epoch [107/250], Progress: 1/13, Train Loss: 0.0376
Epoch [107/250], Progress: 2/13, Train Loss: 0.0136
Epoch [107/250], Progress: 3/13, Train Loss: 0.0650
Epoch [107/250], Progress: 4/13, Train Loss: 0.0423
Epoch [107/250], Progress: 5/13, Train Loss: 0.0432
Epoch [107/250], Progress: 6/13, Train Loss: 0.0168
Epoch [107/250], Progress: 7/13, Train Loss: 0.0640
Epoch [107/250], Progress: 8/13, Train Loss: 0.0164
Epoch [107/250], Progress: 9/13, Train Loss: 0.0646
Epoch [107/250], Progress: 10/13, Train Loss: 0.0119
Epoch [107/250], Progress: 11/13, Train Loss: 0.0529
Epoch [107/250], Progress: 12/13, Train Loss: 0.0380
Epoch [107/250], Progress: 13/13, Train Loss: 0.0242
Epoch [107/250], Train Loss: 0.0377, Validation Loss: 0.0195

Epoch [108/250], Progress: 1/13, Train Loss: 0.0025
Epoch [108/250], Progress: 2/13, Train Loss: 0.0275
Epoch [108/250], Progress: 3/13, Train Loss: 0.0187
Epoch [108/250], Progress: 4/13, Train Loss: 0.0289
Epoch [108/250], Progress: 5/13, Train Loss: 0.0352
Epoch [108/250], Progress: 6/13, Train Loss: 0.0563
Epoch [108/250], Progress: 7/13, Train Loss: 0.0632
Epoch [108/250], Progress: 8/13, Train Loss: 0.0170
Epoch [108/250], Progress: 9/13, Train Loss: 0.0540
Epoch [108/250], Progress: 10/13, Train Loss: 0.0990
Epoch [108/250], Progress: 11/13, Train Loss: 0.0338
Epoch [108/250], Progress: 12/13, Train Loss: 0.0041
Epoch [108/250], Progress: 13/13, Train Loss: 0.0652
Epoch [108/250], Train Loss: 0.0389, Validation Loss: 0.0182

Epoch [109/250], Progress: 1/13, Train Loss: 0.0566
Epoch [109/250], Progress: 2/13, Train Loss: 0.0088
Epoch [109/250], Progress: 3/13, Train Loss: 0.0512
Epoch [109/250], Progress: 4/13, Train Loss: 0.0162
Epoch [109/250], Progress: 5/13, Train Loss: 0.0383
Epoch [109/250], Progress: 6/13, Train Loss: 0.0088
Epoch [109/250], Progress: 7/13, Train Loss: 0.0152
Epoch [109/250], Progress: 8/13, Train Loss: 0.0211
Epoch [109/250], Progress: 9/13, Train Loss: 0.0156
Epoch [109/250], Progress: 10/13, Train Loss: 0.0914
Epoch [109/250], Progress: 11/13, Train Loss: 0.0495
Epoch [109/250], Progress: 12/13, Train Loss: 0.0046
Epoch [109/250], Progress: 13/13, Train Loss: 0.0114
Epoch [109/250], Train Loss: 0.0299, Validation Loss: 0.0193

Epoch [110/250], Progress: 1/13, Train Loss: 0.0295
Epoch [110/250], Progress: 2/13, Train Loss: 0.0341
Epoch [110/250], Progress: 3/13, Train Loss: 0.0357
Epoch [110/250], Progress: 4/13, Train Loss: 0.0736
Epoch [110/250], Progress: 5/13, Train Loss: 0.0028
Epoch [110/250], Progress: 6/13, Train Loss: 0.0462
Epoch [110/250], Progress: 7/13, Train Loss: 0.0324
Epoch [110/250], Progress: 8/13, Train Loss: 0.0074
Epoch [110/250], Progress: 9/13, Train Loss: 0.0377
Epoch [110/250], Progress: 10/13, Train Loss: 0.0426
Epoch [110/250], Progress: 11/13, Train Loss: 0.0474
Epoch [110/250], Progress: 12/13, Train Loss: 0.0724
Epoch [110/250], Progress: 13/13, Train Loss: 0.0104
Epoch [110/250], Train Loss: 0.0363, Validation Loss: 0.0197

Epoch [111/250], Progress: 1/13, Train Loss: 0.0266
Epoch [111/250], Progress: 2/13, Train Loss: 0.0584
Epoch [111/250], Progress: 3/13, Train Loss: 0.0316
Epoch [111/250], Progress: 4/13, Train Loss: 0.0228
Epoch [111/250], Progress: 5/13, Train Loss: 0.0112
Epoch [111/250], Progress: 6/13, Train Loss: 0.0508
Epoch [111/250], Progress: 7/13, Train Loss: 0.0211
Epoch [111/250], Progress: 8/13, Train Loss: 0.0505
Epoch [111/250], Progress: 9/13, Train Loss: 0.1656
Epoch [111/250], Progress: 10/13, Train Loss: 0.0125
Epoch [111/250], Progress: 11/13, Train Loss: 0.0443
Epoch [111/250], Progress: 12/13, Train Loss: 0.0413
Epoch [111/250], Progress: 13/13, Train Loss: 0.0050
Epoch [111/250], Train Loss: 0.0417, Validation Loss: 0.0221

Epoch [112/250], Progress: 1/13, Train Loss: 0.0171
Epoch [112/250], Progress: 2/13, Train Loss: 0.0795
Epoch [112/250], Progress: 3/13, Train Loss: 0.0847
Epoch [112/250], Progress: 4/13, Train Loss: 0.0525
Epoch [112/250], Progress: 5/13, Train Loss: 0.0711
Epoch [112/250], Progress: 6/13, Train Loss: 0.0093
Epoch [112/250], Progress: 7/13, Train Loss: 0.0391
Epoch [112/250], Progress: 8/13, Train Loss: 0.0530
Epoch [112/250], Progress: 9/13, Train Loss: 0.0176
Epoch [112/250], Progress: 10/13, Train Loss: 0.0227
Epoch [112/250], Progress: 11/13, Train Loss: 0.0691
Epoch [112/250], Progress: 12/13, Train Loss: 0.0529
Epoch [112/250], Progress: 13/13, Train Loss: 0.0155
Epoch [112/250], Train Loss: 0.0449, Validation Loss: 0.0188

Epoch [113/250], Progress: 1/13, Train Loss: 0.0612
Epoch [113/250], Progress: 2/13, Train Loss: 0.0429
Epoch [113/250], Progress: 3/13, Train Loss: 0.0185
Epoch [113/250], Progress: 4/13, Train Loss: 0.0502
Epoch [113/250], Progress: 5/13, Train Loss: 0.0340
Epoch [113/250], Progress: 6/13, Train Loss: 0.0242
Epoch [113/250], Progress: 7/13, Train Loss: 0.0209
Epoch [113/250], Progress: 8/13, Train Loss: 0.0531
Epoch [113/250], Progress: 9/13, Train Loss: 0.0235
Epoch [113/250], Progress: 10/13, Train Loss: 0.0829
Epoch [113/250], Progress: 11/13, Train Loss: 0.0207
Epoch [113/250], Progress: 12/13, Train Loss: 0.0195
Epoch [113/250], Progress: 13/13, Train Loss: 0.2009
Epoch [113/250], Train Loss: 0.0502, Validation Loss: 0.0178

Epoch [114/250], Progress: 1/13, Train Loss: 0.1123
Epoch [114/250], Progress: 2/13, Train Loss: 0.0415
Epoch [114/250], Progress: 3/13, Train Loss: 0.0685
Epoch [114/250], Progress: 4/13, Train Loss: 0.0306
Epoch [114/250], Progress: 5/13, Train Loss: 0.0325
Epoch [114/250], Progress: 6/13, Train Loss: 0.0291
Epoch [114/250], Progress: 7/13, Train Loss: 0.0853
Epoch [114/250], Progress: 8/13, Train Loss: 0.0137
Epoch [114/250], Progress: 9/13, Train Loss: 0.0346
Epoch [114/250], Progress: 10/13, Train Loss: 0.0235
Epoch [114/250], Progress: 11/13, Train Loss: 0.0237
Epoch [114/250], Progress: 12/13, Train Loss: 0.0010
Epoch [114/250], Progress: 13/13, Train Loss: 0.1451
Epoch [114/250], Train Loss: 0.0493, Validation Loss: 0.0189

Epoch [115/250], Progress: 1/13, Train Loss: 0.0249
Epoch [115/250], Progress: 2/13, Train Loss: 0.0190
Epoch [115/250], Progress: 3/13, Train Loss: 0.0348
Epoch [115/250], Progress: 4/13, Train Loss: 0.0590
Epoch [115/250], Progress: 5/13, Train Loss: 0.0554
Epoch [115/250], Progress: 6/13, Train Loss: 0.0138
Epoch [115/250], Progress: 7/13, Train Loss: 0.0291
Epoch [115/250], Progress: 8/13, Train Loss: 0.0142
Epoch [115/250], Progress: 9/13, Train Loss: 0.0160
Epoch [115/250], Progress: 10/13, Train Loss: 0.0229
Epoch [115/250], Progress: 11/13, Train Loss: 0.0186
Epoch [115/250], Progress: 12/13, Train Loss: 0.0179
Epoch [115/250], Progress: 13/13, Train Loss: 0.0125
Epoch [115/250], Train Loss: 0.0260, Validation Loss: 0.0205

Epoch [116/250], Progress: 1/13, Train Loss: 0.0235
Epoch [116/250], Progress: 2/13, Train Loss: 0.0197
Epoch [116/250], Progress: 3/13, Train Loss: 0.1071
Epoch [116/250], Progress: 4/13, Train Loss: 0.0275
Epoch [116/250], Progress: 5/13, Train Loss: 0.0474
Epoch [116/250], Progress: 6/13, Train Loss: 0.0129
Epoch [116/250], Progress: 7/13, Train Loss: 0.0343
Epoch [116/250], Progress: 8/13, Train Loss: 0.0701
Epoch [116/250], Progress: 9/13, Train Loss: 0.0112
Epoch [116/250], Progress: 10/13, Train Loss: 0.0573
Epoch [116/250], Progress: 11/13, Train Loss: 0.0225
Epoch [116/250], Progress: 12/13, Train Loss: 0.0103
Epoch [116/250], Progress: 13/13, Train Loss: 0.0250
Epoch [116/250], Train Loss: 0.0361, Validation Loss: 0.0212

Epoch [117/250], Progress: 1/13, Train Loss: 0.0397
Epoch [117/250], Progress: 2/13, Train Loss: 0.0443
Epoch [117/250], Progress: 3/13, Train Loss: 0.0300
Epoch [117/250], Progress: 4/13, Train Loss: 0.0373
Epoch [117/250], Progress: 5/13, Train Loss: 0.1023
Epoch [117/250], Progress: 6/13, Train Loss: 0.0469
Epoch [117/250], Progress: 7/13, Train Loss: 0.0159
Epoch [117/250], Progress: 8/13, Train Loss: 0.0306
Epoch [117/250], Progress: 9/13, Train Loss: 0.0156
Epoch [117/250], Progress: 10/13, Train Loss: 0.0226
Epoch [117/250], Progress: 11/13, Train Loss: 0.0474
Epoch [117/250], Progress: 12/13, Train Loss: 0.0184
Epoch [117/250], Progress: 13/13, Train Loss: 0.1189
Epoch [117/250], Train Loss: 0.0438, Validation Loss: 0.0194

Epoch [118/250], Progress: 1/13, Train Loss: 0.0315
Epoch [118/250], Progress: 2/13, Train Loss: 0.0902
Epoch [118/250], Progress: 3/13, Train Loss: 0.0481
Epoch [118/250], Progress: 4/13, Train Loss: 0.0413
Epoch [118/250], Progress: 5/13, Train Loss: 0.0590
Epoch [118/250], Progress: 6/13, Train Loss: 0.0564
Epoch [118/250], Progress: 7/13, Train Loss: 0.0047
Epoch [118/250], Progress: 8/13, Train Loss: 0.0003
Epoch [118/250], Progress: 9/13, Train Loss: 0.0373
Epoch [118/250], Progress: 10/13, Train Loss: 0.0357
Epoch [118/250], Progress: 11/13, Train Loss: 0.0115
Epoch [118/250], Progress: 12/13, Train Loss: 0.1084
Epoch [118/250], Progress: 13/13, Train Loss: 0.0237
Epoch [118/250], Train Loss: 0.0422, Validation Loss: 0.0187

Epoch [119/250], Progress: 1/13, Train Loss: 0.0093
Epoch [119/250], Progress: 2/13, Train Loss: 0.0185
Epoch [119/250], Progress: 3/13, Train Loss: 0.0396
Epoch [119/250], Progress: 4/13, Train Loss: 0.0079
Epoch [119/250], Progress: 5/13, Train Loss: 0.0105
Epoch [119/250], Progress: 6/13, Train Loss: 0.0057
Epoch [119/250], Progress: 7/13, Train Loss: 0.0074
Epoch [119/250], Progress: 8/13, Train Loss: 0.0376
Epoch [119/250], Progress: 9/13, Train Loss: 0.1937
Epoch [119/250], Progress: 10/13, Train Loss: 0.0288
Epoch [119/250], Progress: 11/13, Train Loss: 0.0470
Epoch [119/250], Progress: 12/13, Train Loss: 0.0929
Epoch [119/250], Progress: 13/13, Train Loss: 0.0015
Epoch [119/250], Train Loss: 0.0385, Validation Loss: 0.0188

Epoch [120/250], Progress: 1/13, Train Loss: 0.0670
Epoch [120/250], Progress: 2/13, Train Loss: 0.0239
Epoch [120/250], Progress: 3/13, Train Loss: 0.0273
Epoch [120/250], Progress: 4/13, Train Loss: 0.0449
Epoch [120/250], Progress: 5/13, Train Loss: 0.0073
Epoch [120/250], Progress: 6/13, Train Loss: 0.0097
Epoch [120/250], Progress: 7/13, Train Loss: 0.0158
Epoch [120/250], Progress: 8/13, Train Loss: 0.0353
Epoch [120/250], Progress: 9/13, Train Loss: 0.1197
Epoch [120/250], Progress: 10/13, Train Loss: 0.0285
Epoch [120/250], Progress: 11/13, Train Loss: 0.0240
Epoch [120/250], Progress: 12/13, Train Loss: 0.0162
Epoch [120/250], Progress: 13/13, Train Loss: 0.0332
Epoch [120/250], Train Loss: 0.0348, Validation Loss: 0.0166

Epoch [121/250], Progress: 1/13, Train Loss: 0.0381
Epoch [121/250], Progress: 2/13, Train Loss: 0.0186
Epoch [121/250], Progress: 3/13, Train Loss: 0.0051
Epoch [121/250], Progress: 4/13, Train Loss: 0.0106
Epoch [121/250], Progress: 5/13, Train Loss: 0.0377
Epoch [121/250], Progress: 6/13, Train Loss: 0.0098
Epoch [121/250], Progress: 7/13, Train Loss: 0.0704
Epoch [121/250], Progress: 8/13, Train Loss: 0.0390
Epoch [121/250], Progress: 9/13, Train Loss: 0.0386
Epoch [121/250], Progress: 10/13, Train Loss: 0.0583
Epoch [121/250], Progress: 11/13, Train Loss: 0.0135
Epoch [121/250], Progress: 12/13, Train Loss: 0.1341
