normalization: 0
(35708, 15000, 3)
(5158, 15000, 3)
Cuda available :-  True
device cuda 
*************** New model ***************
num_classes 55
Details: embed_dim = 64 num_heads = 16 num_induce = 128 stack = 3 dropout = 0.05 use_layernorm =  True pre_layernorm =  False
bs: 16 ss 2048 
Epoch [1/250], Progress: 1/135, Train Loss: 3.9218, Train Accuracy: 0.1875
Epoch [60/250], Progress: 85/135, Train Loss: 1.5925, Train Accuracy: 0.5625
Epoch [60/250], Progress: 86/135, Train Loss: 1.9114, Train Accuracy: 0.4375
Epoch [60/250], Progress: 87/135, Train Loss: 2.3525, Train Accuracy: 0.3125
Epoch [60/250], Progress: 88/135, Train Loss: 1.7408, Train Accuracy: 0.5625
Epoch [60/250], Progress: 89/135, Train Loss: 1.3907, Train Accuracy: 0.6875
Epoch [60/250], Progress: 90/135, Train Loss: 2.4012, Train Accuracy: 0.3750
Epoch [60/250], Progress: 91/135, Train Loss: 1.6048, Train Accuracy: 0.5000
Epoch [60/250], Progress: 92/135, Train Loss: 1.2773, Train Accuracy: 0.5625
Epoch [60/250], Progress: 93/135, Train Loss: 1.6914, Train Accuracy: 0.5625
Epoch [60/250], Progress: 94/135, Train Loss: 2.0207, Train Accuracy: 0.4375
Epoch [60/250], Progress: 95/135, Train Loss: 1.5975, Train Accuracy: 0.5000
Epoch [60/250], Progress: 96/135, Train Loss: 2.4635, Train Accuracy: 0.3125
Epoch [60/250], Progress: 97/135, Train Loss: 1.5576, Train Accuracy: 0.6250
Epoch [60/250], Progress: 98/135, Train Loss: 1.5928, Train Accuracy: 0.5625
Epoch [60/250], Progress: 99/135, Train Loss: 2.3640, Train Accuracy: 0.3125
Epoch [60/250], Progress: 100/135, Train Loss: 1.6710, Train Accuracy: 0.5000
Epoch [60/250], Progress: 101/135, Train Loss: 1.7527, Train Accuracy: 0.6250
Epoch [60/250], Progress: 102/135, Train Loss: 2.2924, Train Accuracy: 0.4375
Epoch [60/250], Progress: 103/135, Train Loss: 2.0754, Train Accuracy: 0.3750
Epoch [60/250], Progress: 104/135, Train Loss: 2.0890, Train Accuracy: 0.4375
Epoch [60/250], Progress: 105/135, Train Loss: 2.3164, Train Accuracy: 0.5625
Epoch [60/250], Progress: 106/135, Train Loss: 1.6145, Train Accuracy: 0.5625
Epoch [60/250], Progress: 107/135, Train Loss: 1.6957, Train Accuracy: 0.5000
Epoch [60/250], Progress: 108/135, Train Loss: 1.7834, Train Accuracy: 0.5000
Epoch [60/250], Progress: 109/135, Train Loss: 2.0546, Train Accuracy: 0.4375
Epoch [60/250], Progress: 110/135, Train Loss: 1.8084, Train Accuracy: 0.5000
Epoch [60/250], Progress: 111/135, Train Loss: 1.5156, Train Accuracy: 0.6875
Epoch [60/250], Progress: 112/135, Train Loss: 1.6404, Train Accuracy: 0.5000
Epoch [60/250], Progress: 113/135, Train Loss: 1.5118, Train Accuracy: 0.4375
Epoch [60/250], Progress: 114/135, Train Loss: 1.8940, Train Accuracy: 0.2500
Epoch [60/250], Progress: 115/135, Train Loss: 1.3578, Train Accuracy: 0.6875
Epoch [60/250], Progress: 116/135, Train Loss: 1.3870, Train Accuracy: 0.6250
Epoch [60/250], Progress: 117/135, Train Loss: 1.9353, Train Accuracy: 0.5625
Epoch [60/250], Progress: 118/135, Train Loss: 2.5912, Train Accuracy: 0.1250
Epoch [60/250], Progress: 119/135, Train Loss: 1.8170, Train Accuracy: 0.4375
Epoch [60/250], Progress: 120/135, Train Loss: 1.6393, Train Accuracy: 0.5000
Epoch [60/250], Progress: 121/135, Train Loss: 1.8894, Train Accuracy: 0.4375
Epoch [60/250], Progress: 122/135, Train Loss: 2.1120, Train Accuracy: 0.3750
Epoch [60/250], Progress: 123/135, Train Loss: 2.0279, Train Accuracy: 0.3125
Epoch [60/250], Progress: 124/135, Train Loss: 2.0740, Train Accuracy: 0.5000
Epoch [60/250], Progress: 125/135, Train Loss: 1.7159, Train Accuracy: 0.5625
Epoch [60/250], Progress: 126/135, Train Loss: 1.6811, Train Accuracy: 0.5625
Epoch [60/250], Progress: 127/135, Train Loss: 2.0318, Train Accuracy: 0.4375
Epoch [60/250], Progress: 128/135, Train Loss: 2.0179, Train Accuracy: 0.5625
Epoch [60/250], Progress: 129/135, Train Loss: 1.5801, Train Accuracy: 0.6875
Epoch [60/250], Progress: 130/135, Train Loss: 1.2757, Train Accuracy: 0.5625
Epoch [60/250], Progress: 131/135, Train Loss: 1.7527, Train Accuracy: 0.5625
Epoch [60/250], Progress: 132/135, Train Loss: 1.5467, Train Accuracy: 0.6250
Epoch [60/250], Progress: 133/135, Train Loss: 1.3718, Train Accuracy: 0.6875
Epoch [60/250], Progress: 134/135, Train Loss: 1.5217, Train Accuracy: 0.5625
Epoch [60/250], Progress: 135/135, Train Loss: 0.0167, Train Accuracy: 1.0000
Epoch [60/250], Progress: 1/81, Val Accuracy: 0.6250
Epoch [60/250], Progress: 2/81, Val Accuracy: 0.5469
Epoch [60/250], Progress: 3/81, Val Accuracy: 0.5156
Epoch [60/250], Progress: 4/81, Val Accuracy: 0.4375
Epoch [60/250], Progress: 5/81, Val Accuracy: 0.5312
Epoch [60/250], Progress: 6/81, Val Accuracy: 0.5000
Epoch [60/250], Progress: 7/81, Val Accuracy: 0.5469
Epoch [60/250], Progress: 8/81, Val Accuracy: 0.4375
Epoch [60/250], Progress: 9/81, Val Accuracy: 0.5781
Epoch [60/250], Progress: 10/81, Val Accuracy: 0.5469
Epoch [60/250], Progress: 11/81, Val Accuracy: 0.5469
Epoch [60/250], Progress: 12/81, Val Accuracy: 0.5469
Epoch [60/250], Progress: 13/81, Val Accuracy: 0.4688
Epoch [60/250], Progress: 14/81, Val Accuracy: 0.4688
Epoch [60/250], Progress: 15/81, Val Accuracy: 0.6250
Epoch [60/250], Progress: 16/81, Val Accuracy: 0.5000
Epoch [60/250], Progress: 17/81, Val Accuracy: 0.5312
Epoch [60/250], Progress: 18/81, Val Accuracy: 0.4219
Epoch [60/250], Progress: 19/81, Val Accuracy: 0.5625
Epoch [60/250], Progress: 20/81, Val Accuracy: 0.5000
Epoch [60/250], Progress: 21/81, Val Accuracy: 0.4688
Epoch [60/250], Progress: 22/81, Val Accuracy: 0.5469
Epoch [60/250], Progress: 23/81, Val Accuracy: 0.5000
Epoch [60/250], Progress: 24/81, Val Accuracy: 0.5625
Epoch [60/250], Progress: 25/81, Val Accuracy: 0.5312
Epoch [60/250], Progress: 26/81, Val Accuracy: 0.5469
Epoch [60/250], Progress: 27/81, Val Accuracy: 0.5781
Epoch [60/250], Progress: 28/81, Val Accuracy: 0.3281
Epoch [60/250], Progress: 29/81, Val Accuracy: 0.3594
Epoch [60/250], Progress: 30/81, Val Accuracy: 0.6250
Epoch [60/250], Progress: 31/81, Val Accuracy: 0.5469
Epoch [60/250], Progress: 32/81, Val Accuracy: 0.4219
Epoch [60/250], Progress: 33/81, Val Accuracy: 0.5781
Epoch [60/250], Progress: 34/81, Val Accuracy: 0.5312
Epoch [60/250], Progress: 35/81, Val Accuracy: 0.5781
Epoch [60/250], Progress: 36/81, Val Accuracy: 0.4375
Epoch [60/250], Progress: 37/81, Val Accuracy: 0.5156
Epoch [60/250], Progress: 38/81, Val Accuracy: 0.4844
Epoch [60/250], Progress: 39/81, Val Accuracy: 0.3594
Epoch [60/250], Progress: 40/81, Val Accuracy: 0.4688
Epoch [60/250], Progress: 41/81, Val Accuracy: 0.4844
Epoch [60/250], Progress: 42/81, Val Accuracy: 0.5312
Epoch [60/250], Progress: 43/81, Val Accuracy: 0.5781
Epoch [60/250], Progress: 44/81, Val Accuracy: 0.4688
Epoch [60/250], Progress: 45/81, Val Accuracy: 0.4844
Epoch [60/250], Progress: 46/81, Val Accuracy: 0.5625
Epoch [60/250], Progress: 47/81, Val Accuracy: 0.5156
Epoch [60/250], Progress: 48/81, Val Accuracy: 0.6250
Epoch [60/250], Progress: 49/81, Val Accuracy: 0.4219
Epoch [60/250], Progress: 50/81, Val Accuracy: 0.5156
Epoch [60/250], Progress: 51/81, Val Accuracy: 0.5625
Epoch [60/250], Progress: 52/81, Val Accuracy: 0.5781
Epoch [60/250], Progress: 53/81, Val Accuracy: 0.4219
Epoch [60/250], Progress: 54/81, Val Accuracy: 0.4688
Epoch [60/250], Progress: 55/81, Val Accuracy: 0.5938
Epoch [60/250], Progress: 56/81, Val Accuracy: 0.5156
Epoch [60/250], Progress: 57/81, Val Accuracy: 0.4844
Epoch [60/250], Progress: 58/81, Val Accuracy: 0.3906
Epoch [60/250], Progress: 59/81, Val Accuracy: 0.5781
Epoch [60/250], Progress: 60/81, Val Accuracy: 0.5781
Epoch [60/250], Progress: 61/81, Val Accuracy: 0.5312
Epoch [60/250], Progress: 62/81, Val Accuracy: 0.5000
Epoch [60/250], Progress: 63/81, Val Accuracy: 0.4531
Epoch [60/250], Progress: 64/81, Val Accuracy: 0.4531
Epoch [60/250], Progress: 65/81, Val Accuracy: 0.4531
Epoch [60/250], Progress: 66/81, Val Accuracy: 0.4375
Epoch [60/250], Progress: 67/81, Val Accuracy: 0.5469
Epoch [60/250], Progress: 68/81, Val Accuracy: 0.5000
Epoch [60/250], Progress: 69/81, Val Accuracy: 0.5312
Epoch [60/250], Progress: 70/81, Val Accuracy: 0.4688
Epoch [60/250], Progress: 71/81, Val Accuracy: 0.5469
Epoch [60/250], Progress: 72/81, Val Accuracy: 0.5625
Epoch [60/250], Progress: 73/81, Val Accuracy: 0.5000
Epoch [60/250], Progress: 74/81, Val Accuracy: 0.5781
Epoch [60/250], Progress: 75/81, Val Accuracy: 0.4844
Epoch [60/250], Progress: 76/81, Val Accuracy: 0.4531
Epoch [60/250], Progress: 77/81, Val Accuracy: 0.5312
Epoch [60/250], Progress: 78/81, Val Accuracy: 0.5781
Epoch [60/250], Progress: 79/81, Val Accuracy: 0.5312
Epoch [60/250], Progress: 80/81, Val Accuracy: 0.4844
Epoch [60/250], Progress: 81/81, Val Accuracy: 0.5000
 Epoch [60/250], Train Loss: 1.6757, Train Accuracy: 0.5291, Train F1: 0.5171, Validation Loss: 1.7751,Validation Accuracy: 0.5111, Val F1: 0.3291

Epoch [61/250], Progress: 1/135, Train Loss: 1.5685, Train Accuracy: 0.5000
Epoch [61/250], Progress: 2/135, Train Loss: 1.3338, Train Accuracy: 0.6250
Epoch [61/250], Progress: 3/135, Train Loss: 2.0561, Train Accuracy: 0.3750
Epoch [61/250], Progress: 4/135, Train Loss: 1.8710, Train Accuracy: 0.4375
Epoch [61/250], Progress: 5/135, Train Loss: 1.5213, Train Accuracy: 0.6250
Epoch [61/250], Progress: 6/135, Train Loss: 1.5671, Train Accuracy: 0.5000
Epoch [61/250], Progress: 7/135, Train Loss: 1.9159, Train Accuracy: 0.5625
Epoch [61/250], Progress: 8/135, Train Loss: 1.8848, Train Accuracy: 0.3750
Epoch [61/250], Progress: 9/135, Train Loss: 1.1623, Train Accuracy: 0.5000
Epoch [61/250], Progress: 10/135, Train Loss: 1.5756, Train Accuracy: 0.4375
Epoch [61/250], Progress: 11/135, Train Loss: 1.5442, Train Accuracy: 0.5000
Epoch [61/250], Progress: 12/135, Train Loss: 2.6712, Train Accuracy: 0.1875
Epoch [61/250], Progress: 13/135, Train Loss: 1.3005, Train Accuracy: 0.5000
Epoch [61/250], Progress: 14/135, Train Loss: 2.5103, Train Accuracy: 0.3125
Epoch [61/250], Progress: 15/135, Train Loss: 1.5207, Train Accuracy: 0.5000
Epoch [61/250], Progress: 16/135, Train Loss: 1.3694, Train Accuracy: 0.7500
Epoch [61/250], Progress: 17/135, Train Loss: 1.6735, Train Accuracy: 0.4375
Epoch [61/250], Progress: 18/135, Train Loss: 1.8230, Train Accuracy: 0.3125
Epoch [61/250], Progress: 19/135, Train Loss: 1.9006, Train Accuracy: 0.5625
Epoch [61/250], Progress: 20/135, Train Loss: 1.6122, Train Accuracy: 0.6250
Epoch [61/250], Progress: 21/135, Train Loss: 1.7824, Train Accuracy: 0.5000
Epoch [61/250], Progress: 22/135, Train Loss: 1.9970, Train Accuracy: 0.4375
Epoch [61/250], Progress: 23/135, Train Loss: 1.4089, Train Accuracy: 0.6250
Epoch [61/250], Progress: 24/135, Train Loss: 1.2939, Train Accuracy: 0.7500
Epoch [61/250], Progress: 25/135, Train Loss: 1.6479, Train Accuracy: 0.5000
Epoch [61/250], Progress: 26/135, Train Loss: 0.8804, Train Accuracy: 0.8750
Epoch [61/250], Progress: 27/135, Train Loss: 1.1487, Train Accuracy: 0.6250
Epoch [61/250], Progress: 28/135, Train Loss: 1.6679, Train Accuracy: 0.6250
Epoch [61/250], Progress: 29/135, Train Loss: 1.3808, Train Accuracy: 0.6250
Epoch [61/250], Progress: 30/135, Train Loss: 2.3439, Train Accuracy: 0.3750
Epoch [61/250], Progress: 31/135, Train Loss: 2.1405, Train Accuracy: 0.3125
Epoch [61/250], Progress: 32/135, Train Loss: 1.7168, Train Accuracy: 0.5625
Epoch [61/250], Progress: 33/135, Train Loss: 1.5768, Train Accuracy: 0.6875
Epoch [61/250], Progress: 34/135, Train Loss: 1.5784, Train Accuracy: 0.6250
Epoch [61/250], Progress: 35/135, Train Loss: 1.3909, Train Accuracy: 0.7500
Epoch [61/250], Progress: 36/135, Train Loss: 1.7694, Train Accuracy: 0.3750
Epoch [61/250], Progress: 37/135, Train Loss: 2.2216, Train Accuracy: 0.4375
Epoch [61/250], Progress: 38/135, Train Loss: 1.7801, Train Accuracy: 0.5625
Epoch [61/250], Progress: 39/135, Train Loss: 2.2798, Train Accuracy: 0.3750
Epoch [61/250], Progress: 40/135, Train Loss: 1.5230, Train Accuracy: 0.5000
Epoch [61/250], Progress: 41/135, Train Loss: 2.2637, Train Accuracy: 0.6250
Epoch [61/250], Progress: 42/135, Train Loss: 1.4912, Train Accuracy: 0.5625
Epoch [61/250], Progress: 43/135, Train Loss: 1.2812, Train Accuracy: 0.5625
Epoch [61/250], Progress: 44/135, Train Loss: 1.3756, Train Accuracy: 0.5000
Epoch [61/250], Progress: 45/135, Train Loss: 1.7367, Train Accuracy: 0.4375
Epoch [61/250], Progress: 46/135, Train Loss: 1.8038, Train Accuracy: 0.4375
Epoch [61/250], Progress: 47/135, Train Loss: 2.2766, Train Accuracy: 0.2500
Epoch [61/250], Progress: 48/135, Train Loss: 1.5790, Train Accuracy: 0.5625
Epoch [61/250], Progress: 49/135, Train Loss: 1.7286, Train Accuracy: 0.4375
Epoch [61/250], Progress: 50/135, Train Loss: 2.0703, Train Accuracy: 0.3750
Epoch [61/250], Progress: 51/135, Train Loss: 1.8612, Train Accuracy: 0.6875
Epoch [61/250], Progress: 52/135, Train Loss: 2.5836, Train Accuracy: 0.3125
Epoch [61/250], Progress: 53/135, Train Loss: 1.5017, Train Accuracy: 0.6250
Epoch [61/250], Progress: 54/135, Train Loss: 1.3795, Train Accuracy: 0.6250
Epoch [61/250], Progress: 55/135, Train Loss: 1.4869, Train Accuracy: 0.6250
Epoch [61/250], Progress: 56/135, Train Loss: 1.8380, Train Accuracy: 0.5625
Epoch [61/250], Progress: 57/135, Train Loss: 2.3327, Train Accuracy: 0.5625
Epoch [61/250], Progress: 58/135, Train Loss: 1.9114, Train Accuracy: 0.5000
Epoch [61/250], Progress: 59/135, Train Loss: 1.7426, Train Accuracy: 0.5625
Epoch [61/250], Progress: 60/135, Train Loss: 2.6218, Train Accuracy: 0.3750
Epoch [61/250], Progress: 61/135, Train Loss: 1.4086, Train Accuracy: 0.6875
Epoch [61/250], Progress: 62/135, Train Loss: 1.4113, Train Accuracy: 0.5625
Epoch [61/250], Progress: 63/135, Train Loss: 2.0118, Train Accuracy: 0.4375
Epoch [61/250], Progress: 64/135, Train Loss: 1.4137, Train Accuracy: 0.5625
Epoch [61/250], Progress: 65/135, Train Loss: 1.9918, Train Accuracy: 0.5000
Epoch [61/250], Progress: 66/135, Train Loss: 1.3423, Train Accuracy: 0.6875
Epoch [61/250], Progress: 67/135, Train Loss: 2.0862, Train Accuracy: 0.2500
Epoch [61/250], Progress: 68/135, Train Loss: 1.7823, Train Accuracy: 0.5625
Epoch [61/250], Progress: 69/135, Train Loss: 1.2536, Train Accuracy: 0.6250
Epoch [61/250], Progress: 70/135, Train Loss: 2.5172, Train Accuracy: 0.3750
Epoch [61/250], Progress: 71/135, Train Loss: 2.0259, Train Accuracy: 0.5000
Epoch [61/250], Progress: 72/135, Train Loss: 2.2278, Train Accuracy: 0.4375
Epoch [61/250], Progress: 73/135, Train Loss: 1.5528, Train Accuracy: 0.3125
Epoch [61/250], Progress: 74/135, Train Loss: 1.7487, Train Accuracy: 0.5625
Epoch [61/250], Progress: 75/135, Train Loss: 1.6209, Train Accuracy: 0.6250
Epoch [61/250], Progress: 76/135, Train Loss: 1.5053, Train Accuracy: 0.5000
Epoch [61/250], Progress: 77/135, Train Loss: 1.6132, Train Accuracy: 0.6250
Epoch [61/250], Progress: 78/135, Train Loss: 1.6688, Train Accuracy: 0.5000
Epoch [61/250], Progress: 79/135, Train Loss: 1.8816, Train Accuracy: 0.5000
Epoch [61/250], Progress: 80/135, Train Loss: 1.7086, Train Accuracy: 0.5625
Epoch [61/250], Progress: 81/135, Train Loss: 1.2037, Train Accuracy: 0.6875
Epoch [61/250], Progress: 82/135, Train Loss: 2.0417, Train Accuracy: 0.4375
Epoch [61/250], Progress: 83/135, Train Loss: 1.9415, Train Accuracy: 0.4375
Epoch [61/250], Progress: 84/135, Train Loss: 1.5846, Train Accuracy: 0.5000
Epoch [61/250], Progress: 85/135, Train Loss: 1.8946, Train Accuracy: 0.5625
Epoch [61/250], Progress: 86/135, Train Loss: 1.6020, Train Accuracy: 0.5000
Epoch [61/250], Progress: 87/135, Train Loss: 2.1143, Train Accuracy: 0.2500
Epoch [61/250], Progress: 88/135, Train Loss: 1.8880, Train Accuracy: 0.6250
Epoch [61/250], Progress: 89/135, Train Loss: 1.0514, Train Accuracy: 0.6875
Epoch [61/250], Progress: 90/135, Train Loss: 1.2207, Train Accuracy: 0.5625
Epoch [61/250], Progress: 91/135, Train Loss: 1.1236, Train Accuracy: 0.8125
Epoch [61/250], Progress: 92/135, Train Loss: 1.5105, Train Accuracy: 0.5625
Epoch [61/250], Progress: 93/135, Train Loss: 2.2948, Train Accuracy: 0.3750
Epoch [61/250], Progress: 94/135, Train Loss: 1.6708, Train Accuracy: 0.4375
Epoch [61/250], Progress: 95/135, Train Loss: 1.9942, Train Accuracy: 0.6250
Epoch [61/250], Progress: 96/135, Train Loss: 1.5402, Train Accuracy: 0.6250
Epoch [61/250], Progress: 97/135, Train Loss: 1.7247, Train Accuracy: 0.4375
Epoch [61/250], Progress: 98/135, Train Loss: 1.6541, Train Accuracy: 0.5000
Epoch [61/250], Progress: 99/135, Train Loss: 1.7295, Train Accuracy: 0.4375
Epoch [61/250], Progress: 100/135, Train Loss: 1.5756, Train Accuracy: 0.5625
Epoch [61/250], Progress: 101/135, Train Loss: 1.5962, Train Accuracy: 0.3750
Epoch [61/250], Progress: 102/135, Train Loss: 1.9314, Train Accuracy: 0.4375
Epoch [61/250], Progress: 103/135, Train Loss: 2.2599, Train Accuracy: 0.4375
Epoch [61/250], Progress: 104/135, Train Loss: 2.2392, Train Accuracy: 0.4375
Epoch [61/250], Progress: 105/135, Train Loss: 2.1912, Train Accuracy: 0.4375
Epoch [61/250], Progress: 106/135, Train Loss: 1.1852, Train Accuracy: 0.7500
Epoch [61/250], Progress: 107/135, Train Loss: 1.8109, Train Accuracy: 0.5625
Epoch [61/250], Progress: 108/135, Train Loss: 1.4787, Train Accuracy: 0.4375
Epoch [61/250], Progress: 109/135, Train Loss: 1.6993, Train Accuracy: 0.4375
Epoch [61/250], Progress: 110/135, Train Loss: 1.3413, Train Accuracy: 0.5000
Epoch [61/250], Progress: 111/135, Train Loss: 1.0456, Train Accuracy: 0.6250
Epoch [61/250], Progress: 112/135, Train Loss: 0.8677, Train Accuracy: 0.7500
Epoch [61/250], Progress: 113/135, Train Loss: 1.7784, Train Accuracy: 0.5000
Epoch [61/250], Progress: 114/135, Train Loss: 1.7257, Train Accuracy: 0.5000
Epoch [61/250], Progress: 115/135, Train Loss: 2.3629, Train Accuracy: 0.3750
Epoch [61/250], Progress: 116/135, Train Loss: 1.3634, Train Accuracy: 0.6250
Epoch [61/250], Progress: 117/135, Train Loss: 1.1505, Train Accuracy: 0.5625
Epoch [61/250], Progress: 118/135, Train Loss: 1.8768, Train Accuracy: 0.3750
Epoch [61/250], Progress: 119/135, Train Loss: 1.7724, Train Accuracy: 0.5000
Epoch [61/250], Progress: 120/135, Train Loss: 1.8341, Train Accuracy: 0.4375
Epoch [61/250], Progress: 121/135, Train Loss: 1.7849, Train Accuracy: 0.5000
Epoch [61/250], Progress: 122/135, Train Loss: 1.3063, Train Accuracy: 0.6250
Epoch [61/250], Progress: 123/135, Train Loss: 2.1021, Train Accuracy: 0.5000
Epoch [61/250], Progress: 124/135, Train Loss: 2.0126, Train Accuracy: 0.5000
Epoch [61/250], Progress: 125/135, Train Loss: 2.1422, Train Accuracy: 0.3750
Epoch [61/250], Progress: 126/135, Train Loss: 1.3145, Train Accuracy: 0.5625
Epoch [61/250], Progress: 127/135, Train Loss: 2.5559, Train Accuracy: 0.2500
Epoch [61/250], Progress: 128/135, Train Loss: 0.9746, Train Accuracy: 0.7500
Epoch [61/250], Progress: 129/135, Train Loss: 1.7159, Train Accuracy: 0.5000
Epoch [61/250], Progress: 130/135, Train Loss: 0.8867, Train Accuracy: 0.8125
Epoch [61/250], Progress: 131/135, Train Loss: 2.1671, Train Accuracy: 0.4375
Epoch [61/250], Progress: 132/135, Train Loss: 1.8262, Train Accuracy: 0.5625
Epoch [61/250], Progress: 133/135, Train Loss: 1.4841, Train Accuracy: 0.6250
Epoch [61/250], Progress: 134/135, Train Loss: 0.9831, Train Accuracy: 0.7500
Epoch [61/250], Progress: 135/135, Train Loss: 1.3813, Train Accuracy: 1.0000
Epoch [61/250], Progress: 1/81, Val Accuracy: 0.5000
Epoch [61/250], Progress: 2/81, Val Accuracy: 0.5625
Epoch [61/250], Progress: 3/81, Val Accuracy: 0.5312
Epoch [61/250], Progress: 4/81, Val Accuracy: 0.4844
Epoch [61/250], Progress: 5/81, Val Accuracy: 0.5469
Epoch [61/250], Progress: 6/81, Val Accuracy: 0.5000
Epoch [61/250], Progress: 7/81, Val Accuracy: 0.4531
Epoch [61/250], Progress: 8/81, Val Accuracy: 0.4688
Epoch [61/250], Progress: 9/81, Val Accuracy: 0.4844
Epoch [61/250], Progress: 10/81, Val Accuracy: 0.5312
Epoch [61/250], Progress: 11/81, Val Accuracy: 0.4062
Epoch [61/250], Progress: 12/81, Val Accuracy: 0.3906
Epoch [61/250], Progress: 13/81, Val Accuracy: 0.4375
Epoch [61/250], Progress: 14/81, Val Accuracy: 0.4375
Epoch [61/250], Progress: 15/81, Val Accuracy: 0.4844
Epoch [61/250], Progress: 16/81, Val Accuracy: 0.4375
Epoch [61/250], Progress: 17/81, Val Accuracy: 0.4375
Epoch [61/250], Progress: 18/81, Val Accuracy: 0.3906
Epoch [61/250], Progress: 19/81, Val Accuracy: 0.4375
Epoch [61/250], Progress: 20/81, Val Accuracy: 0.5625
Epoch [61/250], Progress: 21/81, Val Accuracy: 0.5469
Epoch [61/250], Progress: 22/81, Val Accuracy: 0.3594
Epoch [61/250], Progress: 23/81, Val Accuracy: 0.4219
Epoch [61/250], Progress: 24/81, Val Accuracy: 0.4531
Epoch [61/250], Progress: 25/81, Val Accuracy: 0.5469
Epoch [61/250], Progress: 26/81, Val Accuracy: 0.4375
Epoch [61/250], Progress: 27/81, Val Accuracy: 0.5469
Epoch [61/250], Progress: 28/81, Val Accuracy: 0.5156
Epoch [61/250], Progress: 29/81, Val Accuracy: 0.5156
Epoch [61/250], Progress: 30/81, Val Accuracy: 0.4531
Epoch [61/250], Progress: 31/81, Val Accuracy: 0.5000
Epoch [61/250], Progress: 32/81, Val Accuracy: 0.5000
Epoch [61/250], Progress: 33/81, Val Accuracy: 0.5000
Epoch [61/250], Progress: 34/81, Val Accuracy: 0.5625
Epoch [61/250], Progress: 35/81, Val Accuracy: 0.5000
Epoch [61/250], Progress: 36/81, Val Accuracy: 0.4844
Epoch [61/250], Progress: 37/81, Val Accuracy: 0.4531
Epoch [61/250], Progress: 38/81, Val Accuracy: 0.4375
Epoch [61/250], Progress: 39/81, Val Accuracy: 0.4688
Epoch [61/250], Progress: 40/81, Val Accuracy: 0.4219
Epoch [61/250], Progress: 41/81, Val Accuracy: 0.6250
Epoch [61/250], Progress: 42/81, Val Accuracy: 0.4375
