arg:  ['/var/spool/slurm/d/job09005/slurm_script', 'age', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
['0024rs22514', 'PSYPOOLS1701015', '1010 f14 01 009', '0021rs22514', 'PSYPOOLS1701021', 'PSYPOOLS1701024', '0016rs22514', '0023rs22514', '0036rs22514', '1010 f14 01 015', 'PSYPOOLS1701013', '0019rs22514', '006rs22514', '0022rs22514', 'PSYPOOLS1701035', '0038rs22514', 'PSYPOOLS1701004', '1010 f14 01 012', 'PSYPOOLS1701022', 'PSYPOOL51701003', '0031rs22514', '0025rs22514', '1010 f14 01 008', 'PSYPOOLS1701027', '0037rs22514', 'PSYPOOLS1701049', '007rs22514', '1010 f14 01 011', 'PSYPOOLS1701087', 'PSYPOOLS1701026', '1010 f14 01 020', '004rs22514', '0011rs22514', 'PSYPOOLS1701002', '0027rs22514', '1010 f14 01 019', 'PSYPOOLS1701018', '0012rs22514', 'PSYPOOLS1701012', '0028rs22514', 'PSYPOOLS1701031', 'PSYPOOLS1701009', '0034rs22514', 'PSYPOOLS1701055', 'PSYPOOLS1701029', 'PSYPOOLS1701036', 'PSYPOOLS1701028', '003rs22514', '1010 f14 01 006', 'PSYPOOLS17', 'PSYPOOLS1701011', '0026rs22514', '1010 f14 01 016', '0035rs22514', '0032rs22514', '002rs22514', '1010 f14 01 013', 'PSYPOOLS1701008', 'PSYPOOLS1701014', '0015rs22514', '1010 f14 01 010', 'PSYPOOLS1701054', 'PSYPOOLS1701006', '0040rs22514', '0042rs22514', 'PSYPOOLS1701017', 'PSYPOOLS1701005', '1010 f14 01 005', '0041rs22514', 'psy pool s17 01 001', '0030rs22514', 'PSYPOOLS1701037', '0014rs22514', '1010 f14 01 001', '1010 f14 01 002', 'PSYPOOLS1701030', '005rs22514', '0020rs22514', 'PSYPOOLS1701016', '0018rs22514', 'PSYPOOLS1701025', '0013rs22514', '0010rs22514', '1010 f14 01 017', '1010 f14 01 004', '0017rs22514', '008rs22514', '0039rs22514', '1010 f14 01 018', '009rs22514', '1010 f14 01 014', '1010 f14 01 003', '1010 f14 01 007', 'PSYPOOLS1701023', 'PSYPOOLS1701048', '0029rs22514']
Cuda available :-  True

device cuda 

[29093 10131  1934 ...  7405 28938 29096]
[19 18 19 21 18 28 19 19 18 20 19 21 19 20 22 21 19 19 20 23 18 27 20 19
 19 25 18 19 28 19 19 22 19 27 18 20 19 19 20 20 19 36 20 20 21 19 18 23
 23 20]
*************** Using pretrained ***************

Epoch [27/250], Progress: 5/13, Train Loss: 0.0932
Epoch [27/250], Progress: 6/13, Train Loss: 0.1478
Epoch [27/250], Progress: 7/13, Train Loss: 0.2061
Epoch [27/250], Progress: 8/13, Train Loss: 0.1210
Epoch [27/250], Progress: 9/13, Train Loss: 0.1093
Epoch [27/250], Progress: 10/13, Train Loss: 0.0088
Epoch [27/250], Progress: 11/13, Train Loss: 0.0341
Epoch [27/250], Progress: 12/13, Train Loss: 0.4432
Epoch [27/250], Progress: 13/13, Train Loss: 0.0220
Epoch [27/250], Train Loss: 0.1271, Validation Loss: 0.0417

Epoch [28/250], Progress: 1/13, Train Loss: 0.0230
Epoch [28/250], Progress: 2/13, Train Loss: 0.0416
Epoch [28/250], Progress: 3/13, Train Loss: 0.0958
Epoch [28/250], Progress: 4/13, Train Loss: 0.0589
Epoch [28/250], Progress: 5/13, Train Loss: 0.0290
Epoch [28/250], Progress: 6/13, Train Loss: 0.5932
Epoch [28/250], Progress: 7/13, Train Loss: 0.0319
Epoch [28/250], Progress: 8/13, Train Loss: 0.0284
Epoch [28/250], Progress: 9/13, Train Loss: 0.0212
Epoch [28/250], Progress: 10/13, Train Loss: 0.0778
Epoch [28/250], Progress: 11/13, Train Loss: 0.1282
Epoch [28/250], Progress: 12/13, Train Loss: 0.0583
Epoch [28/250], Progress: 13/13, Train Loss: 0.2351
Epoch [28/250], Train Loss: 0.1094, Validation Loss: 0.0389

Epoch [29/250], Progress: 1/13, Train Loss: 0.0404
Epoch [29/250], Progress: 2/13, Train Loss: 0.0366
Epoch [29/250], Progress: 3/13, Train Loss: 0.6525
Epoch [29/250], Progress: 4/13, Train Loss: 0.0574
Epoch [29/250], Progress: 5/13, Train Loss: 0.1408
Epoch [29/250], Progress: 6/13, Train Loss: 0.0968
Epoch [29/250], Progress: 7/13, Train Loss: 0.2517
Epoch [29/250], Progress: 8/13, Train Loss: 0.0901
Epoch [29/250], Progress: 9/13, Train Loss: 0.1035
Epoch [29/250], Progress: 10/13, Train Loss: 0.1708
Epoch [29/250], Progress: 11/13, Train Loss: 0.0821
Epoch [29/250], Progress: 12/13, Train Loss: 0.0912
Epoch [29/250], Progress: 13/13, Train Loss: 0.0061
Epoch [29/250], Train Loss: 0.1400, Validation Loss: 0.0386

Epoch [30/250], Progress: 1/13, Train Loss: 0.2327
Epoch [30/250], Progress: 2/13, Train Loss: 0.0632
Epoch [30/250], Progress: 3/13, Train Loss: 0.0041
Epoch [30/250], Progress: 4/13, Train Loss: 0.1546
Epoch [30/250], Progress: 5/13, Train Loss: 0.0171
Epoch [30/250], Progress: 6/13, Train Loss: 0.0693
Epoch [30/250], Progress: 7/13, Train Loss: 0.0355
Epoch [30/250], Progress: 8/13, Train Loss: 0.1480
Epoch [30/250], Progress: 9/13, Train Loss: 0.0435
Epoch [30/250], Progress: 10/13, Train Loss: 0.0313
Epoch [30/250], Progress: 11/13, Train Loss: 0.4012
Epoch [30/250], Progress: 12/13, Train Loss: 0.0640
Epoch [30/250], Progress: 13/13, Train Loss: 0.1352
Epoch [30/250], Train Loss: 0.1077, Validation Loss: 0.0321

Epoch [31/250], Progress: 1/13, Train Loss: 0.0844
Epoch [31/250], Progress: 2/13, Train Loss: 0.1076
Epoch [31/250], Progress: 3/13, Train Loss: 0.0462
Epoch [31/250], Progress: 4/13, Train Loss: 0.0408
Epoch [31/250], Progress: 5/13, Train Loss: 0.0439
Epoch [31/250], Progress: 6/13, Train Loss: 0.3725
Epoch [31/250], Progress: 7/13, Train Loss: 0.0220
Epoch [31/250], Progress: 8/13, Train Loss: 0.1303
Epoch [31/250], Progress: 9/13, Train Loss: 0.0468
Epoch [31/250], Progress: 10/13, Train Loss: 0.0255
Epoch [31/250], Progress: 11/13, Train Loss: 0.3685
Epoch [31/250], Progress: 12/13, Train Loss: 0.0612
Epoch [31/250], Progress: 13/13, Train Loss: 0.1583
Epoch [31/250], Train Loss: 0.1160, Validation Loss: 0.0289

Epoch [32/250], Progress: 1/13, Train Loss: 0.0664
Epoch [32/250], Progress: 2/13, Train Loss: 0.0883
Epoch [32/250], Progress: 3/13, Train Loss: 0.0760
Epoch [32/250], Progress: 4/13, Train Loss: 0.0760
Epoch [32/250], Progress: 5/13, Train Loss: 0.0351
Epoch [32/250], Progress: 6/13, Train Loss: 0.0436
Epoch [32/250], Progress: 7/13, Train Loss: 0.1758
Epoch [32/250], Progress: 8/13, Train Loss: 0.0367
Epoch [32/250], Progress: 9/13, Train Loss: 0.0377
Epoch [32/250], Progress: 10/13, Train Loss: 0.0943
Epoch [32/250], Progress: 11/13, Train Loss: 0.0865
Epoch [32/250], Progress: 12/13, Train Loss: 0.1175
Epoch [32/250], Progress: 13/13, Train Loss: 0.0944
Epoch [32/250], Train Loss: 0.0791, Validation Loss: 0.0321

Epoch [33/250], Progress: 1/13, Train Loss: 0.1557
Epoch [33/250], Progress: 2/13, Train Loss: 0.1753
Epoch [33/250], Progress: 3/13, Train Loss: 0.1902
Epoch [33/250], Progress: 4/13, Train Loss: 0.0122
Epoch [33/250], Progress: 5/13, Train Loss: 0.0116
Epoch [33/250], Progress: 6/13, Train Loss: 0.0869
Epoch [33/250], Progress: 7/13, Train Loss: 0.0091
Epoch [33/250], Progress: 8/13, Train Loss: 0.1229
Epoch [33/250], Progress: 9/13, Train Loss: 0.0275
Epoch [33/250], Progress: 10/13, Train Loss: 0.0657
Epoch [33/250], Progress: 11/13, Train Loss: 0.0708
Epoch [33/250], Progress: 12/13, Train Loss: 0.0897
Epoch [33/250], Progress: 13/13, Train Loss: 0.0241
Epoch [33/250], Train Loss: 0.0801, Validation Loss: 0.0293

Epoch [34/250], Progress: 1/13, Train Loss: 0.0491
Epoch [34/250], Progress: 2/13, Train Loss: 0.0115
Epoch [34/250], Progress: 3/13, Train Loss: 0.0946
Epoch [34/250], Progress: 4/13, Train Loss: 0.1086
Epoch [34/250], Progress: 5/13, Train Loss: 0.0792
Epoch [34/250], Progress: 6/13, Train Loss: 0.0844
Epoch [34/250], Progress: 7/13, Train Loss: 0.1337
Epoch [34/250], Progress: 8/13, Train Loss: 0.0264
Epoch [34/250], Progress: 9/13, Train Loss: 0.0785
Epoch [34/250], Progress: 10/13, Train Loss: 0.1123
Epoch [34/250], Progress: 11/13, Train Loss: 0.1848
Epoch [34/250], Progress: 12/13, Train Loss: 0.1277
Epoch [34/250], Progress: 13/13, Train Loss: 0.0475
Epoch [34/250], Train Loss: 0.0875, Validation Loss: 0.0284

Epoch [35/250], Progress: 1/13, Train Loss: 0.2848
Epoch [35/250], Progress: 2/13, Train Loss: 0.0282
Epoch [35/250], Progress: 3/13, Train Loss: 0.0910
Epoch [35/250], Progress: 4/13, Train Loss: 0.7874
Epoch [35/250], Progress: 5/13, Train Loss: 0.0428
Epoch [35/250], Progress: 6/13, Train Loss: 0.1417
Epoch [35/250], Progress: 7/13, Train Loss: 0.0267
Epoch [35/250], Progress: 8/13, Train Loss: 0.1503
Epoch [35/250], Progress: 9/13, Train Loss: 0.0881
Epoch [35/250], Progress: 10/13, Train Loss: 0.0717
Epoch [35/250], Progress: 11/13, Train Loss: 0.0348
Epoch [35/250], Progress: 12/13, Train Loss: 0.0083
Epoch [35/250], Progress: 13/13, Train Loss: 0.0322
Epoch [35/250], Train Loss: 0.1375, Validation Loss: 0.0293

Epoch [36/250], Progress: 1/13, Train Loss: 0.0806
Epoch [36/250], Progress: 2/13, Train Loss: 0.0552
Epoch [36/250], Progress: 3/13, Train Loss: 0.0489
Epoch [36/250], Progress: 4/13, Train Loss: 0.0481
Epoch [36/250], Progress: 5/13, Train Loss: 0.0347
Epoch [36/250], Progress: 6/13, Train Loss: 0.0093
Epoch [36/250], Progress: 7/13, Train Loss: 0.0310
Epoch [36/250], Progress: 8/13, Train Loss: 0.0585
Epoch [36/250], Progress: 9/13, Train Loss: 0.1046
Epoch [36/250], Progress: 10/13, Train Loss: 0.3162
Epoch [36/250], Progress: 11/13, Train Loss: 0.0978
Epoch [36/250], Progress: 12/13, Train Loss: 0.0211
Epoch [36/250], Progress: 13/13, Train Loss: 0.1537
Epoch [36/250], Train Loss: 0.0815, Validation Loss: 0.0316

Epoch [37/250], Progress: 1/13, Train Loss: 0.0719
Epoch [37/250], Progress: 2/13, Train Loss: 0.0238
Epoch [37/250], Progress: 3/13, Train Loss: 0.2058
Epoch [37/250], Progress: 4/13, Train Loss: 0.0434
Epoch [37/250], Progress: 5/13, Train Loss: 0.1244
Epoch [37/250], Progress: 6/13, Train Loss: 0.1007
Epoch [37/250], Progress: 7/13, Train Loss: 0.0247
Epoch [37/250], Progress: 8/13, Train Loss: 0.0634
Epoch [37/250], Progress: 9/13, Train Loss: 0.1557
Epoch [37/250], Progress: 10/13, Train Loss: 0.1496
Epoch [37/250], Progress: 11/13, Train Loss: 0.1689
Epoch [37/250], Progress: 12/13, Train Loss: 0.0894
Epoch [37/250], Progress: 13/13, Train Loss: 0.0737
Epoch [37/250], Train Loss: 0.0996, Validation Loss: 0.0303

Epoch [38/250], Progress: 1/13, Train Loss: 0.0172
Epoch [38/250], Progress: 2/13, Train Loss: 0.1819
Epoch [38/250], Progress: 3/13, Train Loss: 0.0067
Epoch [38/250], Progress: 4/13, Train Loss: 0.0562
Epoch [38/250], Progress: 5/13, Train Loss: 0.1431
Epoch [38/250], Progress: 6/13, Train Loss: 0.0170
Epoch [38/250], Progress: 7/13, Train Loss: 0.0681
Epoch [38/250], Progress: 8/13, Train Loss: 0.0547
Epoch [38/250], Progress: 9/13, Train Loss: 0.4731
Epoch [38/250], Progress: 10/13, Train Loss: 0.1701
Epoch [38/250], Progress: 11/13, Train Loss: 0.0465
Epoch [38/250], Progress: 12/13, Train Loss: 0.1331
Epoch [38/250], Progress: 13/13, Train Loss: 0.0648
Epoch [38/250], Train Loss: 0.1102, Validation Loss: 0.0374

Epoch [39/250], Progress: 1/13, Train Loss: 0.1160
Epoch [39/250], Progress: 2/13, Train Loss: 0.0092
Epoch [39/250], Progress: 3/13, Train Loss: 0.0333
Epoch [39/250], Progress: 4/13, Train Loss: 0.0865
Epoch [39/250], Progress: 5/13, Train Loss: 0.0675
Epoch [39/250], Progress: 6/13, Train Loss: 0.0409
Epoch [39/250], Progress: 7/13, Train Loss: 0.2386
Epoch [39/250], Progress: 8/13, Train Loss: 0.2079
Epoch [39/250], Progress: 9/13, Train Loss: 0.0947
Epoch [39/250], Progress: 10/13, Train Loss: 0.1064
Epoch [39/250], Progress: 11/13, Train Loss: 0.0283
Epoch [39/250], Progress: 12/13, Train Loss: 0.0691
Epoch [39/250], Progress: 13/13, Train Loss: 0.1547
Epoch [39/250], Train Loss: 0.0964, Validation Loss: 0.0278

Epoch [40/250], Progress: 1/13, Train Loss: 0.2490
Epoch [40/250], Progress: 2/13, Train Loss: 0.0213
Epoch [40/250], Progress: 3/13, Train Loss: 0.1798
Epoch [40/250], Progress: 4/13, Train Loss: 0.0827
Epoch [40/250], Progress: 5/13, Train Loss: 0.1175
Epoch [40/250], Progress: 6/13, Train Loss: 0.0130
Epoch [40/250], Progress: 7/13, Train Loss: 0.0623
Epoch [40/250], Progress: 8/13, Train Loss: 0.0169
Epoch [40/250], Progress: 9/13, Train Loss: 0.0627
Epoch [40/250], Progress: 10/13, Train Loss: 0.1062
Epoch [40/250], Progress: 11/13, Train Loss: 0.1115
Epoch [40/250], Progress: 12/13, Train Loss: 0.0313
Epoch [40/250], Progress: 13/13, Train Loss: 0.0456
Epoch [40/250], Train Loss: 0.0846, Validation Loss: 0.0270

Epoch [41/250], Progress: 1/13, Train Loss: 0.0269
Epoch [41/250], Progress: 2/13, Train Loss: 0.0126
Epoch [41/250], Progress: 3/13, Train Loss: 0.2225
Epoch [41/250], Progress: 4/13, Train Loss: 0.3371
Epoch [41/250], Progress: 5/13, Train Loss: 0.0553
Epoch [41/250], Progress: 6/13, Train Loss: 0.0262
Epoch [41/250], Progress: 7/13, Train Loss: 0.0331
Epoch [41/250], Progress: 8/13, Train Loss: 0.1224
Epoch [41/250], Progress: 9/13, Train Loss: 0.0421
Epoch [41/250], Progress: 10/13, Train Loss: 0.1432
Epoch [41/250], Progress: 11/13, Train Loss: 0.1134
Epoch [41/250], Progress: 12/13, Train Loss: 0.0468
Epoch [41/250], Progress: 13/13, Train Loss: 0.1000
Epoch [41/250], Train Loss: 0.0986, Validation Loss: 0.0286

Epoch [42/250], Progress: 1/13, Train Loss: 0.0342
Epoch [42/250], Progress: 2/13, Train Loss: 0.0605
Epoch [42/250], Progress: 3/13, Train Loss: 0.0665
Epoch [42/250], Progress: 4/13, Train Loss: 0.0233
Epoch [42/250], Progress: 5/13, Train Loss: 0.0266
Epoch [42/250], Progress: 6/13, Train Loss: 0.0470
Epoch [42/250], Progress: 7/13, Train Loss: 0.0346
Epoch [42/250], Progress: 8/13, Train Loss: 0.0665
Epoch [42/250], Progress: 9/13, Train Loss: 0.0500
Epoch [42/250], Progress: 10/13, Train Loss: 0.1311
Epoch [42/250], Progress: 11/13, Train Loss: 0.0067
Epoch [42/250], Progress: 12/13, Train Loss: 0.0663
Epoch [42/250], Progress: 13/13, Train Loss: 0.2160
Epoch [42/250], Train Loss: 0.0638, Validation Loss: 0.0295

Epoch [43/250], Progress: 1/13, Train Loss: 0.0277
Epoch [43/250], Progress: 2/13, Train Loss: 0.0795
Epoch [43/250], Progress: 3/13, Train Loss: 0.0740
Epoch [43/250], Progress: 4/13, Train Loss: 0.1212
Epoch [43/250], Progress: 5/13, Train Loss: 0.0220
Epoch [43/250], Progress: 6/13, Train Loss: 0.0636
Epoch [43/250], Progress: 7/13, Train Loss: 0.2304
Epoch [43/250], Progress: 8/13, Train Loss: 0.0378
Epoch [43/250], Progress: 9/13, Train Loss: 0.3102
Epoch [43/250], Progress: 10/13, Train Loss: 0.0500
Epoch [43/250], Progress: 11/13, Train Loss: 0.1166
Epoch [43/250], Progress: 12/13, Train Loss: 0.0202
Epoch [43/250], Progress: 13/13, Train Loss: 0.0380
Epoch [43/250], Train Loss: 0.0916, Validation Loss: 0.0358

Epoch [44/250], Progress: 1/13, Train Loss: 0.0086
Epoch [44/250], Progress: 2/13, Train Loss: 0.1464
Epoch [44/250], Progress: 3/13, Train Loss: 0.0871
Epoch [44/250], Progress: 4/13, Train Loss: 0.0124
Epoch [44/250], Progress: 5/13, Train Loss: 0.0613
Epoch [44/250], Progress: 6/13, Train Loss: 0.0586
Epoch [44/250], Progress: 7/13, Train Loss: 0.0940
Epoch [44/250], Progress: 8/13, Train Loss: 0.0302
Epoch [44/250], Progress: 9/13, Train Loss: 0.1002
Epoch [44/250], Progress: 10/13, Train Loss: 0.0561
Epoch [44/250], Progress: 11/13, Train Loss: 0.1193
Epoch [44/250], Progress: 12/13, Train Loss: 0.0608
Epoch [44/250], Progress: 13/13, Train Loss: 0.0929
Epoch [44/250], Train Loss: 0.0714, Validation Loss: 0.0250

Epoch [45/250], Progress: 1/13, Train Loss: 0.1116
Epoch [45/250], Progress: 2/13, Train Loss: 0.0216
Epoch [45/250], Progress: 3/13, Train Loss: 0.1646
Epoch [45/250], Progress: 4/13, Train Loss: 0.0230
Epoch [45/250], Progress: 5/13, Train Loss: 0.0927
Epoch [45/250], Progress: 6/13, Train Loss: 0.1622
Epoch [45/250], Progress: 7/13, Train Loss: 0.0121
Epoch [45/250], Progress: 8/13, Train Loss: 0.0354
Epoch [45/250], Progress: 9/13, Train Loss: 0.0935
Epoch [45/250], Progress: 10/13, Train Loss: 0.1282
Epoch [45/250], Progress: 11/13, Train Loss: 0.0866
Epoch [45/250], Progress: 12/13, Train Loss: 0.0152
Epoch [45/250], Progress: 13/13, Train Loss: 0.0517
Epoch [45/250], Train Loss: 0.0768, Validation Loss: 0.0217

Epoch [46/250], Progress: 1/13, Train Loss: 0.1369
Epoch [46/250], Progress: 2/13, Train Loss: 0.0125
Epoch [46/250], Progress: 3/13, Train Loss: 0.0174
Epoch [46/250], Progress: 4/13, Train Loss: 0.0215
Epoch [46/250], Progress: 5/13, Train Loss: 0.0412
Epoch [46/250], Progress: 6/13, Train Loss: 0.0128
Epoch [46/250], Progress: 7/13, Train Loss: 0.0706
Epoch [46/250], Progress: 8/13, Train Loss: 0.0704
Epoch [46/250], Progress: 9/13, Train Loss: 0.1321
Epoch [46/250], Progress: 10/13, Train Loss: 0.0388
Epoch [46/250], Progress: 11/13, Train Loss: 0.1676
Epoch [46/250], Progress: 12/13, Train Loss: 0.0320
Epoch [46/250], Progress: 13/13, Train Loss: 0.0177
Epoch [46/250], Train Loss: 0.0593, Validation Loss: 0.0249

Epoch [47/250], Progress: 1/13, Train Loss: 0.0592
Epoch [47/250], Progress: 2/13, Train Loss: 0.2145
Epoch [47/250], Progress: 3/13, Train Loss: 0.0160
Epoch [47/250], Progress: 4/13, Train Loss: 0.0207
Epoch [47/250], Progress: 5/13, Train Loss: 0.0054
Epoch [47/250], Progress: 6/13, Train Loss: 0.0424
Epoch [47/250], Progress: 7/13, Train Loss: 0.0379
Epoch [47/250], Progress: 8/13, Train Loss: 0.1620
Epoch [47/250], Progress: 9/13, Train Loss: 0.0600
Epoch [47/250], Progress: 10/13, Train Loss: 0.1070
Epoch [47/250], Progress: 11/13, Train Loss: 0.0084
Epoch [47/250], Progress: 12/13, Train Loss: 0.0326
Epoch [47/250], Progress: 13/13, Train Loss: 0.0081
Epoch [47/250], Train Loss: 0.0596, Validation Loss: 0.0253

Epoch [48/250], Progress: 1/13, Train Loss: 0.0713
Epoch [48/250], Progress: 2/13, Train Loss: 0.1478
Epoch [48/250], Progress: 3/13, Train Loss: 0.0141
Epoch [48/250], Progress: 4/13, Train Loss: 0.0796
Epoch [48/250], Progress: 5/13, Train Loss: 0.0222
Epoch [48/250], Progress: 6/13, Train Loss: 0.0105
Epoch [48/250], Progress: 7/13, Train Loss: 0.0335
Epoch [48/250], Progress: 8/13, Train Loss: 0.0057
Epoch [48/250], Progress: 9/13, Train Loss: 0.0122
Epoch [48/250], Progress: 10/13, Train Loss: 0.0116
Epoch [48/250], Progress: 11/13, Train Loss: 0.0766
Epoch [48/250], Progress: 12/13, Train Loss: 0.0131
Epoch [48/250], Progress: 13/13, Train Loss: 0.0801
Epoch [48/250], Train Loss: 0.0445, Validation Loss: 0.0262

Epoch [49/250], Progress: 1/13, Train Loss: 0.0452
Epoch [49/250], Progress: 2/13, Train Loss: 0.0771
Epoch [49/250], Progress: 3/13, Train Loss: 0.0200
Epoch [49/250], Progress: 4/13, Train Loss: 0.0806
Epoch [49/250], Progress: 5/13, Train Loss: 0.0735
Epoch [49/250], Progress: 6/13, Train Loss: 0.1421
Epoch [49/250], Progress: 7/13, Train Loss: 0.0608
Epoch [49/250], Progress: 8/13, Train Loss: 0.1043
Epoch [49/250], Progress: 9/13, Train Loss: 0.0443
Epoch [49/250], Progress: 10/13, Train Loss: 0.1481
Epoch [49/250], Progress: 11/13, Train Loss: 0.0640
Epoch [49/250], Progress: 12/13, Train Loss: 0.0360
Epoch [49/250], Progress: 13/13, Train Loss: 0.1209
Epoch [49/250], Train Loss: 0.0782, Validation Loss: 0.0221

Epoch [50/250], Progress: 1/13, Train Loss: 0.0425
Epoch [50/250], Progress: 2/13, Train Loss: 0.1892
Epoch [50/250], Progress: 3/13, Train Loss: 0.0169
Epoch [50/250], Progress: 4/13, Train Loss: 0.0555
Epoch [50/250], Progress: 5/13, Train Loss: 0.0346
Epoch [50/250], Progress: 6/13, Train Loss: 0.0244
Epoch [50/250], Progress: 7/13, Train Loss: 0.0636
Epoch [50/250], Progress: 8/13, Train Loss: 0.1745
Epoch [50/250], Progress: 9/13, Train Loss: 0.0116
Epoch [50/250], Progress: 10/13, Train Loss: 0.0623
Epoch [50/250], Progress: 11/13, Train Loss: 0.1014
Epoch [50/250], Progress: 12/13, Train Loss: 0.0205
Epoch [50/250], Progress: 13/13, Train Loss: 0.0123
Epoch [50/250], Train Loss: 0.0623, Validation Loss: 0.0236

Epoch [51/250], Progress: 1/13, Train Loss: 0.0827
Epoch [51/250], Progress: 2/13, Train Loss: 0.0862
Epoch [51/250], Progress: 3/13, Train Loss: 0.0528
Epoch [51/250], Progress: 4/13, Train Loss: 0.0738
Epoch [51/250], Progress: 5/13, Train Loss: 0.0225
Epoch [51/250], Progress: 6/13, Train Loss: 0.2049
Epoch [51/250], Progress: 7/13, Train Loss: 0.1144
Epoch [51/250], Progress: 8/13, Train Loss: 0.0660
Epoch [51/250], Progress: 9/13, Train Loss: 0.0811
Epoch [51/250], Progress: 10/13, Train Loss: 0.0282
Epoch [51/250], Progress: 11/13, Train Loss: 0.1147
Epoch [51/250], Progress: 12/13, Train Loss: 0.0419
Epoch [51/250], Progress: 13/13, Train Loss: 0.0434
Epoch [51/250], Train Loss: 0.0779, Validation Loss: 0.0231

Epoch [52/250], Progress: 1/13, Train Loss: 0.0812
Epoch [52/250], Progress: 2/13, Train Loss: 0.0192
Epoch [52/250], Progress: 3/13, Train Loss: 0.0287
Epoch [52/250], Progress: 4/13, Train Loss: 0.0741
Epoch [52/250], Progress: 5/13, Train Loss: 0.0487
Epoch [52/250], Progress: 6/13, Train Loss: 0.0176
Epoch [52/250], Progress: 7/13, Train Loss: 0.0519
Epoch [52/250], Progress: 8/13, Train Loss: 0.1700
Epoch [52/250], Progress: 9/13, Train Loss: 0.0800
Epoch [52/250], Progress: 10/13, Train Loss: 0.0345
Epoch [52/250], Progress: 11/13, Train Loss: 0.1720
Epoch [52/250], Progress: 12/13, Train Loss: 0.0378
Epoch [52/250], Progress: 13/13, Train Loss: 0.2141
Epoch [52/250], Train Loss: 0.0792, Validation Loss: 0.0266

Epoch [53/250], Progress: 1/13, Train Loss: 0.0781
Epoch [53/250], Progress: 2/13, Train Loss: 0.0171
Epoch [53/250], Progress: 3/13, Train Loss: 0.0132
Epoch [53/250], Progress: 4/13, Train Loss: 0.0607
Epoch [53/250], Progress: 5/13, Train Loss: 0.0376
Epoch [53/250], Progress: 6/13, Train Loss: 0.1748
Epoch [53/250], Progress: 7/13, Train Loss: 0.5215
Epoch [53/250], Progress: 8/13, Train Loss: 0.0365
Epoch [53/250], Progress: 9/13, Train Loss: 0.0334
Epoch [53/250], Progress: 10/13, Train Loss: 0.0377
Epoch [53/250], Progress: 11/13, Train Loss: 0.0189
Epoch [53/250], Progress: 12/13, Train Loss: 0.0441
Epoch [53/250], Progress: 13/13, Train Loss: 0.0464
Epoch [53/250], Train Loss: 0.0862, Validation Loss: 0.0292

Epoch [54/250], Progress: 1/13, Train Loss: 0.0761
Epoch [54/250], Progress: 2/13, Train Loss: 0.0329
Epoch [54/250], Progress: 3/13, Train Loss: 0.0518
Epoch [54/250], Progress: 4/13, Train Loss: 0.0632
Epoch [54/250], Progress: 5/13, Train Loss: 0.0177
Epoch [54/250], Progress: 6/13, Train Loss: 0.0616
Epoch [54/250], Progress: 7/13, Train Loss: 0.0066
Epoch [54/250], Progress: 8/13, Train Loss: 0.0523
Epoch [54/250], Progress: 9/13, Train Loss: 0.0957
Epoch [54/250], Progress: 10/13, Train Loss: 0.0890
Epoch [54/250], Progress: 11/13, Train Loss: 0.0266
Epoch [54/250], Progress: 12/13, Train Loss: 0.0037
Epoch [54/250], Progress: 13/13, Train Loss: 0.0097
Epoch [54/250], Train Loss: 0.0451, Validation Loss: 0.0264

Epoch [55/250], Progress: 1/13, Train Loss: 0.0067
Epoch [55/250], Progress: 2/13, Train Loss: 0.0477
Epoch [55/250], Progress: 3/13, Train Loss: 0.0767
Epoch [55/250], Progress: 4/13, Train Loss: 0.0757
Epoch [55/250], Progress: 5/13, Train Loss: 0.0747
Epoch [55/250], Progress: 6/13, Train Loss: 0.0580
Epoch [55/250], Progress: 7/13, Train Loss: 0.0391
Epoch [55/250], Progress: 8/13, Train Loss: 0.0958
Epoch [55/250], Progress: 9/13, Train Loss: 0.1961
Epoch [55/250], Progress: 10/13, Train Loss: 0.0192
Epoch [55/250], Progress: 11/13, Train Loss: 0.0242
Epoch [55/250], Progress: 12/13, Train Loss: 0.0111
Epoch [55/250], Progress: 13/13, Train Loss: 0.0235
Epoch [55/250], Train Loss: 0.0576, Validation Loss: 0.0249

Epoch [56/250], Progress: 1/13, Train Loss: 0.0170
Epoch [56/250], Progress: 2/13, Train Loss: 0.2649
Epoch [56/250], Progress: 3/13, Train Loss: 0.0220
Epoch [56/250], Progress: 4/13, Train Loss: 0.0433
Epoch [56/250], Progress: 5/13, Train Loss: 0.0224
Epoch [56/250], Progress: 6/13, Train Loss: 0.0267
Epoch [56/250], Progress: 7/13, Train Loss: 0.1509
Epoch [56/250], Progress: 8/13, Train Loss: 0.0189
Epoch [56/250], Progress: 9/13, Train Loss: 0.0850
Epoch [56/250], Progress: 10/13, Train Loss: 0.0178
Epoch [56/250], Progress: 11/13, Train Loss: 0.0259
Epoch [56/250], Progress: 12/13, Train Loss: 0.0297
