arg:  ['/var/spool/slurm/d/job09011/slurm_script', 'age', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
Epoch [95/250], Progress: 9/13, Train Loss: 0.0530
Epoch [95/250], Progress: 10/13, Train Loss: 0.1156
Epoch [95/250], Progress: 11/13, Train Loss: 0.0110
Epoch [95/250], Progress: 12/13, Train Loss: 0.0367
Epoch [95/250], Progress: 13/13, Train Loss: 0.0430
Epoch [95/250], Train Loss: 0.0540, Validation Loss: 0.0205

Epoch [96/250], Progress: 1/13, Train Loss: 0.0038
Epoch [96/250], Progress: 2/13, Train Loss: 0.0026
Epoch [96/250], Progress: 3/13, Train Loss: 0.0184
Epoch [96/250], Progress: 4/13, Train Loss: 0.0345
Epoch [96/250], Progress: 5/13, Train Loss: 0.0649
Epoch [96/250], Progress: 6/13, Train Loss: 0.1089
Epoch [96/250], Progress: 7/13, Train Loss: 0.0400
Epoch [96/250], Progress: 8/13, Train Loss: 0.0148
Epoch [96/250], Progress: 9/13, Train Loss: 0.0072
Epoch [96/250], Progress: 10/13, Train Loss: 0.0172
Epoch [96/250], Progress: 11/13, Train Loss: 0.0161
Epoch [96/250], Progress: 12/13, Train Loss: 0.0172
Epoch [96/250], Progress: 13/13, Train Loss: 0.0252
Epoch [96/250], Train Loss: 0.0285, Validation Loss: 0.0217

Epoch [97/250], Progress: 1/13, Train Loss: 0.0207
Epoch [97/250], Progress: 2/13, Train Loss: 0.0094
Epoch [97/250], Progress: 3/13, Train Loss: 0.0499
Epoch [97/250], Progress: 4/13, Train Loss: 0.0269
Epoch [97/250], Progress: 5/13, Train Loss: 0.1565
Epoch [97/250], Progress: 6/13, Train Loss: 0.0644
Epoch [97/250], Progress: 7/13, Train Loss: 0.0425
Epoch [97/250], Progress: 8/13, Train Loss: 0.0510
Epoch [97/250], Progress: 9/13, Train Loss: 0.0240
Epoch [97/250], Progress: 10/13, Train Loss: 0.0968
Epoch [97/250], Progress: 11/13, Train Loss: 0.0830
Epoch [97/250], Progress: 12/13, Train Loss: 0.0144
Epoch [97/250], Progress: 13/13, Train Loss: 0.0635
Epoch [97/250], Train Loss: 0.0541, Validation Loss: 0.0217

Epoch [98/250], Progress: 1/13, Train Loss: 0.0033
Epoch [98/250], Progress: 2/13, Train Loss: 0.0150
Epoch [98/250], Progress: 3/13, Train Loss: 0.0357
Epoch [98/250], Progress: 4/13, Train Loss: 0.0312
Epoch [98/250], Progress: 5/13, Train Loss: 0.0422
Epoch [98/250], Progress: 6/13, Train Loss: 0.0127
Epoch [98/250], Progress: 7/13, Train Loss: 0.0221
Epoch [98/250], Progress: 8/13, Train Loss: 0.0805
Epoch [98/250], Progress: 9/13, Train Loss: 0.0136
Epoch [98/250], Progress: 10/13, Train Loss: 0.0039
Epoch [98/250], Progress: 11/13, Train Loss: 0.0489
Epoch [98/250], Progress: 12/13, Train Loss: 0.0079
Epoch [98/250], Progress: 13/13, Train Loss: 0.0043
Epoch [98/250], Train Loss: 0.0247, Validation Loss: 0.0216

Epoch [99/250], Progress: 1/13, Train Loss: 0.0158
Epoch [99/250], Progress: 2/13, Train Loss: 0.0310
Epoch [99/250], Progress: 3/13, Train Loss: 0.1600
Epoch [99/250], Progress: 4/13, Train Loss: 0.0074
Epoch [99/250], Progress: 5/13, Train Loss: 0.0515
Epoch [99/250], Progress: 6/13, Train Loss: 0.0412
Epoch [99/250], Progress: 7/13, Train Loss: 0.0135
Epoch [99/250], Progress: 8/13, Train Loss: 0.0025
Epoch [99/250], Progress: 9/13, Train Loss: 0.0325
Epoch [99/250], Progress: 10/13, Train Loss: 0.0100
Epoch [99/250], Progress: 11/13, Train Loss: 0.0361
Epoch [99/250], Progress: 12/13, Train Loss: 0.0206
Epoch [99/250], Progress: 13/13, Train Loss: 0.0139
Epoch [99/250], Train Loss: 0.0335, Validation Loss: 0.0216

Epoch [100/250], Progress: 1/13, Train Loss: 0.0561
Epoch [100/250], Progress: 2/13, Train Loss: 0.0277
Epoch [100/250], Progress: 3/13, Train Loss: 0.0142
Epoch [100/250], Progress: 4/13, Train Loss: 0.0293
Epoch [100/250], Progress: 5/13, Train Loss: 0.0086
Epoch [100/250], Progress: 6/13, Train Loss: 0.0223
Epoch [100/250], Progress: 7/13, Train Loss: 0.0620
Epoch [100/250], Progress: 8/13, Train Loss: 0.0620
Epoch [100/250], Progress: 9/13, Train Loss: 0.0050
Epoch [100/250], Progress: 10/13, Train Loss: 0.0690
Epoch [100/250], Progress: 11/13, Train Loss: 0.0429
Epoch [100/250], Progress: 12/13, Train Loss: 0.0112
Epoch [100/250], Progress: 13/13, Train Loss: 0.2397
Epoch [100/250], Train Loss: 0.0500, Validation Loss: 0.0218

Epoch [101/250], Progress: 1/13, Train Loss: 0.0013
Epoch [101/250], Progress: 2/13, Train Loss: 0.0252
Epoch [101/250], Progress: 3/13, Train Loss: 0.0332
Epoch [101/250], Progress: 4/13, Train Loss: 0.0482
Epoch [101/250], Progress: 5/13, Train Loss: 0.0104
Epoch [101/250], Progress: 6/13, Train Loss: 0.1469
Epoch [101/250], Progress: 7/13, Train Loss: 0.0187
Epoch [101/250], Progress: 8/13, Train Loss: 0.1354
Epoch [101/250], Progress: 9/13, Train Loss: 0.0092
Epoch [101/250], Progress: 10/13, Train Loss: 0.0083
Epoch [101/250], Progress: 11/13, Train Loss: 0.0345
Epoch [101/250], Progress: 12/13, Train Loss: 0.0177
Epoch [101/250], Progress: 13/13, Train Loss: 0.0070
Epoch [101/250], Train Loss: 0.0382, Validation Loss: 0.0224

Epoch [102/250], Progress: 1/13, Train Loss: 0.0293
Epoch [102/250], Progress: 2/13, Train Loss: 0.0631
Epoch [102/250], Progress: 3/13, Train Loss: 0.0356
Epoch [102/250], Progress: 4/13, Train Loss: 0.0043
Epoch [102/250], Progress: 5/13, Train Loss: 0.0120
Epoch [102/250], Progress: 6/13, Train Loss: 0.0232
Epoch [102/250], Progress: 7/13, Train Loss: 0.0347
Epoch [102/250], Progress: 8/13, Train Loss: 0.0138
Epoch [102/250], Progress: 9/13, Train Loss: 0.0021
Epoch [102/250], Progress: 10/13, Train Loss: 0.0223
Epoch [102/250], Progress: 11/13, Train Loss: 0.1513
Epoch [102/250], Progress: 12/13, Train Loss: 0.0093
Epoch [102/250], Progress: 13/13, Train Loss: 0.0051
Epoch [102/250], Train Loss: 0.0312, Validation Loss: 0.0201

Epoch [103/250], Progress: 1/13, Train Loss: 0.0174
Epoch [103/250], Progress: 2/13, Train Loss: 0.1074
Epoch [103/250], Progress: 3/13, Train Loss: 0.0065
Epoch [103/250], Progress: 4/13, Train Loss: 0.0025
Epoch [103/250], Progress: 5/13, Train Loss: 0.0088
Epoch [103/250], Progress: 6/13, Train Loss: 0.0805
Epoch [103/250], Progress: 7/13, Train Loss: 0.1032
Epoch [103/250], Progress: 8/13, Train Loss: 0.0211
Epoch [103/250], Progress: 9/13, Train Loss: 0.0255
Epoch [103/250], Progress: 10/13, Train Loss: 0.0101
Epoch [103/250], Progress: 11/13, Train Loss: 0.0269
Epoch [103/250], Progress: 12/13, Train Loss: 0.0042
Epoch [103/250], Progress: 13/13, Train Loss: 0.0170
Epoch [103/250], Train Loss: 0.0332, Validation Loss: 0.0236

Epoch [104/250], Progress: 1/13, Train Loss: 0.0133
Epoch [104/250], Progress: 2/13, Train Loss: 0.0306
Epoch [104/250], Progress: 3/13, Train Loss: 0.0240
Epoch [104/250], Progress: 4/13, Train Loss: 0.0863
Epoch [104/250], Progress: 5/13, Train Loss: 0.0392
Epoch [104/250], Progress: 6/13, Train Loss: 0.0063
Epoch [104/250], Progress: 7/13, Train Loss: 0.0466
Epoch [104/250], Progress: 8/13, Train Loss: 0.0592
Epoch [104/250], Progress: 9/13, Train Loss: 0.0294
Epoch [104/250], Progress: 10/13, Train Loss: 0.0410
Epoch [104/250], Progress: 11/13, Train Loss: 0.0332
Epoch [104/250], Progress: 12/13, Train Loss: 0.0239
Epoch [104/250], Progress: 13/13, Train Loss: 0.0017
Epoch [104/250], Train Loss: 0.0334, Validation Loss: 0.0208

Epoch [105/250], Progress: 1/13, Train Loss: 0.0201
Epoch [105/250], Progress: 2/13, Train Loss: 0.0092
Epoch [105/250], Progress: 3/13, Train Loss: 0.0388
Epoch [105/250], Progress: 4/13, Train Loss: 0.0652
Epoch [105/250], Progress: 5/13, Train Loss: 0.0582
Epoch [105/250], Progress: 6/13, Train Loss: 0.0832
Epoch [105/250], Progress: 7/13, Train Loss: 0.0076
Epoch [105/250], Progress: 8/13, Train Loss: 0.0825
Epoch [105/250], Progress: 9/13, Train Loss: 0.0343
Epoch [105/250], Progress: 10/13, Train Loss: 0.0057
Epoch [105/250], Progress: 11/13, Train Loss: 0.0845
Epoch [105/250], Progress: 12/13, Train Loss: 0.0109
Epoch [105/250], Progress: 13/13, Train Loss: 0.0227
Epoch [105/250], Train Loss: 0.0402, Validation Loss: 0.0209

Epoch [106/250], Progress: 1/13, Train Loss: 0.0073
Epoch [106/250], Progress: 2/13, Train Loss: 0.0156
Epoch [106/250], Progress: 3/13, Train Loss: 0.0081
Epoch [106/250], Progress: 4/13, Train Loss: 0.0388
Epoch [106/250], Progress: 5/13, Train Loss: 0.0778
Epoch [106/250], Progress: 6/13, Train Loss: 0.0580
Epoch [106/250], Progress: 7/13, Train Loss: 0.0128
Epoch [106/250], Progress: 8/13, Train Loss: 0.0120
Epoch [106/250], Progress: 9/13, Train Loss: 0.0077
Epoch [106/250], Progress: 10/13, Train Loss: 0.1277
Epoch [106/250], Progress: 11/13, Train Loss: 0.0173
Epoch [106/250], Progress: 12/13, Train Loss: 0.0035
Epoch [106/250], Progress: 13/13, Train Loss: 0.0564
Epoch [106/250], Train Loss: 0.0341, Validation Loss: 0.0194

Epoch [107/250], Progress: 1/13, Train Loss: 0.0107
Epoch [107/250], Progress: 2/13, Train Loss: 0.0100
Epoch [107/250], Progress: 3/13, Train Loss: 0.1323
Epoch [107/250], Progress: 4/13, Train Loss: 0.0159
Epoch [107/250], Progress: 5/13, Train Loss: 0.0224
Epoch [107/250], Progress: 6/13, Train Loss: 0.0173
Epoch [107/250], Progress: 7/13, Train Loss: 0.0202
Epoch [107/250], Progress: 8/13, Train Loss: 0.0163
Epoch [107/250], Progress: 9/13, Train Loss: 0.0409
Epoch [107/250], Progress: 10/13, Train Loss: 0.0061
Epoch [107/250], Progress: 11/13, Train Loss: 0.0057
Epoch [107/250], Progress: 12/13, Train Loss: 0.1041
Epoch [107/250], Progress: 13/13, Train Loss: 0.0020
Epoch [107/250], Train Loss: 0.0311, Validation Loss: 0.0204

Epoch [108/250], Progress: 1/13, Train Loss: 0.0354
Epoch [108/250], Progress: 2/13, Train Loss: 0.0146
Epoch [108/250], Progress: 3/13, Train Loss: 0.0244
Epoch [108/250], Progress: 4/13, Train Loss: 0.0370
Epoch [108/250], Progress: 5/13, Train Loss: 0.0064
Epoch [108/250], Progress: 6/13, Train Loss: 0.0124
Epoch [108/250], Progress: 7/13, Train Loss: 0.0200
Epoch [108/250], Progress: 8/13, Train Loss: 0.0555
Epoch [108/250], Progress: 9/13, Train Loss: 0.0095
Epoch [108/250], Progress: 10/13, Train Loss: 0.0790
Epoch [108/250], Progress: 11/13, Train Loss: 0.0451
Epoch [108/250], Progress: 12/13, Train Loss: 0.0036
Epoch [108/250], Progress: 13/13, Train Loss: 0.0085
Epoch [108/250], Train Loss: 0.0270, Validation Loss: 0.0202

Epoch [109/250], Progress: 1/13, Train Loss: 0.0139
Epoch [109/250], Progress: 2/13, Train Loss: 0.0289
Epoch [109/250], Progress: 3/13, Train Loss: 0.0144
Epoch [109/250], Progress: 4/13, Train Loss: 0.0128
Epoch [109/250], Progress: 5/13, Train Loss: 0.0031
Epoch [109/250], Progress: 6/13, Train Loss: 0.1065
Epoch [109/250], Progress: 7/13, Train Loss: 0.0185
Epoch [109/250], Progress: 8/13, Train Loss: 0.0154
Epoch [109/250], Progress: 9/13, Train Loss: 0.1008
Epoch [109/250], Progress: 10/13, Train Loss: 0.0362
Epoch [109/250], Progress: 11/13, Train Loss: 0.0425
Epoch [109/250], Progress: 12/13, Train Loss: 0.0830
Epoch [109/250], Progress: 13/13, Train Loss: 0.0043
Epoch [109/250], Train Loss: 0.0369, Validation Loss: 0.0202

Epoch [110/250], Progress: 1/13, Train Loss: 0.0037
Epoch [110/250], Progress: 2/13, Train Loss: 0.0103
Epoch [110/250], Progress: 3/13, Train Loss: 0.0473
Epoch [110/250], Progress: 4/13, Train Loss: 0.0989
Epoch [110/250], Progress: 5/13, Train Loss: 0.0343
Epoch [110/250], Progress: 6/13, Train Loss: 0.0283
Epoch [110/250], Progress: 7/13, Train Loss: 0.0166
Epoch [110/250], Progress: 8/13, Train Loss: 0.0162
Epoch [110/250], Progress: 9/13, Train Loss: 0.0177
Epoch [110/250], Progress: 10/13, Train Loss: 0.0372
Epoch [110/250], Progress: 11/13, Train Loss: 0.0884
Epoch [110/250], Progress: 12/13, Train Loss: 0.0176
Epoch [110/250], Progress: 13/13, Train Loss: 0.0171
Epoch [110/250], Train Loss: 0.0333, Validation Loss: 0.0236

Epoch [111/250], Progress: 1/13, Train Loss: 0.0061
Epoch [111/250], Progress: 2/13, Train Loss: 0.0220
Epoch [111/250], Progress: 3/13, Train Loss: 0.0232
Epoch [111/250], Progress: 4/13, Train Loss: 0.1259
Epoch [111/250], Progress: 5/13, Train Loss: 0.0226
Epoch [111/250], Progress: 6/13, Train Loss: 0.0037
Epoch [111/250], Progress: 7/13, Train Loss: 0.0156
Epoch [111/250], Progress: 8/13, Train Loss: 0.0076
Epoch [111/250], Progress: 9/13, Train Loss: 0.0053
Epoch [111/250], Progress: 10/13, Train Loss: 0.0189
Epoch [111/250], Progress: 11/13, Train Loss: 0.0143
Epoch [111/250], Progress: 12/13, Train Loss: 0.0042
Epoch [111/250], Progress: 13/13, Train Loss: 0.0946
Epoch [111/250], Train Loss: 0.0280, Validation Loss: 0.0195

Epoch [112/250], Progress: 1/13, Train Loss: 0.0386
Epoch [112/250], Progress: 2/13, Train Loss: 0.0833
Epoch [112/250], Progress: 3/13, Train Loss: 0.0093
Epoch [112/250], Progress: 4/13, Train Loss: 0.0227
Epoch [112/250], Progress: 5/13, Train Loss: 0.0567
Epoch [112/250], Progress: 6/13, Train Loss: 0.0114
Epoch [112/250], Progress: 7/13, Train Loss: 0.0222
Epoch [112/250], Progress: 8/13, Train Loss: 0.0682
Epoch [112/250], Progress: 9/13, Train Loss: 0.0099
Epoch [112/250], Progress: 10/13, Train Loss: 0.0035
Epoch [112/250], Progress: 11/13, Train Loss: 0.0170
Epoch [112/250], Progress: 12/13, Train Loss: 0.0196
Epoch [112/250], Progress: 13/13, Train Loss: 0.0201
Epoch [112/250], Train Loss: 0.0294, Validation Loss: 0.0203

Epoch [113/250], Progress: 1/13, Train Loss: 0.0276
Epoch [113/250], Progress: 2/13, Train Loss: 0.0273
Epoch [113/250], Progress: 3/13, Train Loss: 0.0239
Epoch [113/250], Progress: 4/13, Train Loss: 0.0328
Epoch [113/250], Progress: 5/13, Train Loss: 0.0350
Epoch [113/250], Progress: 6/13, Train Loss: 0.0375
Epoch [113/250], Progress: 7/13, Train Loss: 0.0368
Epoch [113/250], Progress: 8/13, Train Loss: 0.0079
Epoch [113/250], Progress: 9/13, Train Loss: 0.0261
Epoch [113/250], Progress: 10/13, Train Loss: 0.0145
Epoch [113/250], Progress: 11/13, Train Loss: 0.0996
Epoch [113/250], Progress: 12/13, Train Loss: 0.0204
Epoch [113/250], Progress: 13/13, Train Loss: 0.0005
Epoch [113/250], Train Loss: 0.0300, Validation Loss: 0.0200

Epoch [114/250], Progress: 1/13, Train Loss: 0.0223
Epoch [114/250], Progress: 2/13, Train Loss: 0.0643
Epoch [114/250], Progress: 3/13, Train Loss: 0.0260
Epoch [114/250], Progress: 4/13, Train Loss: 0.1078
Epoch [114/250], Progress: 5/13, Train Loss: 0.0838
Epoch [114/250], Progress: 6/13, Train Loss: 0.0187
Epoch [114/250], Progress: 7/13, Train Loss: 0.0675
Epoch [114/250], Progress: 8/13, Train Loss: 0.0242
Epoch [114/250], Progress: 9/13, Train Loss: 0.0207
Epoch [114/250], Progress: 10/13, Train Loss: 0.0515
Epoch [114/250], Progress: 11/13, Train Loss: 0.0105
Epoch [114/250], Progress: 12/13, Train Loss: 0.0469
Epoch [114/250], Progress: 13/13, Train Loss: 0.0640
Epoch [114/250], Train Loss: 0.0468, Validation Loss: 0.0201

Epoch [115/250], Progress: 1/13, Train Loss: 0.0032
Epoch [115/250], Progress: 2/13, Train Loss: 0.0171
Epoch [115/250], Progress: 3/13, Train Loss: 0.0229
Epoch [115/250], Progress: 4/13, Train Loss: 0.0555
Epoch [115/250], Progress: 5/13, Train Loss: 0.0214
Epoch [115/250], Progress: 6/13, Train Loss: 0.0897
Epoch [115/250], Progress: 7/13, Train Loss: 0.0113
Epoch [115/250], Progress: 8/13, Train Loss: 0.0138
Epoch [115/250], Progress: 9/13, Train Loss: 0.0237
Epoch [115/250], Progress: 10/13, Train Loss: 0.1215
Epoch [115/250], Progress: 11/13, Train Loss: 0.0129
Epoch [115/250], Progress: 12/13, Train Loss: 0.0081
Epoch [115/250], Progress: 13/13, Train Loss: 0.0086
Epoch [115/250], Train Loss: 0.0315, Validation Loss: 0.0192

Epoch [116/250], Progress: 1/13, Train Loss: 0.0270
Epoch [116/250], Progress: 2/13, Train Loss: 0.0307
Epoch [116/250], Progress: 3/13, Train Loss: 0.0677
Epoch [116/250], Progress: 4/13, Train Loss: 0.0143
Epoch [116/250], Progress: 5/13, Train Loss: 0.0314
Epoch [116/250], Progress: 6/13, Train Loss: 0.0034
Epoch [116/250], Progress: 7/13, Train Loss: 0.0364
Epoch [116/250], Progress: 8/13, Train Loss: 0.0138
Epoch [116/250], Progress: 9/13, Train Loss: 0.0864
Epoch [116/250], Progress: 10/13, Train Loss: 0.0422
Epoch [116/250], Progress: 11/13, Train Loss: 0.0108
Epoch [116/250], Progress: 12/13, Train Loss: 0.0091
Epoch [116/250], Progress: 13/13, Train Loss: 0.0094
Epoch [116/250], Train Loss: 0.0294, Validation Loss: 0.0265

Epoch [117/250], Progress: 1/13, Train Loss: 0.0921
Epoch [117/250], Progress: 2/13, Train Loss: 0.0171
Epoch [117/250], Progress: 3/13, Train Loss: 0.0127
Epoch [117/250], Progress: 4/13, Train Loss: 0.0099
Epoch [117/250], Progress: 5/13, Train Loss: 0.0190
Epoch [117/250], Progress: 6/13, Train Loss: 0.0330
Epoch [117/250], Progress: 7/13, Train Loss: 0.0042
Epoch [117/250], Progress: 8/13, Train Loss: 0.0246
Epoch [117/250], Progress: 9/13, Train Loss: 0.1553
Epoch [117/250], Progress: 10/13, Train Loss: 0.0306
Epoch [117/250], Progress: 11/13, Train Loss: 0.0198
Epoch [117/250], Progress: 12/13, Train Loss: 0.0197
Epoch [117/250], Progress: 13/13, Train Loss: 0.0027
Epoch [117/250], Train Loss: 0.0339, Validation Loss: 0.0201

Epoch [118/250], Progress: 1/13, Train Loss: 0.0193
Epoch [118/250], Progress: 2/13, Train Loss: 0.0348
Epoch [118/250], Progress: 3/13, Train Loss: 0.0117
Epoch [118/250], Progress: 4/13, Train Loss: 0.0128
Epoch [118/250], Progress: 5/13, Train Loss: 0.0272
Epoch [118/250], Progress: 6/13, Train Loss: 0.0113
Epoch [118/250], Progress: 7/13, Train Loss: 0.0822
Epoch [118/250], Progress: 8/13, Train Loss: 0.0327
Epoch [118/250], Progress: 9/13, Train Loss: 0.1655
Epoch [118/250], Progress: 10/13, Train Loss: 0.0149
Epoch [118/250], Progress: 11/13, Train Loss: 0.0172
Epoch [118/250], Progress: 12/13, Train Loss: 0.0421
Epoch [118/250], Progress: 13/13, Train Loss: 0.0057
Epoch [118/250], Train Loss: 0.0367, Validation Loss: 0.0193

Epoch [119/250], Progress: 1/13, Train Loss: 0.0143
Epoch [119/250], Progress: 2/13, Train Loss: 0.0610
Epoch [119/250], Progress: 3/13, Train Loss: 0.0096
Epoch [119/250], Progress: 4/13, Train Loss: 0.0843
Epoch [119/250], Progress: 5/13, Train Loss: 0.0096
Epoch [119/250], Progress: 6/13, Train Loss: 0.0124
Epoch [119/250], Progress: 7/13, Train Loss: 0.0067
Epoch [119/250], Progress: 8/13, Train Loss: 0.0323
Epoch [119/250], Progress: 9/13, Train Loss: 0.0184
Epoch [119/250], Progress: 10/13, Train Loss: 0.0243
Epoch [119/250], Progress: 11/13, Train Loss: 0.0202
Epoch [119/250], Progress: 12/13, Train Loss: 0.0464
Epoch [119/250], Progress: 13/13, Train Loss: 0.0208
Epoch [119/250], Train Loss: 0.0277, Validation Loss: 0.0200

Epoch [120/250], Progress: 1/13, Train Loss: 0.0129
Epoch [120/250], Progress: 2/13, Train Loss: 0.0372
Epoch [120/250], Progress: 3/13, Train Loss: 0.0076
Epoch [120/250], Progress: 4/13, Train Loss: 0.0160
Epoch [120/250], Progress: 5/13, Train Loss: 0.0511
Epoch [120/250], Progress: 6/13, Train Loss: 0.0216
Epoch [120/250], Progress: 7/13, Train Loss: 0.0067
Epoch [120/250], Progress: 8/13, Train Loss: 0.0250
Epoch [120/250], Progress: 9/13, Train Loss: 0.0165
Epoch [120/250], Progress: 10/13, Train Loss: 0.0240
Epoch [120/250], Progress: 11/13, Train Loss: 0.1235
Epoch [120/250], Progress: 12/13, Train Loss: 0.0198
Epoch [120/250], Progress: 13/13, Train Loss: 0.0360
Epoch [120/250], Train Loss: 0.0306, Validation Loss: 0.0197

Epoch [121/250], Progress: 1/13, Train Loss: 0.0353
Epoch [121/250], Progress: 2/13, Train Loss: 0.0265
Epoch [121/250], Progress: 3/13, Train Loss: 0.1810
Epoch [121/250], Progress: 4/13, Train Loss: 0.0330
Epoch [121/250], Progress: 5/13, Train Loss: 0.0300
Epoch [121/250], Progress: 6/13, Train Loss: 0.0527
Epoch [121/250], Progress: 7/13, Train Loss: 0.0069
Epoch [121/250], Progress: 8/13, Train Loss: 0.0195
Epoch [121/250], Progress: 9/13, Train Loss: 0.0520
Epoch [121/250], Progress: 10/13, Train Loss: 0.0580
Epoch [121/250], Progress: 11/13, Train Loss: 0.0399
Epoch [121/250], Progress: 12/13, Train Loss: 0.0174
Epoch [121/250], Progress: 13/13, Train Loss: 0.0094
Epoch [121/250], Train Loss: 0.0432, Validation Loss: 0.0196

Epoch [122/250], Progress: 1/13, Train Loss: 0.0036
Epoch [122/250], Progress: 2/13, Train Loss: 0.0113
Epoch [122/250], Progress: 3/13, Train Loss: 0.0563
Epoch [122/250], Progress: 4/13, Train Loss: 0.0515
Epoch [122/250], Progress: 5/13, Train Loss: 0.0261
Epoch [122/250], Progress: 6/13, Train Loss: 0.0110
Epoch [122/250], Progress: 7/13, Train Loss: 0.0444
Epoch [122/250], Progress: 8/13, Train Loss: 0.0335
Epoch [122/250], Progress: 9/13, Train Loss: 0.0557
Epoch [122/250], Progress: 10/13, Train Loss: 0.0286
Epoch [122/250], Progress: 11/13, Train Loss: 0.0333
Epoch [122/250], Progress: 12/13, Train Loss: 0.0185
Epoch [122/250], Progress: 13/13, Train Loss: 0.2499
Epoch [122/250], Train Loss: 0.0480, Validation Loss: 0.0272

Epoch [123/250], Progress: 1/13, Train Loss: 0.0401
Epoch [123/250], Progress: 2/13, Train Loss: 0.0181
Epoch [123/250], Progress: 3/13, Train Loss: 0.0260
Epoch [123/250], Progress: 4/13, Train Loss: 0.0102
Epoch [123/250], Progress: 5/13, Train Loss: 0.0936
Epoch [123/250], Progress: 6/13, Train Loss: 0.0853
Epoch [123/250], Progress: 7/13, Train Loss: 0.0098
Epoch [123/250], Progress: 8/13, Train Loss: 0.0087
Epoch [123/250], Progress: 9/13, Train Loss: 0.0239
Epoch [123/250], Progress: 10/13, Train Loss: 0.0019
Epoch [123/250], Progress: 11/13, Train Loss: 0.0427
Epoch [123/250], Progress: 12/13, Train Loss: 0.0247
Epoch [123/250], Progress: 13/13, Train Loss: 0.0195
Epoch [123/250], Train Loss: 0.0311, Validation Loss: 0.0190

Epoch [124/250], Progress: 1/13, Train Loss: 0.0689
Epoch [124/250], Progress: 2/13, Train Loss: 0.0054
