normalization: 0
(35708, 15000, 3)
(5158, 15000, 3)
Cuda available :-  True
device cuda 
*************** New model ***************
num_classes 55
Details: embed_dim = 64 num_heads = 16 num_induce = 128 stack = 3 dropout = 0.05 use_layernorm =  True pre_layernorm =  False
bs: 16 ss 2048 
Epoch [1/250], Progress: 1/135, Train Loss: 4.2009, Train Accuracy: 0.0625
Epoch [40/250], Progress: 58/135, Train Loss: 2.1056, Train Accuracy: 0.4375
Epoch [40/250], Progress: 59/135, Train Loss: 1.4838, Train Accuracy: 0.5625
Epoch [40/250], Progress: 60/135, Train Loss: 2.9949, Train Accuracy: 0.2500
Epoch [40/250], Progress: 61/135, Train Loss: 2.2870, Train Accuracy: 0.3750
Epoch [40/250], Progress: 62/135, Train Loss: 2.3131, Train Accuracy: 0.3750
Epoch [40/250], Progress: 63/135, Train Loss: 2.0742, Train Accuracy: 0.2500
Epoch [40/250], Progress: 64/135, Train Loss: 2.9363, Train Accuracy: 0.3750
Epoch [40/250], Progress: 65/135, Train Loss: 2.2790, Train Accuracy: 0.1875
Epoch [40/250], Progress: 66/135, Train Loss: 1.6198, Train Accuracy: 0.6875
Epoch [40/250], Progress: 67/135, Train Loss: 2.4446, Train Accuracy: 0.1875
Epoch [40/250], Progress: 68/135, Train Loss: 1.6626, Train Accuracy: 0.4375
Epoch [40/250], Progress: 69/135, Train Loss: 1.6172, Train Accuracy: 0.4375
Epoch [40/250], Progress: 70/135, Train Loss: 2.0328, Train Accuracy: 0.5000
Epoch [40/250], Progress: 71/135, Train Loss: 1.9877, Train Accuracy: 0.3125
Epoch [40/250], Progress: 72/135, Train Loss: 2.2267, Train Accuracy: 0.3750
Epoch [40/250], Progress: 73/135, Train Loss: 3.2400, Train Accuracy: 0.1875
Epoch [40/250], Progress: 74/135, Train Loss: 2.6368, Train Accuracy: 0.3750
Epoch [40/250], Progress: 75/135, Train Loss: 2.0850, Train Accuracy: 0.3750
Epoch [40/250], Progress: 76/135, Train Loss: 2.5473, Train Accuracy: 0.3750
Epoch [40/250], Progress: 77/135, Train Loss: 1.6555, Train Accuracy: 0.6875
Epoch [40/250], Progress: 78/135, Train Loss: 2.2913, Train Accuracy: 0.2500
Epoch [40/250], Progress: 79/135, Train Loss: 2.0720, Train Accuracy: 0.3750
Epoch [40/250], Progress: 80/135, Train Loss: 2.2796, Train Accuracy: 0.2500
Epoch [40/250], Progress: 81/135, Train Loss: 2.4112, Train Accuracy: 0.3125
Epoch [40/250], Progress: 82/135, Train Loss: 1.9135, Train Accuracy: 0.5625
Epoch [40/250], Progress: 83/135, Train Loss: 1.9672, Train Accuracy: 0.4375
Epoch [40/250], Progress: 84/135, Train Loss: 1.6601, Train Accuracy: 0.3750
Epoch [40/250], Progress: 85/135, Train Loss: 2.1013, Train Accuracy: 0.4375
Epoch [40/250], Progress: 86/135, Train Loss: 1.0218, Train Accuracy: 0.7500
Epoch [40/250], Progress: 87/135, Train Loss: 1.8509, Train Accuracy: 0.4375
Epoch [40/250], Progress: 88/135, Train Loss: 2.1545, Train Accuracy: 0.4375
Epoch [40/250], Progress: 89/135, Train Loss: 2.7618, Train Accuracy: 0.2500
Epoch [40/250], Progress: 90/135, Train Loss: 1.7074, Train Accuracy: 0.4375
Epoch [40/250], Progress: 91/135, Train Loss: 2.2741, Train Accuracy: 0.4375
Epoch [40/250], Progress: 92/135, Train Loss: 2.9280, Train Accuracy: 0.2500
Epoch [40/250], Progress: 93/135, Train Loss: 2.2666, Train Accuracy: 0.2500
Epoch [40/250], Progress: 94/135, Train Loss: 2.1588, Train Accuracy: 0.5625
Epoch [40/250], Progress: 95/135, Train Loss: 1.2104, Train Accuracy: 0.6875
Epoch [40/250], Progress: 96/135, Train Loss: 2.5797, Train Accuracy: 0.3125
Epoch [40/250], Progress: 97/135, Train Loss: 2.0607, Train Accuracy: 0.5625
Epoch [40/250], Progress: 98/135, Train Loss: 2.5892, Train Accuracy: 0.2500
Epoch [40/250], Progress: 99/135, Train Loss: 2.9004, Train Accuracy: 0.3750
Epoch [40/250], Progress: 100/135, Train Loss: 1.5008, Train Accuracy: 0.6250
Epoch [40/250], Progress: 101/135, Train Loss: 2.7604, Train Accuracy: 0.1250
Epoch [40/250], Progress: 102/135, Train Loss: 2.4878, Train Accuracy: 0.2500
Epoch [40/250], Progress: 103/135, Train Loss: 2.4761, Train Accuracy: 0.3750
Epoch [40/250], Progress: 104/135, Train Loss: 2.4946, Train Accuracy: 0.3750
Epoch [40/250], Progress: 105/135, Train Loss: 2.5424, Train Accuracy: 0.2500
Epoch [40/250], Progress: 106/135, Train Loss: 2.0755, Train Accuracy: 0.3125
Epoch [40/250], Progress: 107/135, Train Loss: 2.3155, Train Accuracy: 0.3750
Epoch [40/250], Progress: 108/135, Train Loss: 2.1016, Train Accuracy: 0.4375
Epoch [40/250], Progress: 109/135, Train Loss: 1.8003, Train Accuracy: 0.3750
Epoch [40/250], Progress: 110/135, Train Loss: 2.2832, Train Accuracy: 0.3125
Epoch [40/250], Progress: 111/135, Train Loss: 2.3331, Train Accuracy: 0.3750
Epoch [40/250], Progress: 112/135, Train Loss: 2.3955, Train Accuracy: 0.1875
Epoch [40/250], Progress: 113/135, Train Loss: 2.4031, Train Accuracy: 0.5000
Epoch [40/250], Progress: 114/135, Train Loss: 2.1596, Train Accuracy: 0.4375
Epoch [40/250], Progress: 115/135, Train Loss: 2.0637, Train Accuracy: 0.5000
Epoch [40/250], Progress: 116/135, Train Loss: 2.1790, Train Accuracy: 0.3750
Epoch [40/250], Progress: 117/135, Train Loss: 1.8624, Train Accuracy: 0.5625
Epoch [40/250], Progress: 118/135, Train Loss: 2.6969, Train Accuracy: 0.3750
Epoch [40/250], Progress: 119/135, Train Loss: 2.0629, Train Accuracy: 0.5000
Epoch [40/250], Progress: 120/135, Train Loss: 2.8385, Train Accuracy: 0.2500
Epoch [40/250], Progress: 121/135, Train Loss: 1.9785, Train Accuracy: 0.4375
Epoch [40/250], Progress: 122/135, Train Loss: 2.3768, Train Accuracy: 0.3750
Epoch [40/250], Progress: 123/135, Train Loss: 2.1218, Train Accuracy: 0.4375
Epoch [40/250], Progress: 124/135, Train Loss: 2.2912, Train Accuracy: 0.3125
Epoch [40/250], Progress: 125/135, Train Loss: 2.1162, Train Accuracy: 0.3125
Epoch [40/250], Progress: 126/135, Train Loss: 2.9513, Train Accuracy: 0.3750
Epoch [40/250], Progress: 127/135, Train Loss: 2.4044, Train Accuracy: 0.4375
Epoch [40/250], Progress: 128/135, Train Loss: 1.7709, Train Accuracy: 0.5625
Epoch [40/250], Progress: 129/135, Train Loss: 2.3939, Train Accuracy: 0.2500
Epoch [40/250], Progress: 130/135, Train Loss: 2.1614, Train Accuracy: 0.3125
Epoch [40/250], Progress: 131/135, Train Loss: 1.5574, Train Accuracy: 0.5625
Epoch [40/250], Progress: 132/135, Train Loss: 2.0081, Train Accuracy: 0.3125
Epoch [40/250], Progress: 133/135, Train Loss: 1.8770, Train Accuracy: 0.5625
Epoch [40/250], Progress: 134/135, Train Loss: 2.7884, Train Accuracy: 0.1875
Epoch [40/250], Progress: 135/135, Train Loss: 0.6313, Train Accuracy: 1.0000
Epoch [40/250], Progress: 1/81, Val Accuracy: 0.3281
Epoch [40/250], Progress: 2/81, Val Accuracy: 0.4531
Epoch [40/250], Progress: 3/81, Val Accuracy: 0.4844
Epoch [40/250], Progress: 4/81, Val Accuracy: 0.3906
Epoch [40/250], Progress: 5/81, Val Accuracy: 0.3438
Epoch [40/250], Progress: 6/81, Val Accuracy: 0.2812
Epoch [40/250], Progress: 7/81, Val Accuracy: 0.3438
Epoch [40/250], Progress: 8/81, Val Accuracy: 0.4688
Epoch [40/250], Progress: 9/81, Val Accuracy: 0.4844
Epoch [40/250], Progress: 10/81, Val Accuracy: 0.2812
Epoch [40/250], Progress: 11/81, Val Accuracy: 0.3438
Epoch [40/250], Progress: 12/81, Val Accuracy: 0.4375
Epoch [40/250], Progress: 13/81, Val Accuracy: 0.3438
Epoch [40/250], Progress: 14/81, Val Accuracy: 0.3281
Epoch [40/250], Progress: 15/81, Val Accuracy: 0.2969
Epoch [40/250], Progress: 16/81, Val Accuracy: 0.4219
Epoch [40/250], Progress: 17/81, Val Accuracy: 0.4062
Epoch [40/250], Progress: 18/81, Val Accuracy: 0.4375
Epoch [40/250], Progress: 19/81, Val Accuracy: 0.5469
Epoch [40/250], Progress: 20/81, Val Accuracy: 0.4062
Epoch [40/250], Progress: 21/81, Val Accuracy: 0.4219
Epoch [40/250], Progress: 22/81, Val Accuracy: 0.3438
Epoch [40/250], Progress: 23/81, Val Accuracy: 0.3125
Epoch [40/250], Progress: 24/81, Val Accuracy: 0.5000
Epoch [40/250], Progress: 25/81, Val Accuracy: 0.3906
Epoch [40/250], Progress: 26/81, Val Accuracy: 0.3281
Epoch [40/250], Progress: 27/81, Val Accuracy: 0.5156
Epoch [40/250], Progress: 28/81, Val Accuracy: 0.3438
Epoch [40/250], Progress: 29/81, Val Accuracy: 0.3438
Epoch [40/250], Progress: 30/81, Val Accuracy: 0.4062
Epoch [40/250], Progress: 31/81, Val Accuracy: 0.3438
Epoch [40/250], Progress: 32/81, Val Accuracy: 0.3438
Epoch [40/250], Progress: 33/81, Val Accuracy: 0.4062
Epoch [40/250], Progress: 34/81, Val Accuracy: 0.2812
Epoch [40/250], Progress: 35/81, Val Accuracy: 0.3281
Epoch [40/250], Progress: 36/81, Val Accuracy: 0.3281
Epoch [40/250], Progress: 37/81, Val Accuracy: 0.4688
Epoch [40/250], Progress: 38/81, Val Accuracy: 0.3906
Epoch [40/250], Progress: 39/81, Val Accuracy: 0.4219
Epoch [40/250], Progress: 40/81, Val Accuracy: 0.4375
Epoch [40/250], Progress: 41/81, Val Accuracy: 0.3438
Epoch [40/250], Progress: 42/81, Val Accuracy: 0.4062
Epoch [40/250], Progress: 43/81, Val Accuracy: 0.4375
Epoch [40/250], Progress: 44/81, Val Accuracy: 0.3594
Epoch [40/250], Progress: 45/81, Val Accuracy: 0.5156
Epoch [40/250], Progress: 46/81, Val Accuracy: 0.3594
Epoch [40/250], Progress: 47/81, Val Accuracy: 0.4062
Epoch [40/250], Progress: 48/81, Val Accuracy: 0.4375
Epoch [40/250], Progress: 49/81, Val Accuracy: 0.4062
Epoch [40/250], Progress: 50/81, Val Accuracy: 0.3750
Epoch [40/250], Progress: 51/81, Val Accuracy: 0.4531
Epoch [40/250], Progress: 52/81, Val Accuracy: 0.4844
Epoch [40/250], Progress: 53/81, Val Accuracy: 0.3281
Epoch [40/250], Progress: 54/81, Val Accuracy: 0.3750
Epoch [40/250], Progress: 55/81, Val Accuracy: 0.4062
Epoch [40/250], Progress: 56/81, Val Accuracy: 0.3750
Epoch [40/250], Progress: 57/81, Val Accuracy: 0.4219
Epoch [40/250], Progress: 58/81, Val Accuracy: 0.4375
Epoch [40/250], Progress: 59/81, Val Accuracy: 0.3750
Epoch [40/250], Progress: 60/81, Val Accuracy: 0.3281
Epoch [40/250], Progress: 61/81, Val Accuracy: 0.3594
Epoch [40/250], Progress: 62/81, Val Accuracy: 0.3750
Epoch [40/250], Progress: 63/81, Val Accuracy: 0.3906
Epoch [40/250], Progress: 64/81, Val Accuracy: 0.2969
Epoch [40/250], Progress: 65/81, Val Accuracy: 0.5000
Epoch [40/250], Progress: 66/81, Val Accuracy: 0.3750
Epoch [40/250], Progress: 67/81, Val Accuracy: 0.4219
Epoch [40/250], Progress: 68/81, Val Accuracy: 0.4219
Epoch [40/250], Progress: 69/81, Val Accuracy: 0.3281
Epoch [40/250], Progress: 70/81, Val Accuracy: 0.3750
Epoch [40/250], Progress: 71/81, Val Accuracy: 0.3750
Epoch [40/250], Progress: 72/81, Val Accuracy: 0.3750
Epoch [40/250], Progress: 73/81, Val Accuracy: 0.3281
Epoch [40/250], Progress: 74/81, Val Accuracy: 0.4531
Epoch [40/250], Progress: 75/81, Val Accuracy: 0.3906
Epoch [40/250], Progress: 76/81, Val Accuracy: 0.4219
Epoch [40/250], Progress: 77/81, Val Accuracy: 0.5469
Epoch [40/250], Progress: 78/81, Val Accuracy: 0.4844
Epoch [40/250], Progress: 79/81, Val Accuracy: 0.4219
Epoch [40/250], Progress: 80/81, Val Accuracy: 0.4062
Epoch [40/250], Progress: 81/81, Val Accuracy: 0.3947
 Epoch [40/250], Train Loss: 2.2058, Train Accuracy: 0.3939, Train F1: 0.3717, Validation Loss: 2.2480,Validation Accuracy: 0.3945, Val F1: 0.2240

Epoch [41/250], Progress: 1/135, Train Loss: 2.0231, Train Accuracy: 0.5000
Epoch [41/250], Progress: 2/135, Train Loss: 1.9854, Train Accuracy: 0.3750
Epoch [41/250], Progress: 3/135, Train Loss: 2.2951, Train Accuracy: 0.4375
Epoch [41/250], Progress: 4/135, Train Loss: 1.5769, Train Accuracy: 0.6250
Epoch [41/250], Progress: 5/135, Train Loss: 1.6235, Train Accuracy: 0.5625
Epoch [41/250], Progress: 6/135, Train Loss: 2.1888, Train Accuracy: 0.3750
Epoch [41/250], Progress: 7/135, Train Loss: 2.5710, Train Accuracy: 0.3750
Epoch [41/250], Progress: 8/135, Train Loss: 2.9038, Train Accuracy: 0.3125
Epoch [41/250], Progress: 9/135, Train Loss: 2.5473, Train Accuracy: 0.4375
Epoch [41/250], Progress: 10/135, Train Loss: 2.1318, Train Accuracy: 0.3750
Epoch [41/250], Progress: 11/135, Train Loss: 2.9103, Train Accuracy: 0.2500
Epoch [41/250], Progress: 12/135, Train Loss: 2.4574, Train Accuracy: 0.3125
Epoch [41/250], Progress: 13/135, Train Loss: 2.8522, Train Accuracy: 0.2500
Epoch [41/250], Progress: 14/135, Train Loss: 1.7281, Train Accuracy: 0.4375
Epoch [41/250], Progress: 15/135, Train Loss: 2.0482, Train Accuracy: 0.4375
Epoch [41/250], Progress: 16/135, Train Loss: 2.6332, Train Accuracy: 0.1875
Epoch [41/250], Progress: 17/135, Train Loss: 2.7475, Train Accuracy: 0.1875
Epoch [41/250], Progress: 18/135, Train Loss: 2.6511, Train Accuracy: 0.3125
Epoch [41/250], Progress: 19/135, Train Loss: 2.3264, Train Accuracy: 0.3125
Epoch [41/250], Progress: 20/135, Train Loss: 1.8657, Train Accuracy: 0.5625
Epoch [41/250], Progress: 21/135, Train Loss: 2.1617, Train Accuracy: 0.3125
Epoch [41/250], Progress: 22/135, Train Loss: 2.8365, Train Accuracy: 0.3125
Epoch [41/250], Progress: 23/135, Train Loss: 2.0065, Train Accuracy: 0.5625
Epoch [41/250], Progress: 24/135, Train Loss: 1.8354, Train Accuracy: 0.6250
Epoch [41/250], Progress: 25/135, Train Loss: 3.1255, Train Accuracy: 0.1250
Epoch [41/250], Progress: 26/135, Train Loss: 1.7095, Train Accuracy: 0.6250
Epoch [41/250], Progress: 27/135, Train Loss: 2.4825, Train Accuracy: 0.3125
Epoch [41/250], Progress: 28/135, Train Loss: 1.4062, Train Accuracy: 0.5000
Epoch [41/250], Progress: 29/135, Train Loss: 2.4628, Train Accuracy: 0.1875
Epoch [41/250], Progress: 30/135, Train Loss: 2.5958, Train Accuracy: 0.3125
Epoch [41/250], Progress: 31/135, Train Loss: 2.5295, Train Accuracy: 0.3125
Epoch [41/250], Progress: 32/135, Train Loss: 3.0799, Train Accuracy: 0.1875
Epoch [41/250], Progress: 33/135, Train Loss: 1.9788, Train Accuracy: 0.4375
Epoch [41/250], Progress: 34/135, Train Loss: 1.9962, Train Accuracy: 0.4375
Epoch [41/250], Progress: 35/135, Train Loss: 2.1023, Train Accuracy: 0.3125
Epoch [41/250], Progress: 36/135, Train Loss: 2.5598, Train Accuracy: 0.3125
Epoch [41/250], Progress: 37/135, Train Loss: 2.3933, Train Accuracy: 0.1875
Epoch [41/250], Progress: 38/135, Train Loss: 3.0077, Train Accuracy: 0.1250
Epoch [41/250], Progress: 39/135, Train Loss: 2.2096, Train Accuracy: 0.3125
Epoch [41/250], Progress: 40/135, Train Loss: 1.9263, Train Accuracy: 0.5000
Epoch [41/250], Progress: 41/135, Train Loss: 2.2810, Train Accuracy: 0.5625
Epoch [41/250], Progress: 42/135, Train Loss: 2.1644, Train Accuracy: 0.4375
Epoch [41/250], Progress: 43/135, Train Loss: 2.0112, Train Accuracy: 0.5000
Epoch [41/250], Progress: 44/135, Train Loss: 2.3744, Train Accuracy: 0.2500
Epoch [41/250], Progress: 45/135, Train Loss: 1.8781, Train Accuracy: 0.3125
Epoch [41/250], Progress: 46/135, Train Loss: 2.5317, Train Accuracy: 0.3125
Epoch [41/250], Progress: 47/135, Train Loss: 2.3220, Train Accuracy: 0.4375
Epoch [41/250], Progress: 48/135, Train Loss: 1.9897, Train Accuracy: 0.5000
Epoch [41/250], Progress: 49/135, Train Loss: 2.2054, Train Accuracy: 0.3125
Epoch [41/250], Progress: 50/135, Train Loss: 2.4735, Train Accuracy: 0.3125
Epoch [41/250], Progress: 51/135, Train Loss: 2.9367, Train Accuracy: 0.2500
Epoch [41/250], Progress: 52/135, Train Loss: 1.7523, Train Accuracy: 0.4375
Epoch [41/250], Progress: 53/135, Train Loss: 1.4533, Train Accuracy: 0.7500
Epoch [41/250], Progress: 54/135, Train Loss: 2.2906, Train Accuracy: 0.5000
Epoch [41/250], Progress: 55/135, Train Loss: 1.9986, Train Accuracy: 0.5000
Epoch [41/250], Progress: 56/135, Train Loss: 2.0960, Train Accuracy: 0.3125
Epoch [41/250], Progress: 57/135, Train Loss: 2.2549, Train Accuracy: 0.3125
Epoch [41/250], Progress: 58/135, Train Loss: 2.3192, Train Accuracy: 0.3125
Epoch [41/250], Progress: 59/135, Train Loss: 2.5193, Train Accuracy: 0.3125
Epoch [41/250], Progress: 60/135, Train Loss: 2.0525, Train Accuracy: 0.3125
Epoch [41/250], Progress: 61/135, Train Loss: 2.1375, Train Accuracy: 0.5000
Epoch [41/250], Progress: 62/135, Train Loss: 2.0533, Train Accuracy: 0.4375
Epoch [41/250], Progress: 63/135, Train Loss: 2.3982, Train Accuracy: 0.3125
Epoch [41/250], Progress: 64/135, Train Loss: 1.6733, Train Accuracy: 0.6250
Epoch [41/250], Progress: 65/135, Train Loss: 2.7756, Train Accuracy: 0.3750
Epoch [41/250], Progress: 66/135, Train Loss: 2.2855, Train Accuracy: 0.3125
Epoch [41/250], Progress: 67/135, Train Loss: 2.5468, Train Accuracy: 0.2500
Epoch [41/250], Progress: 68/135, Train Loss: 2.3244, Train Accuracy: 0.3750
Epoch [41/250], Progress: 69/135, Train Loss: 2.0132, Train Accuracy: 0.5000
Epoch [41/250], Progress: 70/135, Train Loss: 1.7538, Train Accuracy: 0.5625
Epoch [41/250], Progress: 71/135, Train Loss: 2.8241, Train Accuracy: 0.3125
Epoch [41/250], Progress: 72/135, Train Loss: 1.7930, Train Accuracy: 0.4375
Epoch [41/250], Progress: 73/135, Train Loss: 2.3398, Train Accuracy: 0.3125
Epoch [41/250], Progress: 74/135, Train Loss: 2.0284, Train Accuracy: 0.4375
Epoch [41/250], Progress: 75/135, Train Loss: 1.4704, Train Accuracy: 0.6250
Epoch [41/250], Progress: 76/135, Train Loss: 2.0489, Train Accuracy: 0.4375
Epoch [41/250], Progress: 77/135, Train Loss: 1.6330, Train Accuracy: 0.5625
Epoch [41/250], Progress: 78/135, Train Loss: 1.8257, Train Accuracy: 0.4375
Epoch [41/250], Progress: 79/135, Train Loss: 1.7449, Train Accuracy: 0.5625
Epoch [41/250], Progress: 80/135, Train Loss: 2.2484, Train Accuracy: 0.4375
Epoch [41/250], Progress: 81/135, Train Loss: 2.4810, Train Accuracy: 0.4375
Epoch [41/250], Progress: 82/135, Train Loss: 2.2580, Train Accuracy: 0.3750
Epoch [41/250], Progress: 83/135, Train Loss: 1.7257, Train Accuracy: 0.5000
Epoch [41/250], Progress: 84/135, Train Loss: 2.7980, Train Accuracy: 0.2500
Epoch [41/250], Progress: 85/135, Train Loss: 2.3847, Train Accuracy: 0.3750
Epoch [41/250], Progress: 86/135, Train Loss: 2.0395, Train Accuracy: 0.5000
Epoch [41/250], Progress: 87/135, Train Loss: 1.6420, Train Accuracy: 0.6250
Epoch [41/250], Progress: 88/135, Train Loss: 3.3059, Train Accuracy: 0.1875
Epoch [41/250], Progress: 89/135, Train Loss: 2.4002, Train Accuracy: 0.3750
Epoch [41/250], Progress: 90/135, Train Loss: 2.1598, Train Accuracy: 0.4375
Epoch [41/250], Progress: 91/135, Train Loss: 1.8159, Train Accuracy: 0.5625
Epoch [41/250], Progress: 92/135, Train Loss: 1.8362, Train Accuracy: 0.5625
Epoch [41/250], Progress: 93/135, Train Loss: 1.9702, Train Accuracy: 0.4375
Epoch [41/250], Progress: 94/135, Train Loss: 2.6083, Train Accuracy: 0.3125
Epoch [41/250], Progress: 95/135, Train Loss: 1.9411, Train Accuracy: 0.4375
Epoch [41/250], Progress: 96/135, Train Loss: 1.9062, Train Accuracy: 0.4375
Epoch [41/250], Progress: 97/135, Train Loss: 2.2370, Train Accuracy: 0.3125
Epoch [41/250], Progress: 98/135, Train Loss: 2.6748, Train Accuracy: 0.2500
Epoch [41/250], Progress: 99/135, Train Loss: 1.8094, Train Accuracy: 0.3750
Epoch [41/250], Progress: 100/135, Train Loss: 1.9996, Train Accuracy: 0.5000
Epoch [41/250], Progress: 101/135, Train Loss: 2.5292, Train Accuracy: 0.4375
Epoch [41/250], Progress: 102/135, Train Loss: 1.9554, Train Accuracy: 0.4375
Epoch [41/250], Progress: 103/135, Train Loss: 1.2206, Train Accuracy: 0.6250
Epoch [41/250], Progress: 104/135, Train Loss: 1.7371, Train Accuracy: 0.5625
Epoch [41/250], Progress: 105/135, Train Loss: 2.2515, Train Accuracy: 0.5625
Epoch [41/250], Progress: 106/135, Train Loss: 2.8007, Train Accuracy: 0.0625
Epoch [41/250], Progress: 107/135, Train Loss: 1.9067, Train Accuracy: 0.4375
Epoch [41/250], Progress: 108/135, Train Loss: 2.0434, Train Accuracy: 0.3125
Epoch [41/250], Progress: 109/135, Train Loss: 2.2555, Train Accuracy: 0.4375
Epoch [41/250], Progress: 110/135, Train Loss: 2.3186, Train Accuracy: 0.5625
Epoch [41/250], Progress: 111/135, Train Loss: 2.5499, Train Accuracy: 0.2500
Epoch [41/250], Progress: 112/135, Train Loss: 1.6388, Train Accuracy: 0.5625
Epoch [41/250], Progress: 113/135, Train Loss: 2.0770, Train Accuracy: 0.5625
Epoch [41/250], Progress: 114/135, Train Loss: 2.6847, Train Accuracy: 0.3125
Epoch [41/250], Progress: 115/135, Train Loss: 2.1418, Train Accuracy: 0.4375
Epoch [41/250], Progress: 116/135, Train Loss: 1.6888, Train Accuracy: 0.5625
Epoch [41/250], Progress: 117/135, Train Loss: 2.2742, Train Accuracy: 0.2500
Epoch [41/250], Progress: 118/135, Train Loss: 2.4672, Train Accuracy: 0.3125
Epoch [41/250], Progress: 119/135, Train Loss: 2.4444, Train Accuracy: 0.3125
Epoch [41/250], Progress: 120/135, Train Loss: 2.4243, Train Accuracy: 0.2500
Epoch [41/250], Progress: 121/135, Train Loss: 2.3043, Train Accuracy: 0.5000
Epoch [41/250], Progress: 122/135, Train Loss: 2.4249, Train Accuracy: 0.1875
Epoch [41/250], Progress: 123/135, Train Loss: 2.2179, Train Accuracy: 0.2500
Epoch [41/250], Progress: 124/135, Train Loss: 1.7794, Train Accuracy: 0.6250
Epoch [41/250], Progress: 125/135, Train Loss: 2.4684, Train Accuracy: 0.3750
Epoch [41/250], Progress: 126/135, Train Loss: 2.1393, Train Accuracy: 0.2500
Epoch [41/250], Progress: 127/135, Train Loss: 1.9873, Train Accuracy: 0.3750
Epoch [41/250], Progress: 128/135, Train Loss: 2.2279, Train Accuracy: 0.2500
Epoch [41/250], Progress: 129/135, Train Loss: 2.7010, Train Accuracy: 0.3125
Epoch [41/250], Progress: 130/135, Train Loss: 1.3721, Train Accuracy: 0.6875
Epoch [41/250], Progress: 131/135, Train Loss: 2.4718, Train Accuracy: 0.4375
Epoch [41/250], Progress: 132/135, Train Loss: 2.2926, Train Accuracy: 0.3750
Epoch [41/250], Progress: 133/135, Train Loss: 2.2841, Train Accuracy: 0.3125
Epoch [41/250], Progress: 134/135, Train Loss: 2.7854, Train Accuracy: 0.3750
Epoch [41/250], Progress: 135/135, Train Loss: 3.1188, Train Accuracy: 0.0000
Epoch [41/250], Progress: 1/81, Val Accuracy: 0.5000
Epoch [41/250], Progress: 2/81, Val Accuracy: 0.3750
Epoch [41/250], Progress: 3/81, Val Accuracy: 0.3594
Epoch [41/250], Progress: 4/81, Val Accuracy: 0.3750
