normalization: 0
(35708, 15000, 3)
(5158, 15000, 3)
Cuda available :-  True

device cuda 

*************** New model ***************
num_classes 55
Details: embed_dim = 64 num_heads = 16 num_induce = 128 stack = 3 dropout = 0.05 use_layernorm =  True pre_layernorm =  False

bs: 16 ss 2048 


Epoch [8/250], Progress: 38/135, Train Loss: 2.7268, Train Accuracy: 0.1875
Epoch [8/250], Progress: 39/135, Train Loss: 2.6294, Train Accuracy: 0.3125
Epoch [8/250], Progress: 40/135, Train Loss: 3.0862, Train Accuracy: 0.1250
Epoch [8/250], Progress: 41/135, Train Loss: 2.8498, Train Accuracy: 0.2500
Epoch [8/250], Progress: 42/135, Train Loss: 2.9154, Train Accuracy: 0.2500
Epoch [8/250], Progress: 43/135, Train Loss: 3.2247, Train Accuracy: 0.2500
Epoch [8/250], Progress: 44/135, Train Loss: 2.2936, Train Accuracy: 0.3750
Epoch [8/250], Progress: 45/135, Train Loss: 2.6657, Train Accuracy: 0.1875
Epoch [8/250], Progress: 46/135, Train Loss: 3.0640, Train Accuracy: 0.1875
Epoch [8/250], Progress: 47/135, Train Loss: 2.6164, Train Accuracy: 0.3750
Epoch [8/250], Progress: 48/135, Train Loss: 3.2061, Train Accuracy: 0.1875
Epoch [8/250], Progress: 49/135, Train Loss: 2.4288, Train Accuracy: 0.2500
Epoch [8/250], Progress: 50/135, Train Loss: 2.8662, Train Accuracy: 0.1250
Epoch [8/250], Progress: 51/135, Train Loss: 2.8120, Train Accuracy: 0.2500
Epoch [8/250], Progress: 52/135, Train Loss: 2.6818, Train Accuracy: 0.1875
Epoch [8/250], Progress: 53/135, Train Loss: 2.7268, Train Accuracy: 0.2500
Epoch [8/250], Progress: 54/135, Train Loss: 2.5334, Train Accuracy: 0.3125
Epoch [8/250], Progress: 55/135, Train Loss: 2.5980, Train Accuracy: 0.2500
Epoch [8/250], Progress: 56/135, Train Loss: 2.4466, Train Accuracy: 0.3125
Epoch [8/250], Progress: 57/135, Train Loss: 2.4380, Train Accuracy: 0.3125
Epoch [8/250], Progress: 58/135, Train Loss: 2.7455, Train Accuracy: 0.3125
Epoch [8/250], Progress: 59/135, Train Loss: 2.7140, Train Accuracy: 0.3125
Epoch [8/250], Progress: 60/135, Train Loss: 2.9743, Train Accuracy: 0.2500
Epoch [8/250], Progress: 61/135, Train Loss: 2.5770, Train Accuracy: 0.2500
Epoch [8/250], Progress: 62/135, Train Loss: 3.1473, Train Accuracy: 0.1875
Epoch [8/250], Progress: 63/135, Train Loss: 2.4604, Train Accuracy: 0.4375
Epoch [8/250], Progress: 64/135, Train Loss: 2.6407, Train Accuracy: 0.3125
Epoch [8/250], Progress: 65/135, Train Loss: 2.9111, Train Accuracy: 0.2500
Epoch [8/250], Progress: 66/135, Train Loss: 2.8234, Train Accuracy: 0.1875
Epoch [8/250], Progress: 67/135, Train Loss: 2.8719, Train Accuracy: 0.2500
Epoch [8/250], Progress: 68/135, Train Loss: 2.4013, Train Accuracy: 0.3125
Epoch [8/250], Progress: 69/135, Train Loss: 3.0323, Train Accuracy: 0.3125
Epoch [8/250], Progress: 70/135, Train Loss: 3.2410, Train Accuracy: 0.1250
Epoch [8/250], Progress: 71/135, Train Loss: 2.5118, Train Accuracy: 0.1875
Epoch [8/250], Progress: 72/135, Train Loss: 2.9566, Train Accuracy: 0.1875
Epoch [8/250], Progress: 73/135, Train Loss: 2.7021, Train Accuracy: 0.1250
Epoch [8/250], Progress: 74/135, Train Loss: 3.2075, Train Accuracy: 0.1875
Epoch [8/250], Progress: 75/135, Train Loss: 2.6075, Train Accuracy: 0.3750
Epoch [8/250], Progress: 76/135, Train Loss: 3.0559, Train Accuracy: 0.0625
Epoch [8/250], Progress: 77/135, Train Loss: 2.6117, Train Accuracy: 0.3125
Epoch [8/250], Progress: 78/135, Train Loss: 3.0484, Train Accuracy: 0.2500
Epoch [8/250], Progress: 79/135, Train Loss: 2.5525, Train Accuracy: 0.2500
Epoch [8/250], Progress: 80/135, Train Loss: 2.1863, Train Accuracy: 0.4375
Epoch [8/250], Progress: 81/135, Train Loss: 3.3238, Train Accuracy: 0.0000
Epoch [8/250], Progress: 82/135, Train Loss: 2.7847, Train Accuracy: 0.3125
Epoch [8/250], Progress: 83/135, Train Loss: 2.5048, Train Accuracy: 0.1875
Epoch [8/250], Progress: 84/135, Train Loss: 2.5103, Train Accuracy: 0.2500
Epoch [8/250], Progress: 85/135, Train Loss: 2.6524, Train Accuracy: 0.2500
Epoch [8/250], Progress: 86/135, Train Loss: 3.2162, Train Accuracy: 0.1250
Epoch [8/250], Progress: 87/135, Train Loss: 3.2912, Train Accuracy: 0.1250
Epoch [8/250], Progress: 88/135, Train Loss: 2.5301, Train Accuracy: 0.4375
Epoch [8/250], Progress: 89/135, Train Loss: 2.6218, Train Accuracy: 0.3125
Epoch [8/250], Progress: 90/135, Train Loss: 2.7932, Train Accuracy: 0.0000
Epoch [8/250], Progress: 91/135, Train Loss: 3.0969, Train Accuracy: 0.4375
Epoch [8/250], Progress: 92/135, Train Loss: 2.6781, Train Accuracy: 0.2500
Epoch [8/250], Progress: 93/135, Train Loss: 3.1394, Train Accuracy: 0.1875
Epoch [8/250], Progress: 94/135, Train Loss: 2.9882, Train Accuracy: 0.1875
Epoch [8/250], Progress: 95/135, Train Loss: 2.8487, Train Accuracy: 0.2500
Epoch [8/250], Progress: 96/135, Train Loss: 2.9639, Train Accuracy: 0.2500
Epoch [8/250], Progress: 97/135, Train Loss: 3.0452, Train Accuracy: 0.0625
Epoch [8/250], Progress: 98/135, Train Loss: 2.7827, Train Accuracy: 0.1250
Epoch [8/250], Progress: 99/135, Train Loss: 2.1101, Train Accuracy: 0.3750
Epoch [8/250], Progress: 100/135, Train Loss: 3.2778, Train Accuracy: 0.1875
Epoch [8/250], Progress: 101/135, Train Loss: 2.9340, Train Accuracy: 0.5000
Epoch [8/250], Progress: 102/135, Train Loss: 2.6049, Train Accuracy: 0.3125
Epoch [8/250], Progress: 103/135, Train Loss: 2.2711, Train Accuracy: 0.3750
Epoch [8/250], Progress: 104/135, Train Loss: 2.3810, Train Accuracy: 0.4375
Epoch [8/250], Progress: 105/135, Train Loss: 2.4266, Train Accuracy: 0.3125
Epoch [8/250], Progress: 106/135, Train Loss: 2.2832, Train Accuracy: 0.4375
Epoch [8/250], Progress: 107/135, Train Loss: 2.9252, Train Accuracy: 0.1875
Epoch [8/250], Progress: 108/135, Train Loss: 2.4845, Train Accuracy: 0.2500
Epoch [8/250], Progress: 109/135, Train Loss: 2.9895, Train Accuracy: 0.1875
Epoch [8/250], Progress: 110/135, Train Loss: 2.4295, Train Accuracy: 0.5000
Epoch [8/250], Progress: 111/135, Train Loss: 2.9245, Train Accuracy: 0.1250
Epoch [8/250], Progress: 112/135, Train Loss: 3.0004, Train Accuracy: 0.1250
Epoch [8/250], Progress: 113/135, Train Loss: 2.4956, Train Accuracy: 0.5000
Epoch [8/250], Progress: 114/135, Train Loss: 2.2608, Train Accuracy: 0.3750
Epoch [8/250], Progress: 115/135, Train Loss: 2.6067, Train Accuracy: 0.1875
Epoch [8/250], Progress: 116/135, Train Loss: 2.6084, Train Accuracy: 0.3750
Epoch [8/250], Progress: 117/135, Train Loss: 2.9681, Train Accuracy: 0.2500
Epoch [8/250], Progress: 118/135, Train Loss: 2.5003, Train Accuracy: 0.4375
Epoch [8/250], Progress: 119/135, Train Loss: 2.8959, Train Accuracy: 0.2500
Epoch [8/250], Progress: 120/135, Train Loss: 3.0770, Train Accuracy: 0.2500
Epoch [8/250], Progress: 121/135, Train Loss: 2.6217, Train Accuracy: 0.2500
Epoch [8/250], Progress: 122/135, Train Loss: 2.5651, Train Accuracy: 0.2500
Epoch [8/250], Progress: 123/135, Train Loss: 2.9478, Train Accuracy: 0.2500
Epoch [8/250], Progress: 124/135, Train Loss: 2.1123, Train Accuracy: 0.4375
Epoch [8/250], Progress: 125/135, Train Loss: 2.7404, Train Accuracy: 0.1875
Epoch [8/250], Progress: 126/135, Train Loss: 2.6592, Train Accuracy: 0.2500
Epoch [8/250], Progress: 127/135, Train Loss: 2.8476, Train Accuracy: 0.1875
Epoch [8/250], Progress: 128/135, Train Loss: 2.2300, Train Accuracy: 0.3750
Epoch [8/250], Progress: 129/135, Train Loss: 2.7173, Train Accuracy: 0.3125
Epoch [8/250], Progress: 130/135, Train Loss: 2.9188, Train Accuracy: 0.1250
Epoch [8/250], Progress: 131/135, Train Loss: 2.8572, Train Accuracy: 0.3125
Epoch [8/250], Progress: 132/135, Train Loss: 2.5522, Train Accuracy: 0.3125
Epoch [8/250], Progress: 133/135, Train Loss: 2.7203, Train Accuracy: 0.2500
Epoch [8/250], Progress: 134/135, Train Loss: 2.8957, Train Accuracy: 0.1875
Epoch [8/250], Progress: 135/135, Train Loss: 1.7878, Train Accuracy: 0.0000
Epoch [8/250], Progress: 1/81, Val Accuracy: 0.3125
Epoch [8/250], Progress: 2/81, Val Accuracy: 0.3750
Epoch [8/250], Progress: 3/81, Val Accuracy: 0.3125
Epoch [8/250], Progress: 4/81, Val Accuracy: 0.3125
Epoch [8/250], Progress: 5/81, Val Accuracy: 0.3281
Epoch [8/250], Progress: 6/81, Val Accuracy: 0.2344
Epoch [8/250], Progress: 7/81, Val Accuracy: 0.3125
Epoch [8/250], Progress: 8/81, Val Accuracy: 0.4688
Epoch [8/250], Progress: 9/81, Val Accuracy: 0.3906
Epoch [8/250], Progress: 10/81, Val Accuracy: 0.3281
Epoch [8/250], Progress: 11/81, Val Accuracy: 0.3906
Epoch [8/250], Progress: 12/81, Val Accuracy: 0.3281
Epoch [8/250], Progress: 13/81, Val Accuracy: 0.2656
Epoch [8/250], Progress: 14/81, Val Accuracy: 0.4375
Epoch [8/250], Progress: 15/81, Val Accuracy: 0.3281
Epoch [8/250], Progress: 16/81, Val Accuracy: 0.3438
Epoch [8/250], Progress: 17/81, Val Accuracy: 0.3750
Epoch [8/250], Progress: 18/81, Val Accuracy: 0.4219
Epoch [8/250], Progress: 19/81, Val Accuracy: 0.3125
Epoch [8/250], Progress: 20/81, Val Accuracy: 0.3594
Epoch [8/250], Progress: 21/81, Val Accuracy: 0.4844
Epoch [8/250], Progress: 22/81, Val Accuracy: 0.3906
Epoch [8/250], Progress: 23/81, Val Accuracy: 0.4062
Epoch [8/250], Progress: 24/81, Val Accuracy: 0.4531
Epoch [8/250], Progress: 25/81, Val Accuracy: 0.4844
Epoch [8/250], Progress: 26/81, Val Accuracy: 0.3594
Epoch [8/250], Progress: 27/81, Val Accuracy: 0.3125
Epoch [8/250], Progress: 28/81, Val Accuracy: 0.2812
Epoch [8/250], Progress: 29/81, Val Accuracy: 0.3438
Epoch [8/250], Progress: 30/81, Val Accuracy: 0.3438
Epoch [8/250], Progress: 31/81, Val Accuracy: 0.3906
Epoch [8/250], Progress: 32/81, Val Accuracy: 0.2812
Epoch [8/250], Progress: 33/81, Val Accuracy: 0.3906
Epoch [8/250], Progress: 34/81, Val Accuracy: 0.2656
Epoch [8/250], Progress: 35/81, Val Accuracy: 0.3438
Epoch [8/250], Progress: 36/81, Val Accuracy: 0.3438
Epoch [8/250], Progress: 37/81, Val Accuracy: 0.4219
Epoch [8/250], Progress: 38/81, Val Accuracy: 0.2812
Epoch [8/250], Progress: 39/81, Val Accuracy: 0.3125
Epoch [8/250], Progress: 40/81, Val Accuracy: 0.2656
Epoch [8/250], Progress: 41/81, Val Accuracy: 0.3906
Epoch [8/250], Progress: 42/81, Val Accuracy: 0.2656
Epoch [8/250], Progress: 43/81, Val Accuracy: 0.4062
Epoch [8/250], Progress: 44/81, Val Accuracy: 0.4219
Epoch [8/250], Progress: 45/81, Val Accuracy: 0.3750
Epoch [8/250], Progress: 46/81, Val Accuracy: 0.4375
Epoch [8/250], Progress: 47/81, Val Accuracy: 0.3125
Epoch [8/250], Progress: 48/81, Val Accuracy: 0.4062
Epoch [8/250], Progress: 49/81, Val Accuracy: 0.3750
Epoch [8/250], Progress: 50/81, Val Accuracy: 0.3438
Epoch [8/250], Progress: 51/81, Val Accuracy: 0.3438
Epoch [8/250], Progress: 52/81, Val Accuracy: 0.2812
Epoch [8/250], Progress: 53/81, Val Accuracy: 0.3438
Epoch [8/250], Progress: 54/81, Val Accuracy: 0.3438
Epoch [8/250], Progress: 55/81, Val Accuracy: 0.2500
Epoch [8/250], Progress: 56/81, Val Accuracy: 0.3594
Epoch [8/250], Progress: 57/81, Val Accuracy: 0.3594
Epoch [8/250], Progress: 58/81, Val Accuracy: 0.3281
Epoch [8/250], Progress: 59/81, Val Accuracy: 0.3594
Epoch [8/250], Progress: 60/81, Val Accuracy: 0.2812
Epoch [8/250], Progress: 61/81, Val Accuracy: 0.3438
Epoch [8/250], Progress: 62/81, Val Accuracy: 0.4219
Epoch [8/250], Progress: 63/81, Val Accuracy: 0.4375
Epoch [8/250], Progress: 64/81, Val Accuracy: 0.4062
Epoch [8/250], Progress: 65/81, Val Accuracy: 0.3281
Epoch [8/250], Progress: 66/81, Val Accuracy: 0.3750
Epoch [8/250], Progress: 67/81, Val Accuracy: 0.3750
Epoch [8/250], Progress: 68/81, Val Accuracy: 0.4062
Epoch [8/250], Progress: 69/81, Val Accuracy: 0.3750
Epoch [8/250], Progress: 70/81, Val Accuracy: 0.4375
Epoch [8/250], Progress: 71/81, Val Accuracy: 0.3750
Epoch [8/250], Progress: 72/81, Val Accuracy: 0.3906
Epoch [8/250], Progress: 73/81, Val Accuracy: 0.3594
Epoch [8/250], Progress: 74/81, Val Accuracy: 0.3438
Epoch [8/250], Progress: 75/81, Val Accuracy: 0.4219
Epoch [8/250], Progress: 76/81, Val Accuracy: 0.2656
Epoch [8/250], Progress: 77/81, Val Accuracy: 0.2969
Epoch [8/250], Progress: 78/81, Val Accuracy: 0.4062
Epoch [8/250], Progress: 79/81, Val Accuracy: 0.3750
Epoch [8/250], Progress: 80/81, Val Accuracy: 0.2969
Epoch [8/250], Progress: 81/81, Val Accuracy: 0.3158
 Epoch [8/250], Train Loss: 2.7369, Train Accuracy: 0.2615, Train F1: 0.2187, Validation Loss: 2.5025,Validation Accuracy: 0.3561, Val F1: 0.1668

Epoch [9/250], Progress: 1/135, Train Loss: 2.7686, Train Accuracy: 0.3125
Epoch [9/250], Progress: 2/135, Train Loss: 1.8110, Train Accuracy: 0.2500
Epoch [9/250], Progress: 3/135, Train Loss: 2.9512, Train Accuracy: 0.3750
Epoch [9/250], Progress: 4/135, Train Loss: 2.8788, Train Accuracy: 0.1250
Epoch [9/250], Progress: 5/135, Train Loss: 2.6911, Train Accuracy: 0.3125
Epoch [9/250], Progress: 6/135, Train Loss: 2.6224, Train Accuracy: 0.1875
Epoch [9/250], Progress: 7/135, Train Loss: 2.8698, Train Accuracy: 0.1875
Epoch [9/250], Progress: 8/135, Train Loss: 3.1687, Train Accuracy: 0.1875
Epoch [9/250], Progress: 9/135, Train Loss: 2.3554, Train Accuracy: 0.4375
Epoch [9/250], Progress: 10/135, Train Loss: 2.0190, Train Accuracy: 0.3750
Epoch [9/250], Progress: 11/135, Train Loss: 2.2807, Train Accuracy: 0.4375
Epoch [9/250], Progress: 12/135, Train Loss: 2.9863, Train Accuracy: 0.1875
Epoch [9/250], Progress: 13/135, Train Loss: 2.2806, Train Accuracy: 0.3750
Epoch [9/250], Progress: 14/135, Train Loss: 2.8963, Train Accuracy: 0.2500
Epoch [9/250], Progress: 15/135, Train Loss: 2.4839, Train Accuracy: 0.3750
Epoch [9/250], Progress: 16/135, Train Loss: 2.6269, Train Accuracy: 0.3125
Epoch [9/250], Progress: 17/135, Train Loss: 2.5389, Train Accuracy: 0.3125
Epoch [9/250], Progress: 18/135, Train Loss: 3.4162, Train Accuracy: 0.1250
Epoch [9/250], Progress: 19/135, Train Loss: 2.7916, Train Accuracy: 0.2500
Epoch [9/250], Progress: 20/135, Train Loss: 2.8734, Train Accuracy: 0.1875
Epoch [9/250], Progress: 21/135, Train Loss: 2.8751, Train Accuracy: 0.4375
Epoch [9/250], Progress: 22/135, Train Loss: 2.3100, Train Accuracy: 0.3125
Epoch [9/250], Progress: 23/135, Train Loss: 2.5580, Train Accuracy: 0.1250
Epoch [9/250], Progress: 24/135, Train Loss: 2.7383, Train Accuracy: 0.1875
Epoch [9/250], Progress: 25/135, Train Loss: 2.8537, Train Accuracy: 0.2500
Epoch [9/250], Progress: 26/135, Train Loss: 3.0575, Train Accuracy: 0.3125
Epoch [9/250], Progress: 27/135, Train Loss: 2.3265, Train Accuracy: 0.3750
Epoch [9/250], Progress: 28/135, Train Loss: 2.9389, Train Accuracy: 0.2500
Epoch [9/250], Progress: 29/135, Train Loss: 3.1192, Train Accuracy: 0.0625
Epoch [9/250], Progress: 30/135, Train Loss: 2.5407, Train Accuracy: 0.1250
Epoch [9/250], Progress: 31/135, Train Loss: 2.6198, Train Accuracy: 0.1250
Epoch [9/250], Progress: 32/135, Train Loss: 3.1011, Train Accuracy: 0.4375
Epoch [9/250], Progress: 33/135, Train Loss: 2.2121, Train Accuracy: 0.3750
Epoch [9/250], Progress: 34/135, Train Loss: 2.1045, Train Accuracy: 0.5000
Epoch [9/250], Progress: 35/135, Train Loss: 2.5159, Train Accuracy: 0.3125
Epoch [9/250], Progress: 36/135, Train Loss: 2.4497, Train Accuracy: 0.2500
Epoch [9/250], Progress: 37/135, Train Loss: 2.3784, Train Accuracy: 0.2500
Epoch [9/250], Progress: 38/135, Train Loss: 2.5921, Train Accuracy: 0.3125
Epoch [9/250], Progress: 39/135, Train Loss: 3.2856, Train Accuracy: 0.3125
Epoch [9/250], Progress: 40/135, Train Loss: 2.5705, Train Accuracy: 0.3125
Epoch [9/250], Progress: 41/135, Train Loss: 3.0247, Train Accuracy: 0.2500
Epoch [9/250], Progress: 42/135, Train Loss: 2.9620, Train Accuracy: 0.1875
Epoch [9/250], Progress: 43/135, Train Loss: 2.6282, Train Accuracy: 0.3750
Epoch [9/250], Progress: 44/135, Train Loss: 2.4076, Train Accuracy: 0.2500
Epoch [9/250], Progress: 45/135, Train Loss: 2.4624, Train Accuracy: 0.4375
Epoch [9/250], Progress: 46/135, Train Loss: 2.5616, Train Accuracy: 0.3125
Epoch [9/250], Progress: 47/135, Train Loss: 2.4783, Train Accuracy: 0.3750
Epoch [9/250], Progress: 48/135, Train Loss: 2.9689, Train Accuracy: 0.1875
Epoch [9/250], Progress: 49/135, Train Loss: 2.3169, Train Accuracy: 0.3750
Epoch [9/250], Progress: 50/135, Train Loss: 2.2300, Train Accuracy: 0.3750
Epoch [9/250], Progress: 51/135, Train Loss: 2.4113, Train Accuracy: 0.3125
Epoch [9/250], Progress: 52/135, Train Loss: 2.5299, Train Accuracy: 0.4375
Epoch [9/250], Progress: 53/135, Train Loss: 2.5475, Train Accuracy: 0.3125
Epoch [9/250], Progress: 54/135, Train Loss: 2.7322, Train Accuracy: 0.2500
Epoch [9/250], Progress: 55/135, Train Loss: 2.5014, Train Accuracy: 0.1875
Epoch [9/250], Progress: 56/135, Train Loss: 3.2129, Train Accuracy: 0.0625
Epoch [9/250], Progress: 57/135, Train Loss: 3.0797, Train Accuracy: 0.1250
Epoch [9/250], Progress: 58/135, Train Loss: 2.3130, Train Accuracy: 0.2500
Epoch [9/250], Progress: 59/135, Train Loss: 2.6948, Train Accuracy: 0.1875
Epoch [9/250], Progress: 60/135, Train Loss: 3.2553, Train Accuracy: 0.1250
Epoch [9/250], Progress: 61/135, Train Loss: 2.2204, Train Accuracy: 0.3125
Epoch [9/250], Progress: 62/135, Train Loss: 2.3117, Train Accuracy: 0.5000
Epoch [9/250], Progress: 63/135, Train Loss: 1.7693, Train Accuracy: 0.4375
Epoch [9/250], Progress: 64/135, Train Loss: 1.8759, Train Accuracy: 0.5000
Epoch [9/250], Progress: 65/135, Train Loss: 2.7798, Train Accuracy: 0.2500
Epoch [9/250], Progress: 66/135, Train Loss: 1.9407, Train Accuracy: 0.5000
Epoch [9/250], Progress: 67/135, Train Loss: 2.3254, Train Accuracy: 0.3750
Epoch [9/250], Progress: 68/135, Train Loss: 2.8847, Train Accuracy: 0.2500
Epoch [9/250], Progress: 69/135, Train Loss: 2.0424, Train Accuracy: 0.3750
Epoch [9/250], Progress: 70/135, Train Loss: 2.8111, Train Accuracy: 0.1250
Epoch [9/250], Progress: 71/135, Train Loss: 2.9605, Train Accuracy: 0.1875
Epoch [9/250], Progress: 72/135, Train Loss: 3.1003, Train Accuracy: 0.2500
Epoch [9/250], Progress: 73/135, Train Loss: 2.8078, Train Accuracy: 0.3125
Epoch [9/250], Progress: 74/135, Train Loss: 2.4261, Train Accuracy: 0.5000
Epoch [9/250], Progress: 75/135, Train Loss: 3.6754, Train Accuracy: 0.0625
Epoch [9/250], Progress: 76/135, Train Loss: 3.7655, Train Accuracy: 0.1875
Epoch [9/250], Progress: 77/135, Train Loss: 2.2034, Train Accuracy: 0.2500
Epoch [9/250], Progress: 78/135, Train Loss: 2.8774, Train Accuracy: 0.3125
Epoch [9/250], Progress: 79/135, Train Loss: 3.2466, Train Accuracy: 0.1250
Epoch [9/250], Progress: 80/135, Train Loss: 2.9581, Train Accuracy: 0.1875
Epoch [9/250], Progress: 81/135, Train Loss: 2.3943, Train Accuracy: 0.3125
Epoch [9/250], Progress: 82/135, Train Loss: 2.5870, Train Accuracy: 0.3125
Epoch [9/250], Progress: 83/135, Train Loss: 2.4217, Train Accuracy: 0.3125
Epoch [9/250], Progress: 84/135, Train Loss: 3.3471, Train Accuracy: 0.0625
Epoch [9/250], Progress: 85/135, Train Loss: 2.6313, Train Accuracy: 0.4375
Epoch [9/250], Progress: 86/135, Train Loss: 3.0888, Train Accuracy: 0.1875
Epoch [9/250], Progress: 87/135, Train Loss: 2.5643, Train Accuracy: 0.3750
Epoch [9/250], Progress: 88/135, Train Loss: 2.5910, Train Accuracy: 0.3125
Epoch [9/250], Progress: 89/135, Train Loss: 2.9531, Train Accuracy: 0.3125
Epoch [9/250], Progress: 90/135, Train Loss: 3.0034, Train Accuracy: 0.2500
Epoch [9/250], Progress: 91/135, Train Loss: 2.5626, Train Accuracy: 0.3750
Epoch [9/250], Progress: 92/135, Train Loss: 3.3490, Train Accuracy: 0.1875
Epoch [9/250], Progress: 93/135, Train Loss: 2.9340, Train Accuracy: 0.2500
Epoch [9/250], Progress: 94/135, Train Loss: 2.7489, Train Accuracy: 0.1875
Epoch [9/250], Progress: 95/135, Train Loss: 2.3656, Train Accuracy: 0.5000
Epoch [9/250], Progress: 96/135, Train Loss: 2.5267, Train Accuracy: 0.4375
Epoch [9/250], Progress: 97/135, Train Loss: 2.3711, Train Accuracy: 0.5000
Epoch [9/250], Progress: 98/135, Train Loss: 2.4093, Train Accuracy: 0.3125
Epoch [9/250], Progress: 99/135, Train Loss: 2.5158, Train Accuracy: 0.2500
Epoch [9/250], Progress: 100/135, Train Loss: 2.3375, Train Accuracy: 0.5000
Epoch [9/250], Progress: 101/135, Train Loss: 2.5399, Train Accuracy: 0.3750
Epoch [9/250], Progress: 102/135, Train Loss: 3.2840, Train Accuracy: 0.1250
Epoch [9/250], Progress: 103/135, Train Loss: 3.1261, Train Accuracy: 0.1250
Epoch [9/250], Progress: 104/135, Train Loss: 2.7401, Train Accuracy: 0.3125
Epoch [9/250], Progress: 105/135, Train Loss: 2.8708, Train Accuracy: 0.1875
Epoch [9/250], Progress: 106/135, Train Loss: 2.6865, Train Accuracy: 0.1250
Epoch [9/250], Progress: 107/135, Train Loss: 3.5290, Train Accuracy: 0.0625
Epoch [9/250], Progress: 108/135, Train Loss: 2.2894, Train Accuracy: 0.2500
Epoch [9/250], Progress: 109/135, Train Loss: 2.5123, Train Accuracy: 0.2500
Epoch [9/250], Progress: 110/135, Train Loss: 2.3313, Train Accuracy: 0.3750
Epoch [9/250], Progress: 111/135, Train Loss: 2.5740, Train Accuracy: 0.1875
Epoch [9/250], Progress: 112/135, Train Loss: 3.1780, Train Accuracy: 0.1250
Epoch [9/250], Progress: 113/135, Train Loss: 2.8404, Train Accuracy: 0.3125
Epoch [9/250], Progress: 114/135, Train Loss: 3.0092, Train Accuracy: 0.2500
Epoch [9/250], Progress: 115/135, Train Loss: 2.2907, Train Accuracy: 0.3125
Epoch [9/250], Progress: 116/135, Train Loss: 2.2879, Train Accuracy: 0.4375
Epoch [9/250], Progress: 117/135, Train Loss: 2.6016, Train Accuracy: 0.3750
Epoch [9/250], Progress: 118/135, Train Loss: 2.8898, Train Accuracy: 0.1875
Epoch [9/250], Progress: 119/135, Train Loss: 2.4297, Train Accuracy: 0.3750
Epoch [9/250], Progress: 120/135, Train Loss: 2.0255, Train Accuracy: 0.3750
Epoch [9/250], Progress: 121/135, Train Loss: 3.2494, Train Accuracy: 0.1250
Epoch [9/250], Progress: 122/135, Train Loss: 2.5743, Train Accuracy: 0.3125
Epoch [9/250], Progress: 123/135, Train Loss: 2.4262, Train Accuracy: 0.3750
Epoch [9/250], Progress: 124/135, Train Loss: 2.6423, Train Accuracy: 0.2500
Epoch [9/250], Progress: 125/135, Train Loss: 2.4748, Train Accuracy: 0.3750
